tokens,pos_tags
"['Ꙇ', 'рече', 'къ', 'нимъ']","[5, 0, 4, 6]"
"['къто', 'отъ', 'васъ', 'иматъ', 'дроугъ', 'ꙇ', 'идетъ', 'къ', 'немоу', 'полоу', 'ношти', 'ꙇ', 'речетъ', 'емоу']","[6, 4, 6, 0, 2, 5, 0, 4, 6, 2, 2, 5, 0, 6]"
"['дроуже', 'даждъ', 'ми', 'въ', 'заимъ', 'три', 'хлѣбꙑ']","[2, 0, 6, 4, 2, 10, 2]"
"['ꙇде', 'дроугъ', 'ми', 'приде', 'съ', 'пѫти', 'къ', 'мьнѣ', 'ꙇ', 'не', 'имамъ', 'чесо', 'положити', 'прѣдъ', 'нимь']","[1, 2, 6, 0, 4, 2, 4, 6, 5, 1, 0, 3, 0, 4, 6]"
"['ꙇ', 'отъ', 'из', 'ѫтръѫдѫ', 'отъвѣштавъ', 'речетъ']","[5, 4, 1, 1, 0, 0]"
"['не', 'твори', 'ми', 'троудъ']","[1, 0, 6, 2]"
"['юже', 'двьри', 'затворенꙑ', 'сѫтъ', 'ꙇ', 'дѣти', 'моѩ', 'съ', 'мъноѭ', 'на', 'ложи', 'сѫтъ']","[1, 2, 0, 7, 5, 2, 3, 4, 6, 4, 2, 7]"
"['не', 'могѫ', 'въстати', 'дати', 'тебѣ']","[1, 0, 0, 0, 6]"
"['г҃лѭ', 'вамъ']","[0, 6]"
"['аште', 'и', 'не', 'дастъ', 'емоу', 'въставъ', 'зане', 'естъ', 'дроугъ', 'емоу', 'нъ', 'за', 'безочъство', 'его', 'въставъ', 'дастъ', 'емоу', 'елико', 'трѣбоуоутъ']","[8, 1, 1, 0, 6, 0, 8, 7, 2, 6, 5, 4, 2, 6, 0, 0, 6, 6, 0]"
"['ꙇ', 'азъ', 'г҃лѭ', 'вамъ']","[5, 6, 0, 6]"
"['просите', 'и', 'дастъ', 'сѧ', 'вамъ']","[0, 5, 0, 6, 6]"
"['ꙇштите', 'и', 'обрѧщете']","[0, 5, 0]"
"['тльцѣте', 'и', 'отвръзетъ', 'сѧ', 'вамъ']","[0, 5, 0, 6, 6]"
"['вьсѣкъ', 'бо', 'просѧи', 'приемлетъ', 'ꙇ', 'иштѧи', 'обрѣтаатъ', 'ꙇ', 'тлъкѫщоумоу', 'отвръзетъ', 'сѧ']","[3, 1, 0, 0, 5, 0, 0, 5, 0, 0, 6]"
"['котерааго', 'же', 'отъ', 'васъ', 'о҃ца', 'въспроситъ', 'с҃нъ', 'хлѣба', 'еда', 'камень', 'подастъ', 'емоу']","[6, 1, 4, 6, 2, 0, 2, 2, 1, 2, 0, 6]"
"['ли', 'рꙑбꙑ', 'еда', 'въ', 'рꙑбꙑ', 'мѣсто', 'змиѭ', 'подастъ', 'емоу']","[5, 2, 1, 4, 2, 2, 2, 0, 6]"
"['или', 'аште', 'проситъ', 'аица', 'еда', 'подастъ', 'емоу', 'скорьпии']","[5, 8, 0, 2, 1, 0, 6, 2]"
"['аште', 'оубо', 'вꙑ', 'зьли', 'сѫште', 'оумѣате', 'дааниѣ', 'блага', 'даѣти', 'чѧдомъ', 'вашимъ', 'кольми', 'паче', 'о҃тцъ', 'с', 'н҃бсе', 'дастъ', 'д҃хъ', 'с҃тъ', 'просѧштиимъ', 'оу', 'него']","[8, 1, 6, 3, 7, 0, 2, 3, 0, 2, 3, 1, 1, 2, 4, 2, 0, 2, 3, 0, 4, 6]"
"['Ꙇ', 'бѣ', 'изгонѧ', 'бѣсъ', 'и', 'тъ', 'бѣ', 'нѣмъ']","[5, 7, 0, 2, 5, 3, 7, 3]"
"['бꙑстъ', 'же', 'бѣсоу', 'изгънаноу', 'п҃рогла', 'нѣмꙑ']","[7, 1, 2, 0, 0, 3]"
"['ꙇ', 'дивлѣахѫ', 'сѧ', 'народи']","[5, 0, 6, 2]"
"['едини', 'же', 'отъ', 'нихъ', 'рѣшѧ']","[3, 1, 4, 6, 0]"
"['о', 'вельзѣвоулѣ', 'кънѧзи', 'бѣсъ', 'изгонитъ', 'бѣсꙑ']","[4, 12, 2, 2, 0, 2]"
"['дроуѕии', 'же', 'искоушаѭще', 'знамениѣ', 'отъ', 'него', 'искаахѫ', 'съ', 'н҃бсе']","[3, 1, 0, 2, 4, 6, 0, 4, 2]"
"['онъ', 'же', 'вѣдꙑ', 'ихъ', 'помꙑшлениѣ', 'рече', 'имъ']","[3, 1, 0, 6, 2, 0, 6]"
"['вьсѣко', 'ц҃срствие', 'раздѣль', 'сѧ', 'само', 'вь', 'себѣ', 'запоустѣатъ', 'ꙇ', 'домъ', 'на', 'домъ', 'падаатъ']","[3, 2, 0, 6, 3, 4, 6, 0, 5, 2, 4, 2, 0]"
"['аште', 'же', 'и', 'сотона', 'самъ', 'вь', 'себѣ', 'раздѣли', 'сѧ', 'како', 'станетъ', 'ц҃срсво', 'его']","[8, 1, 1, 2, 11, 4, 6, 0, 6, 1, 0, 2, 6]"
"['ѣко', 'г҃лте', 'о', 'вельѕѣвоулѣ', 'изгонѧщъ', 'мѧ', 'бѣсꙑ']","[1, 0, 4, 12, 0, 6, 2]"
"['аште', 'же', 'азъ', 'о', 'вельѕѣвоулѣ', 'изгонѭ', 'бѣсꙑ', 'с҃нве', 'ваши', 'о', 'комь', 'изгонѧтъ']","[8, 1, 6, 4, 12, 0, 2, 2, 3, 4, 6, 0]"
"['сего', 'ради', 'ти', 'бѫдѫтъ', 'вамъ', 'сѫдиѩ']","[3, 4, 3, 7, 6, 2]"
"['аще', 'ли', 'же', 'о', 'пръстѣ', 'б҃жіи', 'азъ', 'изгонѭ', 'бѣсꙑ', 'оубо', 'постиже', 'на', 'васъ', 'цѣсарествие', 'б҃жие']","[8, 1, 1, 4, 2, 3, 6, 0, 2, 1, 0, 4, 6, 2, 3]"
"['егда', 'крѣпъкꙑ', 'оуорѫжь', 'сѧ', 'хранитъ', 'свои', 'дворъ', 'вь', 'мирѣ', 'сѫтъ', 'имѣниѣ', 'его']","[1, 3, 0, 6, 0, 3, 2, 4, 2, 7, 2, 6]"
"['а', 'понеже', 'крѣплеи', 'его', 'нашедъ', 'побѣдитъ', 'і', 'и', 'вьсѣ', 'орѫжиѣ', 'его', 'отьметъ', 'на', 'нѣже', 'оупъвааше', 'и', 'користь', 'его', 'раздаатъ']","[5, 8, 3, 6, 0, 0, 6, 5, 11, 2, 6, 0, 4, 6, 0, 5, 2, 6, 0]"
"['ꙇже', 'нѣстъ', 'съ', 'мъноѭ', 'на', 'мѧ', 'естъ', 'ꙇ', 'иже', 'не', 'събираатъ', 'съ', 'мьноѭ', 'растачаатъ']","[6, 7, 4, 6, 4, 6, 7, 5, 6, 1, 0, 4, 6, 0]"
"['егда', 'же', 'нечистꙑи', 'д҃хъ', 'изидетъ', 'отъ', 'ч҃ка', 'прѣходитъ', 'сквозѣ', 'безводънаѣ', 'мѣста', 'иштѧ', 'покоѣ', 'и', 'не', 'обрѣтаѩ', 'г҃лтъ']","[1, 1, 3, 2, 0, 4, 2, 0, 4, 3, 2, 0, 2, 5, 1, 0, 0]"
"['възвраштѫ', 'сѧ', 'въ', 'домъ', 'мои', 'отъ', 'нѭдѫже', 'изидъ']","[0, 6, 4, 2, 3, 4, 1, 0]"
"['ꙇ', 'пришедъ', 'обрѣтаатъ', 'пометенъ', 'и', 'оукрашенъ']","[5, 0, 0, 0, 5, 0]"
"['Тъгда', 'изидетъ', 'и', 'поиметъ', 'дроугꙑихъ', 'горешъ', 'седмь', 'д҃хъ', 'ꙇ', 'въшедъше', 'живѫтъ', 'тоу', 'ꙇ', 'бꙑваѭтъ', 'послѣдьнѣа', 'ч҃лкоу', 'томоу', 'горьша', 'пръвꙑихъ']","[1, 0, 5, 0, 3, 3, 10, 2, 5, 0, 0, 1, 5, 0, 3, 2, 11, 3, 3]"
"['Бꙑстъ', 'же', 'егда', 'г҃лааше', 'се', 'въздвигъши', 'гласъ', 'едина', 'жена', 'отъ', 'народа', 'рече', 'емоу']","[7, 1, 1, 0, 3, 0, 2, 11, 2, 4, 2, 0, 6]"
"['блаженое', 'чрѣво', 'ношъше', 'тѧ', 'ꙇ', 'съсъца', 'ѣже', 'еси', 'съсалъ']","[3, 2, 0, 6, 5, 2, 6, 7, 0]"
"['онъ', 'же', 'рече']","[3, 1, 0]"
"['тѣмъ', 'же', 'оубо', 'блажении', 'слꙑшѧштеи', 'слово', 'б҃жие', 'и', 'хранѧште']","[3, 1, 1, 3, 0, 2, 3, 5, 0]"
"['Народомъ', 'же', 'събираѭштемъ', 'сѧ', 'начѧтъ', 'г҃лти']","[2, 1, 0, 6, 0, 0]"
"['родъ', 'съ', 'лѫкавънъ', 'естъ']","[2, 11, 3, 7]"
"['знамениѣ', 'иштетъ', 'і', 'знамение', 'не', 'дастъ', 'сѧ', 'емоу', 'тъкъмо', 'знамение', 'ионꙑ', 'пⷬ҇ка']","[2, 0, 5, 2, 1, 0, 6, 6, 1, 2, 12, 2]"
"['ѣкоже', 'бо', 'бꙑстъ', 'иона', 'знамение', 'ниневъꙉитомъ', 'тако', 'бѫдетъ', 'и', 'с҃нъ', 'ч҃лвскꙑ', 'родоу', 'семоу']","[1, 1, 7, 12, 2, 2, 1, 7, 5, 2, 3, 2, 11]"
"['Ц҃срца', 'южьскаа', 'въстанетъ', 'на', 'сѫдъ', 'съ', 'мѫжи', 'рода', 'сего', 'и', 'осѫдитъ', 'ѩ҅']","[2, 3, 0, 4, 2, 4, 2, 2, 11, 5, 0, 6]"
"['ѣко', 'приде', 'отъ', 'конецъ', 'землѧ', 'слꙑшати', 'прѣмѫдрости', 'соломонѧ', 'и', 'се', 'мьножѣе', 'соломона', 'съде']","[1, 0, 4, 2, 2, 0, 2, 3, 5, 9, 1, 12, 1]"
"['мѫжи', 'ниневъꙉитьсции', 'вьскръснѫтъ', 'на', 'сѫдъ', 'съ', 'родомь', 'симь']","[2, 3, 0, 4, 2, 4, 2, 11]"
"['и', 'осѫдѧтꙑ', 'и', 'ѣко', 'покаашѧ', 'сѧ', 'въ', 'проповѣдь', 'ионинѫ', 'ꙇ', 'се', 'мъножѣе', 'ионꙑ', 'съде']","[5, 0, 6, 8, 0, 6, 4, 2, 3, 5, 9, 1, 12, 1]"
"['Никтоже', 'оубо', 'свѣтилъника', 'въжегъ', 'въ', 'съкровѣ', 'полагаатъ', 'ни', 'подъ', 'спѫдомь', 'нъ', 'на', 'свѣштъницѣ', 'да', 'въходѧштеи', 'видѧтъ', 'свѣтъ']","[3, 1, 2, 0, 4, 2, 0, 5, 4, 2, 5, 4, 2, 8, 0, 0, 2]"
"['Свѣтильникъ', 'тѣлоу', 'естъ', 'око']","[2, 2, 7, 2]"
"['егда', 'оубо', 'око', 'твое', 'просто', 'бѫдетъ', 'ꙇ', 'вьсе', 'тѣло', 'твое', 'свѣтъло', 'бѫдетъ']","[1, 1, 2, 3, 3, 7, 1, 11, 2, 3, 3, 7]"
"['а', 'понеже', 'лѫкаво', 'бѫдетъ', 'ꙇ', 'тѣло', 'твое', 'тьмьно', 'бѫдетъ']","[5, 8, 3, 7, 1, 2, 3, 3, 7]"
"['блюди', 'оубо', 'еда', 'свѣтъ', 'иже', 'естъ', 'въ', 'тебѣ', 'тъма', 'естъ']","[0, 1, 8, 2, 6, 7, 4, 6, 2, 7]"
"['аште', 'оубо', 'тѣло', 'твое', 'вьсе', 'свѣтъло', 'бѫдетъ', 'не', 'имꙑ', 'чѧсти', 'единꙑ', 'тъмънꙑ', 'бѫдетъ', 'свѣтъло', 'вьсе', 'ѣко', 'се', 'егда', 'свѣтильникъ', 'блисцаниемь', 'просвѣштаатъ', 'тѧ']","[8, 1, 2, 3, 11, 3, 7, 1, 0, 2, 10, 3, 7, 3, 3, 1, 9, 1, 2, 2, 0, 6]"
"['Егда', 'же', 'г҃лааше', 'молѣаше', 'и', 'фарисѣи', 'единъ', 'да', 'обѣдоуоутъ', 'оу', 'него']","[1, 1, 0, 0, 6, 2, 11, 8, 0, 4, 6]"
"['въшедъ', 'же', 'възлеже']","[0, 1, 0]"
"['фарисѣи', 'же', 'видѣвъ', 'диви', 'сѧ', 'ѣко', 'не', 'прѣжде', 'кръсти', 'сѧ', 'пръвѣе', 'обѣда']","[2, 1, 0, 0, 6, 8, 1, 1, 0, 6, 4, 2]"
"['рече', 'г҃ь', 'къ', 'немоу']","[0, 2, 4, 6]"
"['нꙑнѣ', 'вꙑ', 'фарисѣи', 'вьнѣштьнее', 'стькльници', 'и', 'мисѣ', 'очиштаате', 'а', 'вънѫтрьнѣа', 'ваша', 'плъна', 'сѫтъ', 'хꙑштениѣ', 'и', 'зълобꙑ']","[1, 6, 2, 3, 2, 5, 2, 0, 5, 3, 3, 3, 7, 2, 5, 2]"
"['безоумьни', 'не', 'иже', 'ли', 'естъ', 'сътворилъ', 'вънѣштьнее', 'ꙇ', 'вънѫтрьнее', 'сътвори']","[3, 1, 6, 1, 7, 0, 3, 1, 3, 0]"
"['обаче', 'сѫштаа', 'дадите', 'милостꙑнѭ', 'ꙇ', 'се', 'вьсѣ', 'чиста', 'вамъ', 'сѫтъ']","[1, 7, 0, 2, 5, 9, 3, 3, 6, 7]"
"['Нъ', 'горе', 'вамъ', 'фарисѣемъ', 'ѣко', 'десѧтинѫ', 'даате', 'отъ', 'мѧтꙑ', 'и', 'пиганъ', 'и', 'вьсѣкого', 'зелиѣ', 'ꙇ', 'мимо', 'ходите', 'сѫдъ', 'ꙇ', 'любъвъ', 'б҃жиѭ']","[5, 9, 6, 2, 8, 2, 0, 4, 2, 5, 2, 5, 3, 2, 5, 0, 0, 2, 5, 2, 3]"
"['си', 'же', 'подобааше', 'сътворити', 'и', 'онѣхъ', 'не', 'оставлѣти']","[3, 1, 0, 0, 5, 3, 1, 0]"
"['Горе', 'вамъ', 'фарисеи', 'ѣко', 'любити', 'прѣдъсѣданиѣ', 'на', 'съньмиштихъ', 'ꙇ', 'цѣлованиѣ', 'на', 'тръжиштихъ']","[9, 6, 2, 8, 0, 2, 4, 2, 5, 2, 4, 2]"
"['Горе', 'вамъ', 'кънижъници', 'и', 'фарисѣи', 'ꙇ', 'лицемѣри', 'ꙇде', 'есте', 'ѣко', 'гроби', 'не', 'вѣдоми', 'ꙇ', 'ч҃лвци', 'ходѧщеи', 'връхоу', 'не', 'вѣдѧтъ']","[9, 6, 2, 5, 2, 5, 2, 1, 7, 1, 2, 1, 0, 5, 2, 0, 4, 1, 0]"
"['отъвѣштавъ', 'же', 'единъ', 'отъ', 'законьникъ', 'г҃ла', 'емоу']","[0, 1, 3, 4, 2, 0, 6]"
"['оучителю', 'се', 'г҃лѧ', 'и', 'намъ', 'досаждаеши']","[2, 3, 0, 1, 6, 0]"
"['онъ', 'же', 'рече', 'и', 'вамъ', 'законьникомъ', 'горе']","[3, 1, 0, 1, 6, 2, 9]"
"['Горе', 'вамъ', 'ѣко', 'зиждете', 'гробꙑ', 'проⷬ҇къ', 'о҃тци', 'же', 'ваши', 'избишѧ', 'ѩ']","[9, 6, 8, 0, 2, 2, 2, 1, 3, 0, 6]"
"['оубо', 'съвѣдѣтельствоуоуте', 'и', 'волѭ', 'имате', 'дѣломъ', 'о҃тцъ', 'вашихъ', 'ѣко', 'ти', 'оубо', 'избишѧ', 'ѩ', 'вꙑ', 'же', 'зиждете', 'ихъ', 'гробꙑ']","[1, 0, 5, 2, 0, 2, 2, 3, 8, 3, 1, 0, 6, 6, 1, 0, 6, 2]"
"['сего', 'ради', 'и', 'прѣмѫдрость', 'б҃жиѣ', 'рече']","[3, 4, 5, 2, 3, 0]"
"['посълѭ', 'вь', 'нѧ', 'п҃ркꙑ', 'и', 'а҃постлꙑ', 'и', 'отъ', 'нихъ', 'оубиѭтъ', 'и', 'ижденѫтъ', 'да', 'мьститъ', 'сѧ', 'кръвь', 'вьсѣхъ', 'п҃ркъ', 'проливаема', 'отъ', 'съложениѣ', 'вьсего', 'мира', 'отъ', 'рода', 'сего', 'отъ', 'кръве', 'авелѣ', 'праведънааго', 'до', 'кръве', 'захариѩ', 'погꙑбъшааго', 'междю', 'олтаремь', 'и', 'храмомъ']","[0, 4, 6, 2, 5, 2, 5, 4, 6, 0, 5, 0, 8, 0, 6, 2, 11, 2, 0, 4, 2, 11, 2, 4, 2, 11, 4, 2, 12, 3, 4, 2, 12, 0, 4, 2, 5, 2]"
"['еи', 'г҃лѭ', 'вамъ']","[9, 0, 6]"
"['вьзиштетъ', 'сѧ', 'отъ', 'рода', 'сего']","[0, 6, 4, 2, 11]"
"['Горе', 'вамъ', 'законьникомъ', 'ѣко', 'вьзѧсте', 'ключь', 'разоумѣнию']","[9, 6, 2, 8, 0, 2, 2]"
"['сами', 'не', 'вьнидете', 'и', 'въходѧштеимъ', 'възбранисте']","[3, 1, 0, 5, 0, 0]"
"['Г҃лѭщю', 'же', 'емоу', 'къ', 'нимъ', 'сице', 'начѧсѧ', 'кънижъници', 'и', 'фарисѣи', 'лютѣ', 'ѣко', 'гнѣвати', 'сѧ', 'ꙇ', 'прѣстаати', 'и', 'о', 'мъножаишиихъ', 'лаѭще', 'его', 'оуловити', 'нѣчъто', 'отъ', 'оустъ', 'его', 'да', 'на', 'нь', 'в҃ьзглаголѭтъ']","[0, 1, 6, 4, 6, 1, 0, 2, 5, 2, 1, 1, 0, 6, 5, 0, 6, 4, 3, 0, 6, 0, 3, 4, 2, 6, 8, 4, 6, 0]"
"['о', 'нихъже', 'сънемъшемъ', 'сѧ', 'тъмамъ', 'народа', 'ѣко', 'попираахѫ', 'дроугъ', 'дроуга', 'начѧтъ', 'г҃лати', 'къ', 'оученикомъ', 'своимъ', 'пръвѣе']","[4, 6, 0, 6, 2, 2, 8, 0, 6, 6, 0, 0, 4, 2, 3, 1]"
"['вьнемлѣте', 'себѣ', 'отъ', 'кваса', 'фарисѣиска', 'еже', 'естъ', 'лицемѣрие']","[0, 6, 4, 2, 3, 6, 7, 2]"
"['Ничтоже', 'бо', 'покръвено', 'естъ', 'еже', 'не', 'отъкрꙑетъ', 'сѧ', 'и', 'таино', 'еже', 'не', 'разоумѣатъ', 'сѧ']","[11, 1, 0, 7, 6, 1, 0, 6, 5, 3, 6, 1, 0, 6]"
"['зане', 'елико', 'въ', 'тъмѣ', 'рѣсте', 'вь', 'свѣтѣ', 'оуслꙑшитъ', 'сѧ', 'ꙇ', 'еже', 'къ', 'оухоу', 'г҃ласте', 'въ', 'таилищихъ', 'проповѣстъ', 'сѧ', 'на', 'кровѣхъ']","[1, 6, 4, 2, 0, 4, 2, 0, 6, 5, 6, 4, 2, 0, 4, 2, 0, 6, 4, 2]"
"['Г҃лѭ', 'же', 'вамъ', 'дроугомъ', 'своимъ']","[0, 1, 6, 2, 3]"
"['не', 'оубоите', 'сѧ', 'отъ', 'оубиваѭштиихъ', 'тѣло', 'и', 'по', 'томь', 'не', 'могѫштемь', 'лиха', 'чесо', 'сътворити']","[1, 0, 6, 4, 0, 2, 5, 4, 3, 1, 0, 3, 11, 0]"
"['съказаѭ', 'же', 'вамъ', 'кого', 'сѧ', 'оубоите']","[0, 1, 6, 6, 6, 0]"
"['оубоите', 'сѧ', 'имѫщтааго', 'власть', 'по', 'оубьении', 'вьврѣшти', 'въ', 'ꙉеонѫ']","[0, 6, 0, 2, 4, 2, 0, 4, 2]"
"['еи', 'г҃лѭ', 'вамъ']","[9, 0, 6]"
"['того', 'оубоите', 'сѧ']","[3, 0, 6]"
"['не', 'пѧть', 'ли', 'птицъ', 'вѣнитъ', 'сѧ', 'пѣнѧѕема', 'дъвѣма']","[1, 10, 1, 2, 0, 6, 2, 10]"
"['ꙇ', 'ни', 'едина', 'отъ', 'нихъ', 'нѣстъ', 'забьвена', 'прѣдъ', 'б҃мъ']","[5, 1, 10, 4, 6, 7, 0, 4, 2]"
"['нъ', 'и҅', 'власи', 'главꙑ', 'вашеѩ', 'вьси', 'иштьтени', 'сѫтъ']","[5, 1, 2, 2, 3, 11, 0, 7]"
"['не', 'боите', 'сѧ']","[1, 0, 6]"
"['оубо', 'мъноѕѣхъ', 'пътицъ', 'соулѣиши', 'есте']","[1, 3, 2, 3, 7]"
"['Г҃лѭ', 'же', 'вамъ']","[0, 1, 6]"
"['вьсѣкъ', 'иже', 'колижъдо', 'исповѣстъ', 'мѧ', 'прѣдъ', 'ч҃лвкꙑ', 'и', 'с҃нъ', 'ч҃лвчскꙑ', 'исповѣстꙑ', 'и', 'прѣдъ', 'а҃нꙉлꙑ', 'б҃жіи']","[3, 6, 1, 0, 6, 4, 2, 1, 2, 3, 0, 6, 4, 2, 3]"
"['а', 'отъвръгꙑ', 'сѧ', 'мене', 'прѣдъ', 'ч҃лкꙑ', 'отъвръжень', 'бѫдетъ', 'прѣдъ', 'а҃нꙉлꙑ', 'б҃жіи']","[5, 0, 6, 6, 4, 2, 0, 7, 4, 2, 3]"
"['ꙇ', 'вьсѣкъ', 'иже', 'речетъ', 'слово', 'на', 'с҃нъ', 'ч҃лвскꙑи', 'отъпоуститъ', 'сѧ', 'емоу']","[5, 3, 6, 0, 2, 4, 2, 3, 0, 6, 6]"
"['а҅', 'ꙇже', 'власвимисаатъ', 'на', 'д҃хъ', 'с҃тꙑ', 'не', 'отъпоуститъ', 'сѧ', 'емоу']","[5, 6, 0, 4, 2, 3, 1, 0, 6, 6]"
"['егда', 'же', 'приведѫтъ', 'вꙑ', 'на', 'соньмишта', 'и', 'власти', 'и', 'владꙑчъствиѣ҅', 'не', 'пцѣте', 'сѧ', 'како', 'или', 'что', 'отъвѣштаате', 'или', 'что', 'речете']","[1, 1, 0, 6, 4, 2, 5, 2, 5, 2, 1, 0, 6, 1, 5, 6, 0, 5, 6, 0]"
"['с҃тꙑи', 'бо', 'д҃хъ', 'наоучитъ', 'вꙑ', 'во', 'тъ', 'часъ', 'ѣже', 'подобаатъ', 'г҃лати']","[3, 1, 2, 0, 6, 4, 11, 2, 6, 0, 0]"
"['Рече', 'же', 'емоу', 'единъ', 'отъ', 'народа']","[0, 1, 6, 3, 4, 2]"
"['оучителю', 'рьци', 'братроу', 'моемоу', 'да', 'раздѣлитъ', 'съ', 'мъноѭ', 'достоѣнье']","[2, 0, 2, 3, 8, 0, 4, 6, 2]"
"['онъ', 'же', 'рече', 'емоу']","[3, 1, 0, 6]"
"['ч҃лче', 'кто', 'мѧ', 'постави', 'сѫдиѭ', 'ли', 'дѣлителѣ', 'надъ', 'вами']","[2, 6, 6, 0, 2, 5, 2, 4, 6]"
"['рече', 'же', 'къ', 'нимь']","[0, 1, 4, 6]"
"['блюдѣте', 'сѧ', 'и', 'храните', 'сѧ', 'отъ', 'вьсѣкого', 'лихоимьствиѣ', 'ѣко', 'отъ', 'избꙑтъка', 'комоужьдо', 'животъ', 'его', 'естъ', 'отъ', 'имѣниѣ', 'емоу']","[0, 6, 5, 0, 6, 4, 3, 2, 8, 4, 2, 3, 2, 6, 7, 4, 2, 6]"
"['Рече', 'же', 'притъчѫ', 'къ', 'нимь', 'г҃лѧ']","[0, 1, 2, 4, 6, 0]"
"['ч҃коу', 'единомоу', 'богатоу', 'оугобьѕи', 'сѧ', 'нива']","[2, 11, 3, 0, 6, 2]"
"['ꙇ', 'мꙑшлѣаше', 'вь', 'себѣ', 'г҃лѧ']","[5, 0, 4, 6, 0]"
"['что', 'сътворѭ', 'ѣко', 'не', 'имамъ', 'къде', 'събⷬ҇ати', 'плодъ', 'моихъ']","[6, 0, 8, 1, 0, 1, 0, 2, 3]"
"['ꙇ', 'рече']","[5, 0]"
"['се', 'сътворѭ']","[3, 0]"
"['разорѭ', 'житьницѧ', 'моѩ', 'и', 'большѧ', 'съзиждѫ']","[0, 2, 3, 5, 3, 0]"
"['ꙇ҅', 'съберѫ', 'тоу', 'вьсѣ', 'жита', 'моѣ', 'и', 'добро', 'мое', 'и', 'рекѫ', 'д҃ши', 'моеи']","[5, 0, 1, 11, 2, 3, 5, 3, 3, 5, 0, 2, 3]"
"['д҃ше', 'имаши', 'мъного', 'добро', 'лежѧште', 'на', 'лѣта', 'мьнога']","[2, 0, 3, 3, 0, 4, 2, 3]"
['почиваи'],[0]
['ѣждь'],[0]
['пии'],[0]
"['весели', 'сѧ']","[0, 6]"
"['рече', 'же', 'емоу', 'б҃ъ']","[0, 1, 6, 2]"
"['безоумьне', 'вь', 'сьѭ', 'нощь', 'д҃шѫ', 'твоѭ', 'истѧѕаѭтъ', 'отъ', 'тебе']","[3, 4, 11, 2, 2, 3, 0, 4, 6]"
"['а', 'ѣже', 'оуготова', 'комоу', 'бѫдѫтъ']","[5, 6, 0, 6, 7]"
"['тако', 'събираѩи', 'себѣ', 'а', 'не', 'въ', 'б҃ъ', 'богатѣѩ']","[1, 0, 6, 5, 1, 4, 2, 0]"
"['си', 'г҃лѧ', 'възгласи']","[3, 0, 0]"
"['имѣѩи', 'оуши', 'слꙑшати', 'да', 'слꙑшитъ']","[0, 2, 0, 1, 0]"
"['Рече', 'къ', 'оученикомъ', 'своимъ']","[0, 4, 2, 3]"
"['сего', 'ради', 'г҃лѭ', 'вамъ']","[3, 4, 0, 6]"
"['не', 'пцѣте', 'сѧ', 'д҃шеѭ', 'вашеѭ', 'что', 'ѣсте', 'ни', 'тѣломь', 'вь', 'чъто', 'облѣчете', 'сѧ']","[1, 0, 6, 2, 3, 6, 0, 5, 2, 4, 6, 0, 6]"
"['д҃ша', 'бо', 'больши', 'естъ', 'пиштѧ', 'и', 'тѣло', 'одеждѧ']","[2, 1, 3, 7, 2, 5, 2, 2]"
"['съмотрите', 'вранъ', 'ѣко', 'не', 'сѣѭтъ', 'ни', 'жьнѭтъ', 'ꙇмьже', 'нѣстъ', 'съкровишта', 'ни', 'хранилишта', 'и', 'б҃ъ', 'питѣатъ', 'ѭ']","[0, 2, 8, 1, 0, 5, 0, 6, 7, 2, 5, 2, 5, 2, 0, 6]"
"['кольми', 'паче', 'вꙑ', 'есте', 'лоучьше', 'птицъ']","[1, 1, 6, 7, 3, 2]"
"['къто', 'же', 'отъ', 'васъ', 'пекꙑ', 'сѧ', 'можетъ', 'приложити', 'тѣлѣ', 'своемь', 'лакоть', 'единъ']","[6, 1, 4, 6, 0, 6, 0, 0, 2, 3, 2, 10]"
"['аште', 'оубо', 'ни', 'мала', 'чесо', 'можете', 'чъто', 'о', 'прочиихъ', 'печете', 'сѧ']","[8, 1, 1, 3, 11, 0, 6, 4, 3, 0, 6]"
"['съмотрите', 'кринь', 'како', 'растѫтъ']","[0, 2, 1, 0]"
"['не', 'троуждаѭтъ', 'сѧ', 'ни', 'прѧдѫтъ']","[1, 0, 6, 5, 0]"
"['Г҃лѭ', 'же', 'вамъ', 'ѣко', 'ни', 'соломонъ', 'во', 'вьсеи', 'славѣ', 'своеи', 'облѣче', 'сѧ', 'ѣко', 'единъ', 'отъ', 'сихъ']","[0, 1, 6, 8, 1, 12, 4, 11, 2, 3, 0, 6, 1, 10, 4, 3]"
"['аште', 'ли', 'же', 'трѣвѫ', 'дьнесь', 'на', 'селѣ', 'сѫщѫ', 'и', 'оутрѣ', 'вь', 'пешть', 'вьметаемоу', 'б҃ъ', 'тако', 'дѣатъ', 'кольми', 'паче', 'васъ', 'маловѣри']","[8, 1, 1, 2, 1, 4, 2, 7, 5, 1, 4, 2, 0, 2, 1, 0, 1, 1, 6, 3]"
"['ꙇ', 'вꙑ', 'не', 'иштете', 'что', 'имате', 'ѣсти', 'и', 'что', 'пити', 'и', 'не', 'възносите', 'сѧ']","[5, 6, 1, 0, 6, 0, 0, 5, 6, 0, 5, 1, 0, 6]"
"['вьсѣхъ', 'бо', 'сихъ', 'ѩ҃зци', 'мира', 'сего', 'иштѫтъ']","[11, 1, 3, 2, 2, 11, 0]"
