tokens,pos_tags
"['Se', 'on', 'pontevaa']","[5, 1, 7]"
"['Se', 'on', 'hyvä', '.']","[5, 1, 7, 11]"
"['Meillä', 'oli', 'siellä', 'ihan', 'kamalaa', '.']","[5, 1, 4, 0, 7, 11]"
"['Se', 'oli', 'hyvä', 'keksintö']","[5, 1, 7, 2]"
"['Se', 'oli', 'rohkeata', 'puhetta']","[5, 1, 7, 2]"
"['Tämä', 'takki', 'on', 'aitoa', 'nahkaa', '.']","[9, 2, 1, 7, 2, 11]"
"['Tuo', 'kylä', 'on', 'vielä', 'Jämsää', '.']","[9, 2, 1, 0, 13, 11]"
"['Nuo', 'kylät', 'ovat', 'vielä', 'Jämsää', '.']","[9, 2, 1, 0, 13, 11]"
"['Ne', 'järvet', 'ovat', 'Suomen', 'syvimpiä', '.']","[9, 2, 1, 13, 7, 11]"
"['Liput', 'eivät', 'sentään', 'tainneet', 'olla', 'silkkiä', ',', 'lipun', 'salko', 'oli', 'bambua', '.']","[2, 1, 0, 1, 1, 2, 11, 2, 2, 1, 2, 11]"
"['Nämä', 'autothan', 'ovat', 'pohjalevyltään', 'samaa', 'puuta', 'takapuskurista', 'etupuskuriin', '.']","[9, 2, 1, 2, 9, 2, 2, 2, 11]"
"['Pispala', 'kuuluu', 'Suomeen']","[13, 3, 13]"
"['Tämä', 'on', 'vielä', 'niskaa', 'mutta', 'tämä', 'on', 'jo', 'kaulaa', '.']","[5, 1, 0, 2, 6, 5, 1, 0, 2, 11]"
"['Tampereen', 'tienoo', 'ja', 'Pispala', 'on', 'Suomea', 'jos', 'mikä', '.']","[13, 2, 6, 13, 1, 13, 8, 5, 11]"
"['Hänen', 'suosituksensa', 'elämyksen', 'kokemiseksi', 'on', 'ajaa', 'läpi', 'koko', 'Rivieran', 'rantatie', 'Cannesista', ',', 'Nizzasta', 'San', 'Remoon', 'saakka', '.']","[9, 2, 2, 2, 1, 3, 10, 7, 13, 2, 13, 11, 13, 13, 13, 10, 11]"
"['Se', 'on', 'kauneinta', 'Rivieraa', '.']","[5, 1, 7, 13, 11]"
"['Tässä', 'suhteessa', 'Suomi', 'on', 'Euroopan', 'kärkimaita', '.']","[9, 2, 13, 1, 13, 2, 11]"
"['En', 'ole', 'sen', 'alan', 'miehiä', ',', 'että', 'välittäisin', 'käyttää', 'yhteiskunnan', 'palveluja', ',', 'hän', 'sanoo', '.']","[1, 1, 9, 2, 2, 11, 8, 3, 3, 2, 2, 11, 5, 3, 11]"
"['Hän', 'oli', 'niitä', 'miehiä', 'ja', 'se', 'oli', 'sitä', 'aikaa', '.']","[5, 1, 9, 2, 6, 5, 1, 9, 2, 11]"
"['Ammatti', 'ei', 'ole', 'niitä', 'hauskimpia', ',', 'mutta', 'jonkun', 'tätäkin', 'on', 'tehtävä', '.']","[2, 1, 1, 9, 7, 11, 6, 5, 5, 1, 3, 11]"
"['Suomi', 'oli', 'niitä', 'harvoja', 'länsimaisen', '""', 'kauppaboikotin', '""', 'rikkojia', '.']","[13, 1, 9, 9, 7, 11, 2, 11, 2, 11]"
"['Järvi', 'on', 'Suomen', 'syvimpiä']","[2, 1, 13, 7]"
"['Suomi', 'on', 'tässä', 'suhteessa', 'Euroopan', 'kärkimaita', '.']","[13, 1, 9, 2, 13, 2, 11]"
"['Suomi', 'on', 'tässä', 'suhteessa', 'yksi', 'Euroopan', 'kärkimaita', '.']","[13, 1, 9, 2, 12, 13, 2, 11]"
"['Suomi', 'on', 'tässä', 'suhteessa', 'eräs', 'Euroopan', 'kärkimaita', '.']","[13, 1, 9, 2, 9, 13, 2, 11]"
"['Suomi', 'on', 'tässä', 'suhteessa', 'eräs', 'Euroopan', 'kärkimaista', '.']","[13, 1, 9, 2, 9, 13, 2, 11]"
"['Nynäshamn', 'on', 'yksi', 'Ruotsin', '16', 'ekokunnasta', '.']","[13, 1, 12, 13, 12, 2, 11]"
"['Sähkövoimalan', 'kokonaiskapasiteetti', 'on', '280', 'megawattia', '.']","[2, 2, 1, 12, 2, 11]"
"['Tuotetun', 'sähkön', 'määrä', 'oli', '5', 'prosenttia', 'voimalan', 'kokonaiskapasiteetista', '.']","[3, 2, 2, 1, 12, 2, 2, 2, 11]"
"['Kuha', 'on', 'tänään', '81', 'markkaa', 'kilo', '.']","[2, 1, 4, 12, 2, 2, 11]"
"['Rinne', 'on', 'yli', '70', 'metriä', '.']","[2, 1, 4, 12, 2, 11]"
"['Henkilökunnan', 'määrä', 'on', 'viime', 'vuosina', 'ollut', '270-280', '.']","[2, 2, 1, 7, 2, 1, 12, 11]"
"['Tuotetun', 'sähkön', 'määrä', 'ei', 'ole', 'edes', 'viittä', 'prosenttia', 'voimalan', 'kokonaiskapasiteetista', '.']","[3, 2, 2, 1, 1, 0, 12, 2, 2, 2, 11]"
"['Tuotetun', 'sähkön', 'määrä', 'ei', 'ole', 'kymmenesosaakaan', 'voimalan', 'kokonaiskapasiteetista', '.']","[3, 2, 2, 1, 1, 2, 2, 2, 11]"
"['Uusien', 'ohjearvojen', 'mukaan', 'huoneilman', 'radonpitoisuus', 'ei', 'saisi', 'olla', 'yli', '200:aa', 'becquerelliä', 'kuutiometriltä', '.']","[7, 2, 10, 2, 2, 1, 1, 1, 4, 12, 2, 2, 11]"
"['Mitä', 'kello', 'on', '?']","[5, 2, 1, 11]"
"['Paljonko', 'kello', 'on', '?']","[4, 2, 3, 11]"
"['Kello', 'on', 'paljon']","[2, 3, 4]"
"['Kello', 'on', 'viittä', 'vaille', 'kolme']","[2, 1, 12, 4, 12]"
"['Kello', 'on', 'viisi', 'vaille', 'kolme']","[2, 1, 12, 4, 12]"
"['Kello', 'on', 'viittä', 'vaille', 'kolmen']","[2, 1, 12, 10, 12]"
"['Kello', 'on', 'viisi', 'vaille', 'kolmen']","[2, 1, 12, 4, 12]"
"['Kello', 'ei', 'ole', 'vielä', 'edes', 'viittä', '.']","[2, 1, 1, 0, 0, 12, 11]"
"['Kello', 'ei', 'ole', 'vielä', 'edes', 'viittäkään', '.']","[2, 1, 1, 0, 0, 12, 11]"
"['Velka', 'on', '10', 'miljardia', 'markkaa']","[2, 1, 12, 12, 2]"
"['Velkaa', 'on', '10', 'miljardia', 'markkaa']","[2, 3, 12, 12, 2]"
"['Velkaa', 'valtio', 'teki', '10', 'miljardia']","[2, 2, 3, 12, 12]"
"['Liivistä', 'tuli', 'nahkaa']","[2, 3, 2]"
"['Liivi', 'oli', 'nahkaa']","[2, 1, 2]"
"['Kiikan', 'osa-aikaisesta', 'kirjastonhoitajasta', 'tehdään', 'päätoiminen', '.']","[13, 7, 2, 3, 7, 11]"
"['Teimme', 'kirjastonhoitajasta', 'päätoimisen', '.']","[3, 2, 7, 11]"
"['Maailmaa', 'ei', 'voida', 'rakentaa', 'niin', ',', 'että', 'heikoista', 'tehdään', 'heikompia', ',', 'jotta', 'vahvat', 'vahvistuisivat', '.']","[2, 1, 1, 3, 5, 11, 8, 7, 3, 7, 11, 8, 7, 3, 11]"
"['Lupa', 'myönnettiin', 'sillä', 'ehdolla', ',', 'että', 'tuomitun', 'kasvoista', 'tehtiin', 'tunnistamattomat', '.']","[2, 3, 9, 2, 11, 8, 2, 2, 3, 3, 11]"
"['Paikallisista', 'neuvotteluista', 'tehtiin', 'ikäänkuin', 'tupon', 'pelinappula', '.']","[7, 2, 3, 4, 2, 2, 11]"
"['Neuvottelut', 'olivat', 'tupon', 'pelinappula', '.']","[2, 1, 2, 2, 11]"
"['Hampurilaiset', 'ja', 'pizzat', 'ovat', 'suomalaista', 'kansallisruokaa', '.']","[2, 6, 2, 1, 7, 2, 11]"
"['Laviasta', 'tulee', 'vielä', 'jotakin']","[13, 3, 0, 5]"
"['Jaana', 'Husu', 'toivoo', ',', 'että', 'salmonellasta', 'ei', 'tehtäisi', 'kuluttajalle', 'nyt', 'mitään', 'peikkoa', '.']","[13, 13, 3, 11, 8, 2, 1, 3, 2, 4, 9, 2, 11]"
"['Katastrofi', ',', 'josta', 'ei', 'tullut', 'täysi', 'katastrofi']","[2, 11, 5, 1, 3, 7, 2]"
"['Näytelmästä', 'ei', 'tullut', 'pelkkä', 'ihmisen', 'muotokuva', ',', 'se', 'kertoo', 'paljon', 'myös', '1930-', 'ja', '1940-luvun', 'Tampereesta', '.']","[2, 1, 3, 7, 2, 2, 11, 5, 3, 4, 0, 16, 6, 2, 13, 11]"
"['Kuntonyrkkeilystä', 'ollaan', 'tekemässä', 'joka', 'naisen', 'ja', 'joka', 'miehen', 'kuntolajia', ',', 'ja', 'vauhti', 'näyttää', 'olevan', 'hyvä', '.']","[2, 1, 3, 9, 2, 6, 9, 2, 2, 11, 6, 2, 1, 1, 7, 11]"
"['Lakosta', 'odotetaan', 'pitkää', 'ja', 'katkeraa', '.']","[2, 3, 7, 6, 7, 11]"
"['Me', 'aiomme', 'tehdä', 'Kososesta', 'puolustusministerin', '.']","[5, 3, 3, 13, 2, 11]"
"['Toisen', 'maailmansodan', 'jälkeen', 'hänestä', 'tehtiin', 'yllättäen', 'puolustusministeri', '.']","[7, 2, 10, 5, 3, 3, 2, 11]"
"['Hänestä', 'pitäisi', 'tehdä', 'puolustusministeri', '.']","[5, 1, 3, 2, 11]"
"['Tehkää', 'hänestä', 'puolustusministeri', '.']","[3, 5, 2, 11]"
"['Sinä', 'olet', 'minun', '.']","[5, 1, 5, 11]"
"['Nämä', 'kirjat', 'ovat', 'minun', '.']","[9, 2, 1, 5, 11]"
"['Menetin', 'auton', 'hallinnan', 'ajaessani', 'vesilätäkköön', '.']","[3, 2, 2, 3, 2, 11]"
"['Tyrrell-talli', 'toivoo', 'Katayaman', 'voivan', 'ajaa', '.']","[2, 3, 13, 1, 3, 11]"
"['Pikku', 'Pietarin', 'pihassa', 'näkökulma', 'on', 'lapsen', ',', 'äitinsä', 'menettäneen', 'Pietari', 'Jormalaisen', '.']","[7, 13, 2, 2, 1, 2, 11, 2, 3, 13, 13, 11]"
"['Kuunnelman', 'on', 'ohjannut', 'Maarit', 'Ruikka', '.']","[2, 1, 3, 13, 13, 11]"
"['47', 'minuutin', 'lyhytelokuvan', 'koreografia', 'on', 'Jorma', 'Uotisen', ',', 'joka', 'myös', 'esittää', 'elokuvassa', 'Pessoan', 'eri', 'hahmoja', '.']","[12, 2, 2, 2, 1, 13, 13, 11, 5, 0, 3, 2, 13, 9, 2, 11]"
"['Ohjelman', 'alkuperäinen', 'idea', 'on', 'Jorma', 'Uotisen', '.']","[2, 7, 2, 1, 13, 13, 11]"
"['Se', 'on', 'minun']","[5, 1, 5]"
"['Menen', 'kotiin', 'juosten', 'tai', 'junalla', '.']","[3, 2, 3, 6, 2, 11]"
"['Hän', 'kauhoi', 'lehtiä', 'kärryyn', 'kaksin', 'käsin', '.']","[5, 3, 2, 2, 12, 2, 11]"
"['Hän', 'on', 'iloinen', 'tapahtumasta', '.']","[5, 1, 7, 2, 11]"
"['Hän', 'oli', 'iloissaan', 'tapahtumasta', '.']","[5, 3, 4, 2, 11]"
"['Taidat', 'olla', 'perso', 'makealle', '.']","[1, 1, 7, 7, 11]"
"['Meillä', 'on', 'treffit', 'Stokkan', 'kellon', 'alla', '.']","[5, 3, 2, 13, 2, 10, 11]"
"['Hän', 'on', 'yhä', 'kallellaan', 'itään', '.']","[5, 3, 0, 4, 2, 11]"
"['Eilen', 'söin', 'pizzaa', '.']","[4, 3, 2, 11]"
"['Tapasimme', 'Tampereella', '.']","[3, 13, 11]"
"['Koska', 'satoi', ',', 'jäin', 'kotiin', '.']","[8, 3, 11, 3, 2, 11]"
"['Sateen', 'sattuessa', 'jään', 'kotiin', '.']","[2, 3, 3, 2, 11]"
"['Onneksi', 'työ', 'ehkä', 'valmistuu', '.']","[4, 2, 0, 3, 11]"
"['Ihme', 'kyllä', 'Maija', 'tulee', 'ilmeisesti', 'ajoissa', ',', 'sen', 'sijaan', 'Liisa', 'ei', 'pääse', 'tulemaan', '.']","[2, 0, 13, 3, 4, 4, 11, 5, 10, 13, 1, 3, 3, 11]"
"['Kengät', 'pois', '!']","[2, 4, 11]"
"['Nyt', 'heti', 'sänkyyn', '!']","[4, 4, 2, 11]"
"['Nyt', 'heti', 'nukkumaan', '!']","[4, 4, 3, 11]"
"['Tuko', 'yhä', 'tappiolla']","[13, 0, 2]"
"['Piispoilta', 'pallo', 'hukassa']","[2, 2, 4]"
"['Jouluvinkkejä', 'epätoivoisille', '!']","[2, 7, 11]"
"['kissan', 'ruokkiminen', 'laadukkaalla', 'kuivamuonalla']","[2, 2, 7, 2]"
"['Käsistään', 'kätevä', 'Louekoski']","[2, 7, 13]"
"['Nainen', 'oli', 'raivosta', 'sekaisin']","[2, 3, 2, 4]"
"['Kotona', 'kengät', 'riisuttiin', 'ovensuuhun', '.']","[4, 2, 3, 2, 11]"
"['Aamulla', 'hän', 'heräsi', 'ennen', 'kellonsoittoa', '.']","[2, 5, 3, 10, 2, 11]"
"['Keittiössä', 'tuoksui', 'ihanasti', 'joululta', '.']","[2, 3, 4, 2, 11]"
"['Luin', 'tunnin']","[3, 2]"
"['En', 'odota', 'enää', 'hetkeäkään']","[1, 3, 0, 2]"
"['Mutta', 'tällä', 'kertaa', 'hän', 'on', 'liikkeellä', 'autolla', '.']","[6, 9, 2, 5, 3, 4, 2, 11]"
"['Hän', 'on', 'reilusti', 'sitä', 'mitä', 'on', '.']","[5, 1, 4, 5, 5, 1, 11]"
"['Hän', 'on', 'odottanut', 'pysäkillä', 'parikymmentä', 'minuuttia', '.']","[5, 1, 3, 2, 12, 2, 11]"
"['Minä', 'aamulla', 'olen', 'käynyt', 'uimassa', '.']","[5, 2, 1, 3, 3, 11]"
"['Hän', 'nopeasti', 'palasi', 'kotiin', '.']","[5, 4, 3, 2, 11]"
"['Hän', 'luultavasti', 'tarkoitti', 'vain', 'sitä', ',', 'että', '--']","[5, 4, 3, 0, 5, 11, 8, 11]"
"['Ja', 'ennen', 'pitkää', 'hän', 'huomaa', 'tehneensä', 'virheen', ',', 'ja', 'silloin', 'hän', 'ehkä', 'tekee', 'lisää', 'virheitä', '.']","[6, 10, 7, 5, 3, 3, 2, 11, 6, 4, 5, 0, 3, 4, 2, 11]"
"['Tulosvauhti', 'on', 'kiihtynyt', '.']","[2, 1, 3, 11]"
"['Kasvuvauhti', 'sen', 'sijaan', 'on', 'hiukan', 'hidastunut', '.']","[2, 5, 10, 1, 4, 3, 11]"
"['Kun', 'hän', 'syksyllä', '1945', 'palasi', 'Düsseldorfiin', ',', 'näky', 'oli', 'lohduton', '.']","[8, 5, 2, 12, 3, 13, 11, 2, 1, 7, 11]"
"['Asun', 'Helsingissä']","[3, 13]"
"['Asun', 'kaukana']","[3, 4]"
"['Asun', 'rajan', 'takana']","[3, 2, 10]"
"['Asun', 'missä', 'kulloinkin', 'huvittaa']","[3, 4, 4, 3]"
"['Menen', 'Helsinkiin']","[3, 13]"
"['Menen', 'Rovaniemelle']","[3, 13]"
"['Menen', 'kauas']","[3, 4]"
"['Menen', 'rajan', 'taakse']","[3, 2, 10]"
"['Menen', 'minne', 'tuuli', 'minut', 'kuljettaa']","[3, 4, 2, 5, 3]"
"['Tulen', 'Helsingistä']","[3, 13]"
"['Tulen', 'Rovaniemeltä']","[3, 13]"
"['Tulen', 'kaukaa']","[3, 4]"
"['Tulen', 'rajan', 'takaa']","[3, 2, 10]"
"['Annoin', 'rahaa', 'ystävälleni']","[3, 2, 2]"
"['Sain', 'rahaa', 'ystävältäni']","[3, 2, 2]"
"['juosta', 'kenkänsä', 'puhki']","[3, 2, 4]"
"['loukata', 'sormensa', 'verille']","[3, 2, 4]"
"['tupakoida', 'keuhkonsa', 'mäsäksi']","[3, 2, 7]"
"['repiä', 'haavat', 'auki']","[3, 2, 4]"
"['Minulla', 'ei', 'ole', 'autoa', '.']","[5, 1, 3, 2, 11]"
"['Pihassa', 'on', 'auto', '.']","[2, 3, 2, 11]"
"['Pihalla', 'on', 'auto', '.']","[2, 3, 2, 11]"
"['Tästä', 'tulee', 'hauskaa', '.']","[5, 3, 7, 11]"
"['Hän', 'avasi', 'oven', 'hitaasti', 'kyynärpäällään']","[5, 3, 2, 4, 2]"
"['Näin', 'äsken', 'kiikarilla', 'lentokoneen', '.']","[3, 4, 2, 2, 11]"
"['Kotona', 'hän', 'aina', 'rikkoi', 'kaikki', 'pussit', 'sormillaan', ',', 'isä', 'avasi', 'puukolla', 'makkarapakkaukset', 'vaikka', 'niissä', 'oli', 'repäisynauha', '.']","[4, 5, 4, 3, 9, 2, 2, 11, 2, 3, 2, 2, 8, 5, 3, 2, 11]"
"['Kotiin', 'on', 'mukava', 'palata', 'Saksan', 'kautta', ':', 'ensin', 'lautalla', 'Sassnitziin', '.']","[2, 1, 7, 3, 13, 10, 11, 4, 2, 13, 11]"
"['Eilen', 'puhuin', 'asiasta', 'varovasti', 'töissä', '.']","[4, 3, 2, 4, 2, 11]"
"['Näin', 'äsken', 'taivaalla', 'lentokoneen', '.']","[3, 4, 2, 2, 11]"
"['Jokerien', 'Lindroos', 'teki', 'kaksi', 'nopeaa', 'maalia', 'viikonvaihteessa', '.']","[2, 13, 3, 12, 7, 2, 2, 11]"
"['Kuopiossa', 'hän', 'tasoitti', 'KalPan', 'johdon', 'sekuntia', 'ennen', 'loppuvihellystä', '.']","[13, 5, 3, 13, 2, 2, 10, 2, 11]"
"['Helsingissä', 'hän', 'laukoi', 'Jokerien', 'avausmaalin', 'Espoota', 'vastaan', 'jo', 'avausminuutilla', '.']","[13, 5, 3, 2, 2, 13, 10, 0, 2, 11]"
"['Kreikassa', 'ei', 'tarvitse', 'pelätä', 'väkivaltaa', 'katsomossa', 'vaan', 'kentällä', '.']","[13, 1, 1, 3, 2, 2, 6, 2, 11]"
"['Eivät', 'maailman', 'nuorisofestivaalit', 'olleet', 'Helsingissä', 'syksyllä', '1956', ',', 'niin', 'kuin', 'Repo', 'muistaa', ',', 'vaan', 'kesällä', '1962', '.']","[1, 2, 2, 3, 13, 2, 12, 11, 4, 8, 13, 3, 11, 6, 2, 12, 11]"
"['Alkaa', 'olla', 'aika', 'kysyä', ',', 'kuinka', '""', 'Suuri', 'Muutos', '""', 'on', 'käynnistynyt', '-', 'tehokkaasti', 'vai', 'tehottomasti', ',', 'vauhdilla', 'vai', 'verkalleen', ',', 'innostuneesti', 'vai', 'haluttomasti', '?']","[3, 1, 2, 3, 11, 4, 11, 7, 2, 11, 1, 3, 11, 4, 6, 4, 11, 4, 6, 4, 11, 4, 6, 4, 11]"
"['Pian', 'on', 'tehtävä', 'päätös', 'siitä', ',', 'kuinka', 'perusvoiman', 'lisätarve', 'täytetään', ':', 'hiilellä', 'ja', 'kaasulla', 'vai', 'puulla', 'ja', 'turpeella', '?']","[4, 1, 3, 2, 5, 11, 4, 2, 2, 3, 11, 2, 6, 2, 6, 2, 6, 2, 11]"
"['Otettiinko', 'testosteroni', 'aamulla', 'vai', 'illalla', '?']","[3, 2, 2, 6, 2, 11]"
"['Jos', 'palkollinen', 'tulee', 'päissään', 'töihin', ',', 'luottamusmiehen', 'on', 'todettava', 'humalatila', '.']","[8, 2, 3, 4, 2, 11, 2, 1, 3, 2, 11]"
"['Ehkä', 'FIFA', 'ymmärtää', 'tänään', 'vähän', 'paremmin', 'kuin', 'eilen', ',', 'miksi', 'dopingiin', 'pitää', 'suhtautua', 'vakavasti', '.']","[0, 13, 3, 4, 4, 4, 8, 4, 11, 4, 2, 1, 3, 4, 11]"
"['Hyville', 'asioille', 'pitää', 'löytyä', 'aikaa', '.']","[7, 2, 1, 3, 2, 11]"
"['Mikä', 'sitten', 'olet', ',', 'jos', 'saan', 'luvan', 'kysyä', '?']","[5, 0, 1, 11, 8, 3, 2, 3, 11]"
"['Jäseniä', 'on', 'vähintään', 'viisi', ',', 'sen', 'lisäksi', 'johtokuntaan', 'kuuluu', 'opettajien', ',', 'henkilökunnan', 'ja', 'oppilaiden', 'edustajat', '.']","[2, 3, 0, 12, 11, 5, 10, 2, 3, 2, 11, 2, 6, 2, 2, 11]"
"['Sitten', 'huolestuin', '.']","[4, 3, 11]"
"['Voititko', 'lotossa', 'onneksi', 'vai', 'valitettavasti', '?']","[3, 2, 4, 6, 4, 11]"
"['Tuleeko', 'hän', 'varmasti', 'vai', 'ehkä', '?']","[3, 5, 4, 6, 0, 11]"
"['Hän', 'ei', 'voittanut', 'lotossa', 'valitettavasti', 'vaan', 'onneksi', '.']","[5, 1, 3, 2, 4, 6, 4, 11]"
"['Neljä', 'suomalaista', 'nukketeatteria', 'esittää', 'tarinoitaan', 'nuotion', 'äärellä', 'Kuopiossa', '.']","[12, 7, 2, 3, 2, 2, 10, 13, 11]"
"['Kaupungissa', 'hän', 'ei', 'autoa', 'tarvitse', ',', 'mutta', 'mökillä', 'Päijänteen', 'takana', 'ei', 'ole', 'tänä', 'kesänä', 'tullut', 'käydyksi', '.']","[2, 5, 1, 2, 3, 11, 6, 2, 13, 10, 1, 1, 9, 2, 1, 3, 11]"
"['Ensimmäinen', 'puhelinsoitto', 'tuli', 'kello', 'neljä', 'aamulla', 'ja', 'soittaja', 'aivan', 'sikahumalassa', 'ja', 'toinen', 'kello', 'yksitoista', 'iltayöstä', 'ja', 'yhtä', 'kännissä', '.']","[7, 2, 3, 2, 12, 2, 6, 2, 0, 2, 6, 7, 2, 12, 2, 6, 4, 2, 11]"
"['Maaliskuussa', 'vuonna', '1966', 'Fiat', 'sitten', 'esitteli', 'Geneven', 'autonäyttelyssä', 'uuden', '124:n', '.']","[2, 2, 12, 13, 4, 3, 13, 2, 7, 12, 11]"
"['Hän', 'on', 'Kuopiossa', 'Kallaveden', 'jäällä', 'luisteltavan', '100', 'kilometrin', 'matkan', 'suurin', 'ennakkosuosikki', '.']","[5, 1, 13, 13, 2, 3, 12, 2, 2, 7, 2, 11]"
"['Parhankangas', 'opetti', 'teknikkoja', 'Hämeenlinnassa', 'ammattikoulujen', 'opettajaopistossa', '.']","[13, 3, 2, 13, 2, 2, 11]"
"['Avaruuslentäjän', 'kuolema', 'uusitaan', 'tiistaina', 'kello', '22.10.', '.']","[2, 2, 3, 2, 2, 12, 11]"
"['mies', 'oli', 'laiminlyönyt', 'koiransa', 'ruokinnan', 'vuonna', '1994', 'ja', '1995', 'tammikuussa', 'niin', 'perusteellisesti', ',', 'että', '.']","[2, 1, 3, 2, 2, 2, 12, 6, 12, 2, 0, 4, 11, 8, 11]"
"['Älä', 'vuokraa', 'autoa', ',', 'ennen', 'kuin', 'lähdet', 'kaupungista', 'ulos', ',', 'sillä', 'et', 'löydä', 'parkkipaikkaa', 'helposti', '.']","[1, 3, 2, 11, 4, 8, 3, 2, 4, 11, 8, 1, 3, 2, 4, 11]"
"['Kuka', 'hänelle', 'oli', 'opettanut', 'peilin', 'edessä', 'miten', 'kävellä', 'sisään', 'ravintolaan', '.']","[5, 5, 1, 3, 2, 10, 4, 3, 4, 2, 11]"
"['Tuhannet', 'veteraanit', 'kokoontuivat', 'veteraanipäivän', 'valtakunnalliseen', 'pääjuhlaan', 'Ouluun', '.']","[12, 2, 3, 2, 7, 2, 13, 11]"
"['Oli', 'sanonut', 'olevansa', 'minun', 'työkaverini', ',', 'ja', 'että', 'olemme', 'muka', 'lähdössä', 'Tampereelle', 'teatteriin', 'tai', 'johonkin', '.']","[1, 3, 3, 9, 2, 11, 6, 8, 3, 0, 2, 13, 2, 6, 4, 11]"
"['Klaukkalassa', 'hän', 'asui', 'isän', 'luona', '.']","[13, 5, 3, 2, 10, 11]"
"['Helsingissä', 'musiikkia', 'saa', 'kuulla', 'pitkin', 'päivää', 'yhdeksässä', 'ravintolassa', '.']","[13, 2, 1, 3, 10, 2, 12, 2, 11]"
"['Talvella', 'neljäkymmentäkaksi', 'tuli', 'yllättäen', 'pommitus', 'aurinkoisena', 'sunnuntaipäivänä', '.']","[2, 12, 3, 3, 2, 7, 2, 11]"
"['Keskusrikospoliisi', 'otti', 'virkamiehen', 'kiinni', 'maanantaina', '10.', 'kesäkuuta', 'suoraan', 'sängystä', 'aamulla', 'kello', '7.15', '.']","[2, 3, 2, 4, 2, 7, 2, 4, 2, 2, 2, 12, 11]"
"['Inversiotilanne', 'oli', 'perjantaina', 'päällä', 'päivällä', 'vain', 'muutaman', 'tunnin', '.']","[2, 3, 2, 4, 2, 0, 9, 2, 11]"
"['Dora', 'oli', 'kirjoittanut', 'kalligrafialla', 'punaisella', 'musteella', 'ylelliselle', 'kermanvalkoiselle', 'vesiviivapaperille', '--']","[13, 1, 3, 2, 7, 2, 7, 7, 2, 11]"
"['Näiltä', 'alueilta', 'hän', 'kaivoi', 'käsin', 'lapiolla', '15', 'kiloa', 'kolmenkymmenen', 'vuoden', 'aikana', '.']","[9, 2, 5, 3, 2, 2, 12, 2, 12, 2, 10, 11]"
"['Multimediataidot', 'olivat', 'ensi', 'kertaa', 'mukana', 'näytöslajina', 'ammattialojen', 'taito-olympialaisissa', 'viime', 'viikonloppuna', 'Ranskan', 'Lyonissa']","[2, 3, 7, 2, 4, 2, 2, 2, 7, 2, 13, 13]"
"['hyvän', 'joulun', 'toivotukset', 'kaikille', 'täältä', 'Rovaniemeltä', '.']","[7, 2, 2, 5, 4, 13, 11]"
"['eipä', 'tuonne', 'salin', 'lehtereille', 'monta', 'penkkiurheilijaa', 'mahdu', '.']","[1, 4, 2, 2, 9, 2, 3, 11]"
"['mut', 'se', 'on', 'aina', 'siel', 'duunis', 'ku', 'mä', 'soitan']","[6, 5, 3, 4, 4, 2, 8, 5, 3]"
"['kirjamyynti', 'jatkuu', 'huomenna', 'sunnuntaina', 'kello', '12', '.']","[2, 3, 4, 2, 2, 12, 11]"
"['Minkähän', 'niminen', 'keittiömestari', 'meillä', 'mahtaa', 'silloin', 'juhannuksena', 'olla', '?']","[9, 7, 2, 5, 1, 4, 2, 3, 11]"
"['En', 'tiedä', ',', 'minkälainen', 'internet-yhteys', 'teillä', 'siellä', 'Korvatunturilla', 'on', '.']","[1, 3, 11, 7, 2, 5, 4, 13, 3, 11]"
"['Minä', 'lähden', 'työhuoneesta', 'jo', 'kahdeksalta', 'ja', 'tulen', 'joskus', 'yöllä', '.']","[5, 3, 2, 0, 12, 6, 3, 4, 2, 11]"
"['Äiti', 'teki', 'aina', 'sunnuntaina', 'makkarakastiketta', 'ja', 'saatiin', 'valita', ',', 'muussilla', 'vai', 'kokoperunoilla', '.']","[2, 3, 4, 2, 2, 6, 1, 3, 11, 2, 6, 2, 11]"
"['lähdin', 'aikaisin', 'lauantaiaamuna', 'saaren', 'ja', 'huvilan', 'suuntaan', '.']","[3, 4, 2, 2, 6, 2, 2, 11]"
"['Ei', 'se', 'nyt', 'niin', 'tarkkaa', 'oo', 'kuhan', 'nyt', 'ette', 'hirveen', 'myöhään', 'iltapäivällä', 'tuu', '.']","[1, 5, 0, 0, 7, 1, 8, 0, 1, 7, 4, 2, 3, 11]"
"['Olin', 'tullut', 'töihin', 'Ruutu-Grilliin', 'vuonna', 'seitsemänkymmentäkaksi', ',', 'kaksikymmentäviisi', 'vuotta', 'sitten']","[1, 3, 2, 2, 2, 12, 11, 12, 2, 10]"
"['Maurin', 'auto', 'lähti', 'pihasta', ',', 'Merja', 'meni', 'ikkunaan', 'vilkuttamaan', '.']","[13, 2, 3, 2, 11, 13, 3, 2, 3, 11]"
"['Kotkan', 'Palotorninvuorelta', 'putosi', 'torstaina', 'mittava', 'lohkare', 'jalkakäytävälle', '.']","[13, 13, 3, 2, 7, 2, 2, 11]"
"['Hyvä', 'tohtori', ',', 'haluaisin', 'tietää', 'olenko', 'tullut', 'hulluksi', '.']","[7, 2, 11, 3, 3, 1, 3, 7, 11]"
