tokens,pos_tags
"['Mii', 'leimmet', 'doppe', 'bearjadaga', ',', 'mu', 'riegádanbeaivvi', '.']","[7, 4, 8, 3, 2, 7, 3, 2]"
"['Viimmat', 'mun', 'ohppen', 'čállit', 'sámegiela', ',', 'iežan', 'eatnigiela', '.']","[8, 7, 4, 4, 3, 2, 7, 3, 2]"
"['Muhto', 'diet', 'Will', 'Turner', ',', 'son', 'nai', 'lea', 'fiinna', 'olmmái', '.']","[6, 7, 5, 5, 2, 7, 13, 9, 1, 3, 2]"
"['Hei', ',', 'boađe', 'donge', '!']","[12, 2, 4, 7, 2]"
"['Oaččut', 'beare', 'boahtit', ',', 'bonjuoaivvat', 'horti', '.']","[4, 8, 4, 2, 1, 3, 2]"
"['Mu', 'áhkku', 'lea', 'jápmán', ',', 'muhto', 'mu', 'áddjá', 'eallá', 'velge', '.']","[7, 3, 9, 4, 2, 6, 7, 3, 4, 8, 2]"
"['Muhtumat', 'ledje', 'vácci', 'ja', 'muhtumat', 'ledje', 'čuoigga', '.']","[7, 4, 4, 6, 7, 4, 4, 2]"
"['Gaup', 'dojii', 'stivrrana', 'hárjehallamiin', ',', 'muhto', 'oaččui', 'luoikkasin', 'eará', 'stivrrana', '.']","[5, 4, 3, 3, 2, 6, 4, 3, 7, 3, 2]"
"['Spábba', 'čievččastuvvui', 'moala', 'ovddabeallái', 'ja', 'Asllat', 'nagodii', 'hoigadit', 'spáppa', 'stákkuid', 'gaskii', '.']","[3, 4, 3, 10, 6, 5, 9, 4, 3, 3, 10, 2]"
"['Mii', 'doidit', 'stuora', 'duolba', 'geađggi', 'báhkka', 'čáziin', ',', 'ja', 'de', 'leiket', 'guliid', 'dan', 'nala', '.']","[7, 4, 1, 1, 3, 1, 3, 2, 6, 8, 4, 3, 7, 10, 2]"
"['Harry', 'viežžá', 'báđi', 'návsttis', 'ja', 'dainna', 'vuoššat', 'guliid', 'dolas', '.']","[5, 4, 3, 3, 6, 7, 4, 3, 3, 2]"
"['Loahpageahčen', 'ovddit', 'jahkečuođi', 'bohte', 'ollu', 'láddelaččat', 'Sápmái', ',', 'ja', 'sis', 'lei', 'buorre', 'máhttu', 'eatnandoalu', 'birra', '.']","[10, 1, 3, 4, 1, 3, 5, 2, 6, 7, 4, 1, 3, 3, 10, 2]"
"['Bárdni', 'válddii', 'niibbi', 'ja', 'čuohpai', 'ráiggi', 'sehkkii', 'ja', 'luittii', 'mánáid', 'olggos', '.']","[3, 4, 3, 6, 4, 3, 3, 6, 4, 3, 8, 2]"
"['Olmmoš', 'galgá', 'čuovvut', 'iežas', 'guovllu', 'gáktemálle', ',', 'muhto', 'sáhttá', 'válljet', 'liinni', 'ja', 'ivnni', 'miela', 'mielde', '.']","[3, 9, 4, 7, 3, 3, 2, 6, 9, 4, 3, 6, 3, 3, 10, 2]"
"['De', 'rahpasii', 'uksa', ',', 'ja', 'nieidda', 'eadni', 'lei', 'fas', 'dán', 'eatnama', 'nalde', ',', 'ja', 'son', 'manai', 'siidii', '.']","[8, 4, 3, 2, 6, 3, 3, 4, 8, 7, 3, 10, 2, 6, 7, 4, 3, 2]"
"['Muhtun', 'geasi', 'nieida', 'jávkkai', ',', 'ja', 'olbmot', 'ohce', 'su', ',', 'muhto', 'eai', 'gávdnan', 'su', 'eai', 'gostege', ',', 'eaige', 'diehtán', 'gosa', 'lei', 'šaddan', '.']","[7, 3, 3, 4, 2, 6, 3, 4, 7, 2, 6, 9, 4, 7, 9, 8, 2, 9, 4, 8, 9, 4, 2]"
"['Ovdal', 'lei', 'gákti', 'árgabivttas', 'ja', 'bargobivttas', ',', 'muhto', 'dál', 'dat', 'lea', 'čikŋabivttas', '.']","[8, 9, 3, 3, 6, 3, 2, 6, 8, 7, 4, 3, 2]"
"['Sámi', 'biktasat', 'leat', 'dieđinge', 'gárvvut', 'dálkki', 'dihte', ',', 'muhto', 'vuosihit', 'maiddái', 'gullevašvuođa', '.']","[3, 3, 9, 8, 3, 3, 10, 2, 6, 4, 8, 3, 2]"
"['Lea', 'čáppa', 'dálki', ',', 'muhto', 'ii', 'leat', 'gal', 'geassi', '.']","[4, 1, 3, 2, 6, 9, 9, 8, 3, 2]"
"['Parisas', 'lei', 'fiinnis', ',', 'muhto', 'lei', 'nu', 'heajos', 'dálki', '.']","[5, 4, 1, 2, 6, 9, 8, 1, 3, 2]"
"['Mun', 'jugan', 'gáfe', 'ja', 'boran', 'niestti', '.']","[7, 4, 3, 6, 4, 3, 2]"
"['Mun', 'lihkan', 'árrat', ',', 'cokkan', 'biktasiid', 'ja', 'boran', 'iđitbiepmu', '.']","[7, 4, 8, 2, 4, 3, 6, 4, 3, 2]"
"['Nils', 'Aslak', 'Valkeapää', 'riegádii', 'jagi', '1943', 'Suoma', 'bealde', ',', 'ja', 'son', 'lei', 'sihke', 'musihkkačeahppi', ',', 'govvadáiddár', 'ja', 'diktačálli', '.']","[5, 5, 5, 4, 3, 0, 5, 10, 2, 6, 7, 9, 8, 3, 2, 3, 6, 3, 2]"
"['Kirsti', 'Paltto', 'lea', 'riegádan', 'jagi', '1947', 'Deatnogáttis', 'Suoma', 'bealde', 'ja', 'lea', 'čállán', 'diktagirjjiid', ',', 'noveallaid', ',', 'románaid', 'ja', 'gullugovaid', 'sihke', 'mánáide', 'ja', 'rávesolbmuide', '.']","[5, 5, 9, 4, 3, 0, 5, 5, 10, 6, 9, 4, 3, 2, 3, 2, 3, 6, 3, 8, 3, 6, 3, 2]"
"['Mon', 'oainnán', 'fierpmi', ',', 'su', 'mearkka', ',', 'ja', 'dieđán', 'ahte', 'Spider-Man', 'lea', 'leamaš', 'das', '.']","[7, 4, 3, 2, 7, 3, 2, 6, 4, 11, 5, 9, 4, 7, 2]"
"['Gilette', ',', 'Mr.', 'Sparrowis', 'lea', 'diibmu', 'harcamuoras', 'ja', 'lea', 'vahát', 'jus', 'boahtá', 'maŋŋit', '.']","[5, 2, 3, 5, 9, 3, 3, 6, 4, 3, 11, 4, 8, 2]"
"['Ovdal', 'ledje', 'eanet', 'láttagat', 'Olmmáivákkis', ',', 'muhto', 'boanddat', 'leat', 'goikadan', 'ollu', 'jekkiid', 'ja', 'gilván', 'daidda', 'rásiid', '.']","[8, 4, 1, 3, 5, 2, 6, 3, 9, 4, 1, 3, 6, 4, 7, 3, 2]"
"['In', 'máhte', 'juoigat', 'inge', 'lávlut', '.']","[9, 9, 4, 9, 4, 2]"
"['Dieđát', 'go', 'guđe', 'beaivvi', 'mis', 'lea', 'čoahkkin', '?']","[4, 13, 7, 3, 7, 4, 3, 2]"
"['Su', 'vuosttaš', 'girji', 'bođii', 'jagi', '1986', ',', 'ja', 'girji', 'lea', 'muitalus', 'nuorra', 'sámenieidda', 'birra', 'gii', 'šaddá', 'bajás', 'internáhtas', '.']","[7, 1, 3, 4, 3, 0, 2, 6, 3, 9, 3, 1, 3, 10, 7, 4, 8, 3, 2]"
"['Sokkis', 'sii', 'seailluhit', 'diŋggaid', ',', 'muhto', 'go', 'lávus', 'leat', 'ollu', 'olbmot', ',', 'de', 'sáhttet', 'soggái', 'maid', 'nohkkat', '.']","[3, 7, 4, 3, 2, 6, 11, 3, 4, 1, 3, 2, 8, 9, 3, 8, 4, 2]"
"['Go', 'sámi', 'bearrašis', 'lei', 'gussa', ',', 'de', 'lei', 'maid', 'mielki', ',', 'ja', 'sii', 'sáhtte', 'ráhkadit', 'vuosttáid', 'ja', 'mielkemállásiid', '.']","[11, 3, 3, 4, 3, 2, 8, 4, 8, 3, 2, 6, 7, 9, 4, 3, 6, 3, 2]"
"['Dávjá', 'lei', 'nu', 'ahte', 'nuppi', 'geažis', 'orro', 'ieža', ',', 'ja', 'nuppi', 'geažis', 'ledje', 'ealut', '.']","[8, 4, 8, 11, 7, 3, 4, 7, 2, 6, 7, 3, 4, 3, 2]"
"['Mearrasámiinge', 'ledje', 'ovdal', 'moadde', 'dábmojuvvon', 'bohcco', 'maid', 'guođohedje', ',', 'muhto', 'dat', 'jávke', 'loahpas', 'siseatnama', 'sámiid', 'bohccuid', 'sisa', '.']","[3, 4, 8, 0, 4, 3, 7, 4, 2, 6, 7, 4, 8, 3, 3, 3, 10, 2]"
"['Jus', 'stállu', 'vuoitá', ',', 'de', 'son', 'goddá', 'olbmo', ',', 'ja', 'sáhttá', 'vel', 'borratge', 'su', '.']","[11, 3, 4, 2, 8, 7, 4, 3, 2, 6, 9, 8, 4, 7, 2]"
"['Olmmoš', 'gean', 'lusa', 'stállu', 'lea', 'vuolgán', ',', 'ii', 'oaččo', 'šat', 'ráfi', 'ja', 'ferte', 'vuolgit', 'olggos', 'fággádallat', 'suinna', '.']","[3, 7, 10, 3, 9, 4, 2, 9, 4, 8, 3, 6, 9, 4, 8, 4, 7, 2]"
"['Mun', 'sártnun', 'doaktáriin', 'ja', 'gulan', 'goas', 'son', 'sáhttá', 'boahtit', '.']","[7, 4, 3, 6, 4, 8, 7, 4, 4, 2]"
"['Muhto', 'go', 'Martha', 'Hoffmann', 'dáppe', 'oastigođii', 'ránuid', 'maid', 'son', 'vuvddii', 'Lulli-Norgii', ',', 'sihke', 'museaide', 'ja', 'olbmuide', ',', 'de', 'šattai', 'fas', 'gánnáhahtti', 'gođđit', 'ránuid', '.']","[6, 11, 5, 5, 8, 4, 3, 7, 7, 4, 5, 2, 8, 3, 6, 3, 2, 8, 4, 8, 1, 4, 3, 2]"
"['Nissonat', 'duddjojedje', 'dieđinge', 'biktasiid', ',', 'gávnniid', 'ja', 'biergasiid', 'maid', 'ieža', 'atne', ',', 'muhto', 'ollu', 'sii', 'vuvde', 'márkaniin', ',', 'sihke', 'Bossegohpis', 'ja', 'Ivgubađas', '.']","[3, 4, 8, 3, 2, 3, 6, 3, 7, 7, 4, 2, 6, 8, 7, 4, 3, 2, 8, 5, 6, 5, 2]"
"['In', 'máhte', 'suomagiela', ',', 'eaige', 'nieiddat', 'máhte', 'nu', 'bures', 'eŋgelasgiela', '.']","[9, 4, 3, 2, 9, 3, 4, 8, 8, 3, 2]"
"['Soagŋu-girji', ',', 'mas', 'leat', 'noveallat', ',', 'bođii', 'jagi', '1971', ',', 'ja', 'lei', 'vuosttaš', 'sámegiel', 'girji', 'maid', 'nisu', 'lea', 'čállán', '.']","[3, 2, 7, 4, 3, 2, 4, 3, 0, 2, 6, 9, 1, 1, 3, 7, 3, 9, 4, 2]"
"['Stállu', 'lea', 'hirbmat', 'gievra', ',', 'muhto', 'ii', 'leat', 'nu', 'jierbmái', ',', 'nu', 'ahte', 'olmmoš', 'sáhttá', 'fillet', 'su', '.']","[3, 9, 8, 1, 2, 6, 9, 4, 8, 1, 2, 8, 11, 3, 9, 4, 7, 2]"
"['Odne', 'lea', 'goalki', ',', 'nu', 'ahte', 'lea', 'buorre', 'dálki', 'vuolgit', 'fávlái', '.']","[8, 4, 3, 2, 8, 11, 9, 1, 3, 4, 3, 2]"
"['Ii', 'lean', 'šat', 'nu', 'álki', 'vuovdit', 'ránuid', ',', 'nu', 'ahte', 'soađi', 'maŋŋil', 'máŋggas', 'heite', 'ránuid', 'gođđimis', '.']","[9, 9, 8, 8, 1, 4, 3, 2, 8, 11, 3, 10, 3, 4, 3, 4, 2]"
"['Son', 'lea', 'skuvllas', ',', 'iige', 'ruovttus', '.']","[7, 4, 3, 2, 9, 8, 2]"
"['Mun', 'in', 'oastte', 'báiddi', 'inge', 'buvssaid', '.']","[7, 9, 4, 3, 9, 3, 2]"
"['Mus', 'ii', 'leat', 'biila', 'iige', 'mopeda', '.']","[7, 9, 4, 3, 9, 3, 2]"
"['Mánná', 'ii', 'hálit', 'borrat', 'iige', 'juhkat', '.']","[3, 9, 9, 4, 9, 4, 2]"
"['In', 'máhte', 'lávlut', 'inge', 'juoigat', '.']","[9, 9, 4, 9, 4, 2]"
"['Ahte', 'gielistii', 'lea', 'vissis', '.']","[11, 4, 9, 1, 2]"
"['Mun', 'geahčastin', 'áigetávvalii', 'go', 'jovden', 'mollii', '.']","[7, 4, 3, 11, 4, 3, 2]"
"['In', 'mun', 'gal', 'oba', 'oaidnánge', 'stoalppu', 'ovdalgo', 'beaškkehii', '.']","[9, 7, 8, 8, 4, 3, 11, 4, 2]"
"['Muitaleastte', 'fal', 'munnje', 'goas', 'doavttir', 'sáhttá', 'boahtit', '.']","[4, 8, 7, 8, 3, 4, 4, 2]"
"['Nieidda', 'eadni', 'lei', 'okto', 'siiddas', 'dalle_go', 'amas', 'nisu', 'bođii', 'sisa', 'goahtái', '.']","[3, 3, 4, 8, 3, 11, 1, 3, 4, 8, 3, 2]"
"['De', 'dáhpáhuvai', ',', 'ahte', 'rievvár', 'bođii', '.']","[8, 4, 2, 11, 3, 4, 2]"
"['Mun', 'mannen', 'maŋŋilgo', 'mii', 'leimmet', 'čorgen', '.']","[7, 4, 11, 7, 9, 4, 2]"
"['Bora', 'vai', 'ealát', '.']","[4, 11, 4, 2]"
"['Mii', 'leimmet', 'jaska', ',', 'amaset', 'mánát', 'gullat', '!']","[7, 4, 8, 2, 9, 3, 4, 2]"
"['Dat', 'dáidá', 'riggát', 'go', 'mii', 'jáhkkit', '.']","[7, 4, 1, 11, 7, 4, 2]"
"['Don', 'it', 'beasa', 'ruoktot', 'jus', 'don', 'borat', 'mis', '.']","[7, 9, 4, 8, 11, 7, 4, 7, 2]"
"['Don', 'fertet', 'vuolgit', 'vai', 'it', 'báze', 'busses', '.']","[7, 9, 4, 11, 9, 4, 3, 2]"
"['Mun', 'dieđán', ',', 'ahte', 'mis', 'lea', 'ođđa', 'oahpaheaddji', '.']","[7, 4, 2, 11, 7, 4, 1, 3, 2]"
"['Buohkat', ',', 'geat', 'áigot', 'bileahtaid', 'oastit', ',', 'fertejit', 'boahtit', 'deike', '.']","[7, 2, 7, 9, 3, 4, 2, 9, 4, 8, 2]"
"['Ledje', 'ollu', 'joŋat', 'doppe', ',', 'gos', 'mii', 'ikte', 'finaimet', '.']","[4, 1, 3, 8, 2, 8, 7, 8, 4, 2]"
"['Eat', 'dieđe', ',', 'bođeža', 'go', 'Elle', 'ihttin', '.']","[9, 4, 2, 4, 13, 5, 8, 2]"
"['Fertet', 'vuolgit', 'ovdalgo', 'sevnnjoda', '.']","[9, 4, 11, 4, 2]"
"['In', 'dieđe', ',', 'vaikko', 'leažžá', 'mannan', 'olggos', '.']","[9, 4, 2, 11, 9, 4, 8, 2]"
"['Ánne', ',', 'geasa', 'Mihkkal', 'lei', 'liikostan', ',', 'lei', 'hui', 'čeavlái', '.']","[5, 2, 7, 5, 9, 4, 2, 9, 8, 1, 2]"
"['Olbmot', ',', 'geat', 'dávjá', 'vihket', ',', 'leat', 'sávrrit', '.']","[3, 2, 7, 8, 4, 2, 9, 1, 2]"
"['Fertet', 'vázzilit', 'vai', 'it', 'báze', 'duoin', 'earáin', '.']","[9, 4, 11, 9, 4, 7, 7, 2]"
"['Harry', 'diehtá', 'buori', 'báikki', 'gos', 'mii', 'sáhttit', 'bivdit', 'guliid', '.']","[5, 4, 1, 3, 8, 7, 9, 4, 3, 2]"
"['Árranis', 'sii', 'vušše', 'liepmasa', 'ealuide', 'vai', 'sestet', 'goikerásiid', '.']","[3, 7, 4, 3, 3, 11, 4, 3, 2]"
"['Son', 'lea', 'dakkár', 'mii', 'ii', 'beroš', 'lága', 'čuovvut', '!']","[7, 9, 7, 7, 9, 4, 3, 4, 2]"
"['Son', 'lea', 'duođaid', 'čuorbbimus', 'rievvár', 'maid', 'lean', 'oaidnán', '.']","[7, 9, 8, 1, 3, 7, 9, 4, 2]"
"['Sáppatbáddi', 'ii', 'liikon', 'dasa', 'maid', 'barggaimet', 'Jack', 'Sparrowiin', '.']","[5, 9, 4, 7, 7, 4, 5, 5, 2]"
"['Manin', 'eat', 'daga', 'nugo', 'Mr.', 'Sparrow', 'logai', '?']","[8, 9, 4, 11, 3, 5, 4, 2]"
"['Danne', 'lei', 'buorre', 'mearrasámiide', 'ahte', 'ealut', 'bohte', 'dan', 'sadjái', '.']","[8, 9, 1, 3, 11, 3, 4, 7, 10, 2]"
"['De', 'álge', 'doaivut', 'ahte', 'sis', 'lea', 'jápmindávda', '.']","[8, 9, 4, 11, 7, 4, 3, 2]"
"['Eat', 'mii', 'sáhte', 'vuolgit', 'go', 'ii', 'leat', 'dilli', '.']","[9, 7, 9, 4, 11, 9, 4, 3, 2]"
"['Sii', 'eai', 'diehtán', 'ahte', 'mánnu', 'šaddá', '.']","[7, 9, 4, 11, 3, 4, 2]"
"['Láđđi', 'fertejedje', 'oastit', ',', 'nu', 'ahte', 'láđđegákti', 'lei', 'divraseabbo', '.']","[3, 9, 4, 2, 8, 11, 3, 9, 1, 2]"
"['Go', 'náittosbárra', 'vuolgá', 'girkus', ',', 'de', 'čuovvolit', 'mielvázzit', '.']","[11, 3, 4, 3, 2, 8, 4, 3, 2]"
"['Sus', 'leat', 'hervejuvvon', 'gálssohat', 'main', 'heaŋgájit', 'čáppa', 'diehpit', '.']","[7, 4, 4, 3, 7, 4, 1, 3, 2]"
"['Moarsi', 'oaivvis', 'lea', 'ruvdnu', 'mas', 'heaŋgájit', 'guhkes', 'hearvabáttit', '.']","[3, 3, 4, 3, 7, 4, 1, 3, 2]"
"['Go', 'don', 'leat', 'čađahan', 'álgogurssa', ',', 'de', 'sáhtát', 'álgit', 'joatkkagursii', '.']","[11, 7, 9, 4, 3, 2, 8, 9, 4, 3, 2]"
"['Soai', 'liikoba', 'hui', 'bures', 'bargat', 'heasttaiguin', ',', 'vaikko', 'dasa', 'mannáge', 'ollu', 'áigi', '.']","[7, 4, 8, 8, 4, 3, 2, 11, 7, 4, 1, 3, 2]"
"['Niegus', 'silbaruđat', 'muitalit', 'ahte', 'šaddet', 'fierttut', '.']","[3, 3, 4, 11, 4, 3, 2]"
"['Oahpaheaddji', 'čilge', 'govt', 'mii', 'galgat', 'sojahit', 'sániid', '.']","[3, 4, 8, 7, 4, 4, 3, 2]"
"['Dalle', 'mun', 'ferten', 'iskat', 'lea', 'go', 'dus', 'feber', '.']","[8, 7, 9, 4, 4, 13, 7, 3, 2]"
"['Dihkkádeaddji', 'rávve', 'skohtervuddjiid', 'várrugasat', 'mátkkoštit', ',', 'go', 'dán', 'jagi', 'lea', 'erenoamán', 'heajos', 'jiekŋa', 'jogain', '.']","[3, 4, 3, 8, 4, 2, 11, 7, 3, 4, 1, 1, 3, 3, 2]"
"['Vuolgu', 'gávpogii', ',', 'ovdalgo', 'girjerádju', 'manná', 'gitta', '.']","[4, 3, 2, 11, 3, 4, 8, 2]"
"['Heasta', 'vuoiŋŋastahttá', 'juolggi', 'go', 'čuožžu', 'golmma', 'juolggi', 'nalde', '.']","[3, 4, 3, 11, 4, 0, 3, 10, 2]"
"['Heasta', 'ruoidná', 'ja', 'šaddá', 'bahá', 'jus', 'lea', 'heajos', 'dilli', '.']","[3, 4, 6, 4, 1, 11, 4, 1, 3, 2]"
"['Jus', 'olmmoš', 'suhtai', 'nuppi', 'olbmui', ',', 'de', 'sáhtii', 'vuolggahit', 'stálu', 'su', 'lusa', '.']","[11, 3, 4, 7, 3, 2, 8, 9, 4, 3, 7, 10, 2]"
"['Jus', 'mánát', 'leat', 'olgun', 'čierastallame', 'juovlabasiid', ',', 'de', 'sáhttet', 'čierastit', 'njuolgga', 'stálu', 'sehkkii', '.']","[11, 3, 9, 8, 4, 3, 2, 8, 9, 4, 8, 3, 3, 2]"
"['Vulgot', 'gávpogii', ',', 'ovdalgo', 'girjerádju', 'manná', 'gitta', '.']","[4, 3, 2, 11, 3, 4, 8, 2]"
"['Dát', 'lea', 'dat', 'beaivi', 'go', 'meastui', 'válddiide', 'gitta', 'Jack', 'Sparrowa', '!']","[7, 9, 7, 3, 11, 8, 4, 8, 5, 5, 2]"
"['Mii', 'gávdnat', 'mađi', 'vihtaiguin', 'maid', 'Harry', 'lea', 'oahppan', 'áhčistis', '.']","[7, 4, 3, 3, 7, 5, 9, 4, 3, 2]"
"['Boarráseamos', 'oahppit', 'bivdet', 'guliid', 'vai', 'ohppet', 'sániid', 'guliid', 'ja', 'bivddu', 'birra', '.']","[1, 3, 4, 3, 11, 4, 3, 3, 6, 3, 10, 2]"
"['Dállu', 'lea', 'divrras', 'midjiide', 'danne_go', 'dat', 'vuosiha', 'govt', 'mearrasámit', 'elle', 'ovdal', 'ja', 'makkár', 'viesut', 'sis', 'ledje', '.']","[3, 9, 1, 7, 11, 7, 4, 8, 3, 4, 8, 6, 7, 3, 7, 4, 2]"
"['Miessegietti', 'dállu', 'lei', 'okta', 'dain', 'dáluin', 'Davvi-Romssas', 'maid', 'duiskkat', 'eai', 'boaldán', '.']","[5, 3, 9, 0, 7, 3, 5, 7, 3, 9, 4, 2]"
"['Eatnandoallu', 'šattai', 'duođaid', 'buressivdnádussan', 'sámiide', ',', 'nugo', 'dat', 'lei', 'iežáge', 'álbmogiidda', '.']","[3, 4, 8, 3, 3, 2, 11, 7, 4, 7, 3, 2]"
"['Danne_go', 'mii', 'orrut', 'tunealla', 'lahka', ',', 'de', 'lea', 'álki', 'isidii', 'vuodjit', 'tunealla', 'go', 'manná', 'girdišilljui', '.']","[11, 7, 4, 3, 10, 2, 8, 9, 1, 3, 4, 3, 11, 4, 3, 2]"
"['Mu', 'vuovssihišgođii', ',', 'go', 'oidnen', 'daid', 'biebmobázahusaid', '.']","[7, 4, 2, 11, 4, 7, 3, 2]"
"['Sire', 'riŋgii', 'sutnje', ',', 'go', 'lei', 'geargan', 'bihtáid', 'bargamis', '.']","[5, 4, 7, 2, 11, 9, 4, 3, 4, 2]"
"['Mii', 'gal', 'vuoddjáimet', 'Gáivutnii', ',', 'muhto', 'Iŋgá', 'bázii', 'vel', 'Álahedjui', '.']","[7, 8, 4, 5, 2, 6, 5, 4, 8, 5, 2]"
"['Son', 'lea', 'čállán', 'mánáidgirjji', 'man', 'namma', 'lea', 'Mellet', '.']","[7, 9, 4, 3, 7, 3, 9, 5, 2]"
"['Muhto', 'dán', 'geasi', 'gal', 'áiggun', 'bargat', 'vai', 'dinen', 'veháš', 'ruđaid', '.']","[6, 7, 3, 8, 9, 4, 11, 4, 7, 3, 2]"
"['Sii', 'muitalit', 'oahpaheaddjái', 'makkár', 'barggut', 'sis', 'leat', 'siiddas', '.']","[7, 4, 3, 7, 3, 7, 4, 3, 2]"
"['Girjji', 'namma', 'čujuha', 'dasa', 'ahte', 'dološ', 'myhtain', 'leat', 'sámit', 'beaivvi', 'mánát', '.']","[3, 3, 4, 7, 11, 1, 3, 9, 3, 3, 3, 2]"
"['Girjjis', 'leat', 'boares', 'govat', 'ja', 'ođđa', 'lyrihkka', 'mat', 'čatnet', 'oktii', 'doloža', 'ja', 'dálá', 'áiggi', '.']","[3, 4, 1, 3, 6, 1, 3, 7, 4, 8, 1, 6, 1, 3, 2]"
"['Olbmot', 'leat', 'čoagganan', 'Kárášjoga', 'márkanii', ',', 'go', 'márkanis', 'leat', 'beassášdoalut', '.']","[3, 9, 4, 5, 3, 2, 11, 3, 4, 3, 2]"
"['Dán', 'áiggi', 'sii', 'johtet', 'biillaiguin', ',', 'jos', 'headjavissui', 'lea', 'guhkit', 'mátki', '.']","[7, 3, 7, 4, 3, 2, 11, 3, 9, 1, 3, 2]"
"['Ivgus', 'sihke', 'nissonat', 'ja', 'dievddut', 'geavahit', 'avi', 'mas', 'lea', 'riebangolli', '.']","[5, 8, 3, 6, 3, 4, 3, 7, 4, 3, 2]"
"['Eahket', 'gollá', 'jođánit', ',', 'go', 'mii', 'beassat', 'borrat', 'njálgga', 'mállása', 'ja', 'máilmmi', 'buoremus', 'hillagáhkuid', '.']","[3, 4, 8, 2, 11, 7, 9, 4, 1, 3, 6, 3, 1, 3, 2]"
"['Vákkiin', 'leat', 'ollu', 'váramat', ',', 'sihke', 'Dálošvákkis', 'ja', 'Olmmáivákkis', ',', 'jus', 'lea', 'buorre', 'geassi', '.']","[3, 4, 1, 3, 2, 8, 5, 6, 5, 2, 11, 9, 1, 3, 2]"
"['Go', 'áigut', 'cegget', 'lávu', ',', 'de', 'mii', 'dárbbašit', 'lávvomuoraid', '.']","[11, 9, 4, 3, 2, 8, 7, 4, 3, 2]"
"['Go', 'biergu', 'lea', 'doarvái', 'duoldan', ',', 'de', 'bidjat', 'buđeittaid', 'mállásii', '.']","[11, 3, 9, 8, 4, 2, 8, 4, 3, 3, 2]"
"['Garra', 'gilvu', 'lea', 'daid', 'luopmániid', 'nalde', 'mat', 'leat', '.']","[1, 3, 4, 7, 3, 10, 7, 4, 2]"
"['Mánáidgirjjiin', 'muitaluvvo', 'dávjá', 'govt', 'olbmuid', 'mánát', 'deivet', 'nuppi', 'máilmmi', 'ássiid', '.']","[3, 4, 8, 8, 3, 3, 4, 7, 3, 3, 2]"
"['Gal', 'mii', 'oaidnit', 'din', 'vaikko', 'dii', 'ehpet', 'oainne', 'min', '.']","[8, 7, 4, 7, 11, 7, 9, 4, 7, 2]"
"['Muhto', 'dutnje', 'eat', 'atte', 'borramuša', 'dan_dihte', 'go', 'don', 'galggat', 'ruoktot', 'vuolgit', '.']","[6, 7, 9, 4, 3, 8, 11, 7, 9, 8, 4, 2]"
"['Dasto', 'don', 'it', 'beasa', 'ruoktot', 'jus', 'don', 'borat', 'min', 'luhtte', '.']","[8, 7, 9, 4, 8, 11, 7, 4, 7, 10, 2]"
"['Duodji', 'lei', 'deaŧalaš', 'sivva', 'manne', 'olbmot', 'Gáivuonas', 'birgejedje', 'nu', 'bures', 'váttes', 'jagiid', 'vuosttaš', 'ja', 'nuppi', 'máilbmesoađi', 'gaskkas', '.']","[3, 9, 1, 3, 8, 3, 5, 4, 8, 8, 1, 3, 1, 6, 1, 3, 10, 2]"
"['Buohkat', 'sáhttet', 'ohcat', 'dákkár', 'oahpahallisaji', 'jus', 'sin', 'guovllus', 'lea', 'dákkár', 'ortnet', '.']","[7, 9, 4, 7, 3, 11, 7, 3, 4, 7, 3, 2]"
"['Ii', 'sáhte', 'dieđusge', 'dušše', 'suohtastallat', 'go', 'rievtti', 'mielde', 'leat', 'dát', 'meassut', 'áiggiid', 'čađa', 'leamaš', 'girkostallanmeassut', '.']","[9, 9, 8, 8, 4, 11, 3, 10, 9, 7, 3, 3, 10, 9, 3, 2]"
"['Sudno', 'heasttat', 'bivvet', 'olgun', 'vaikko', 'leage', 'buolaš', '.']","[7, 3, 4, 8, 11, 4, 3, 2]"
"['Heasttat', 'dárbbašit', 'viiddis', 'saji', 'vai', 'besset', 'čuskkodit', '.']","[3, 4, 1, 3, 11, 9, 4, 2]"
"['Don', 'fertet', 'máhttit', 'čilget', 'niegu', 'veardádusaid', ',', 'ovdalgo', 'sáhtát', 'dan', 'dieđu', 'ipmirdit', '.']","[7, 9, 9, 4, 3, 3, 2, 11, 9, 7, 3, 4, 2]"
"['Jus', 'dulvvi', 'niegadat', ',', 'de', 'boađát', 'gullat', 'unohis', 'šlárvaságaid', '.']","[11, 3, 4, 2, 8, 9, 4, 1, 3, 2]"
"['Son', 'muitala', 'ahte', 'beakkán', 'Norgga', 'gilvovuodjinheasta', 'lea', 'várssá', 'áhčči', '.']","[7, 4, 11, 1, 5, 3, 9, 3, 3, 2]"
"['Sihkkarvuođa', 'dihtii', 'mii', 'váldit', 'EKG', 'mii', 'vuosiha', 'govt', 'váibmu', 'bargá', '.']","[3, 10, 7, 4, 3, 7, 4, 8, 3, 4, 2]"
"['Maŋimus', 'maid', 'Will', 'Turneris', 'oinniimet', 'lei', 'go', 'son', 'vuojui', 'meara', 'bodnái', '.']","[1, 7, 5, 5, 4, 4, 11, 7, 4, 3, 3, 2]"
