tokens,pos_tags
"['je', 'suis', 'un', 'peu', 'un', 'peu', 'branchée', 'bio']","[7, 10, 4, 6, 4, 6, 11, 6]"
"['donc', 'il', 'y', 'a', 'un', 'boulanger', 'bio', 'et', 'euh', 'une', 'autre', 'boutique']","[8, 7, 7, 2, 4, 6, 11, 9, 0, 4, 7, 6]"
"['enfin', 'voilà']","[8, 2]"
"[""c'"", 'est', ""c'"", 'est', 'ponctuel']","[7, 10, 7, 10, 11]"
"[""c'"", 'est', 'des', 'achats', 'ponctuels']","[7, 10, 4, 6, 11]"
"['mh', 'oui', ""d'"", 'accord']","[0, 0, 1, 6]"
"[""c'"", 'est', 'cet', 'Aligre', '-là']","[7, 10, 4, 5, 8]"
"['je', 'fais', 'pas', 'mes', 'courses', 'au', 'à', 'le', 'marché', ""d'"", 'Aligre', 'sinon', 'pour', 'des', 'petits', 'trucs']","[7, 2, 8, 4, 6, 3, 1, 4, 6, 1, 5, 8, 1, 4, 11, 6]"
"['alors', ""c'"", 'est', ""c'"", 'est', 'simplement', 'vous', 'qui', 'avez', 'le', 'qui', 'allez', 'pouvoir', 'me', 'répondre', 'sur', 'les', 'écoles', 'du', 'de', 'le', 'quartier']","[8, 7, 10, 7, 10, 8, 7, 7, 2, 4, 7, 2, 2, 7, 2, 1, 4, 6, 3, 1, 4, 6]"
"['est', '-ce', 'que', 'vous', 'avez', 'encore', 'des', 'des', 'souvenirs', 'euh', 'et', 'un', 'jugement', 'sur', 'euh', 'vos', 'années', 'de', 'scolarité']","[2, 7, 13, 7, 2, 8, 4, 4, 6, 0, 9, 4, 6, 1, 0, 4, 6, 1, 6]"
"['oui', 'oui', 'oui']","[0, 0, 0]"
"['moi', ""j'"", 'étais', 'donc', 'euh', ""j'"", 'étais', 'à', ""l'"", 'école', 'rue', 'de', 'Picpus', 'qui', 'existe', 'toujours', 'absolument']","[7, 7, 10, 8, 0, 7, 2, 1, 4, 6, 6, 1, 5, 7, 2, 8, 8]"
"['oui', 'ça', 'euh']","[0, 7, 0]"
"['et', 'puis', 'après', ""j'"", 'étais', 'au', 'à', 'le', 'lycée', 'Arago', 'donc', 'voyez', 'qui', 'est', 'hein', 'qui', 'avait', 'une', 'annexe', ""d'ailleurs"", 'euh', 'une', 'annexe', 'qui', 'est', 'à', 'Reuilly-Diderot']","[9, 9, 8, 7, 2, 3, 1, 4, 6, 5, 8, 2, 7, 10, 0, 7, 2, 4, 6, 8, 0, 4, 6, 7, 2, 1, 5]"
"['et', 'puis', 'après', 'donc', 'euh', ""j'"", 'étais', 'une', 'année', 'à', 'la', 'classe', 'de', 'philo', 'au', 'à', 'le', 'lycée', 'Paul', 'Valéry', 'euh', 'et', 'en', 'prépa', 'évidemment', 'euh', 'à', 'à', 'la', 'Sor~', 'à', 'Censier', 'puis', 'la', 'Sorbonne', 'quoi']","[9, 9, 8, 8, 0, 7, 2, 4, 6, 1, 4, 6, 1, 6, 3, 1, 4, 6, 5, 5, 0, 9, 1, 6, 8, 0, 1, 1, 4, 5, 1, 5, 9, 4, 5, 0]"
"['voilà', 'voilà']","[2, 2]"
"['on', 'a', 'pu', 'se', 'croiser', 'peut-être', 'à', 'Censier']","[7, 10, 2, 7, 2, 8, 1, 5]"
"['voilà', 'voilà']","[2, 2]"
"['simplement', 'vous', 'êtes', 'un', 'peu', 'plus', 'jeune', 'que', 'moi']","[8, 7, 10, 4, 6, 8, 11, 13, 7]"
"['oui', 'oui', 'oui']","[0, 0, 0]"
"['et', 'euh', 'donc', 'ces', 'ces', 'années', ""d'"", 'école', 'ça', 'a', 'été', 'des', 'bonnes', 'années']","[9, 0, 8, 4, 4, 6, 1, 6, 7, 10, 10, 4, 11, 6]"
"['ça', 'ça', 'je', ""j'"", 'ai', 'rien', 'à', 'dire']","[7, 7, 7, 7, 2, 7, 1, 2]"
"[""c'"", 'est']","[7, 10]"
"['vous', 'en', 'vous', 'en', 'souvenez', 'plutôt', 'avec', 'euh', 'euh', 'a~', 'avec', ""l'"", 'impression', 'que', 'ça', 'tournait', 'que', ""c'"", 'était', 'bien', 'euh', 'ou', 'au', 'à', 'le', 'contraire', ""d'"", 'un', 'tel', 'ennui']","[7, 7, 7, 7, 2, 8, 1, 0, 0, 1, 1, 4, 6, 13, 7, 2, 13, 7, 2, 8, 0, 9, 3, 1, 4, 6, 1, 4, 11, 6]"
"['ah', 'oui', 'non']","[0, 0, 8]"
"['mais', 'ça', 'ah', 'non', 'non', 'non']","[9, 7, 0, 8, 8, 8]"
"['ah', 'non']","[0, 8]"
"['pas', 'du', 'de', 'le', 'tout']","[8, 3, 1, 4, 8]"
"['ah', 'non']","[0, 8]"
"['que', ""c'"", 'était', 'épouvantable']","[13, 7, 10, 11]"
"[""c'"", 'était']","[7, 10]"
"[""c'"", 'é~']","[7, 12]"
"['non', 'non']","[8, 8]"
"[""c'"", 'était', 'de', 'très', 'très', 'bonnes', 'années']","[7, 2, 1, 8, 8, 11, 6]"
"[""c'"", 'é~', ""c'"", 'était', 'vraiment']","[7, 12, 7, 10, 8]"
"[""l'"", 'école', 'est', 'conçue', 'maintenant', 'comme', 'un', 'pensum']","[4, 6, 10, 2, 8, 1, 4, 6]"
"['autrefois', ""c'"", 'était', 'pas', 'le', 'cas', 'euh', 'je', 'veux', 'dire', 'euh']","[8, 7, 10, 8, 4, 6, 0, 7, 2, 2, 0]"
"['oui', 'oui', 'oui']","[0, 0, 0]"
"[""c'"", 'était', 'de', 'très', 'bons']","[7, 10, 1, 8, 11]"
"['on', ""n'"", 'avait', 'pas', 'les', 'conditions', 'matérielles', ""qu'"", 'ils', 'ont', 'maintenant', 'ça', 'euh']","[7, 8, 2, 8, 4, 6, 11, 7, 7, 2, 8, 7, 0]"
"[""c'"", 'est', 'quand', 'même', 'une', 'certaine']","[7, 10, 13, 8, 4, 11]"
"['on', 'avait', 'des', 'baraquements', 'là', 'quand', ""j'"", 'étais', 'de', 'sixième', 'à', 'troisième', 'des', 'b~', 'pour', 'au', 'à', 'le', 'lycée']","[7, 2, 4, 6, 8, 13, 7, 2, 1, 6, 1, 6, 4, 12, 1, 3, 1, 4, 6]"
"['donc', 'euh', 'au', 'à', 'le', 'lycée', 'Arago', ""c'"", 'était', 'des', 'baraquements', 'bon', 'euh']","[8, 0, 3, 1, 4, 6, 5, 7, 10, 4, 6, 0, 0]"
"['quand', 'on', 'voit', 'maintenant', 'ce', ""qu'"", 'ils', 'ont', 'ça', 'laisse', 'rêveur']","[13, 7, 2, 8, 7, 7, 7, 2, 7, 2, 11]"
"['et', 'nombreux', 'par', 'classe']","[9, 11, 1, 6]"
"['nombreux', 'par', 'classe']","[11, 1, 6]"
"['et', 'puis', 'oui', 'quand', 'même', 'quarante']","[9, 9, 0, 13, 8, 14]"
"['on', ""n'"", 'était', 'pas']","[7, 8, 10, 8]"
"['on', 'était', 'trente-neuf', 'quarante', 'nous', 'hein', 'euh', 'trente-neuf', 'quarante']","[7, 10, 14, 14, 7, 0, 0, 14, 14]"
"['mais', 'ceci', 'dit', 'euh', ""l'"", 'ambiance', 'était', 'bonne']","[9, 7, 2, 0, 4, 6, 10, 11]"
"['et', 'ça', ""j'"", 'en', 'garde', 'de', 'toutes', 'ces', 'années', 'un', 'excellent', 'souvenir']","[9, 7, 7, 7, 2, 1, 11, 4, 6, 4, 11, 6]"
"[""c'"", 'est', 'pas', 'les', 'conditions', 'matérielles']","[7, 10, 8, 4, 6, 11]"
"[""c'"", 'est']","[7, 10]"
"[""c'"", 'est']","[7, 10]"
"['ça', 'un', 'excellent', 'souvenir']","[7, 4, 11, 6]"
"[""c'"", 'est', ""l'"", 'esprit', 'qui', 'qui', 'a', 'peut-être', 'changé']","[7, 10, 4, 6, 7, 7, 10, 8, 2]"
"['ça', ""j'"", 'avoue', ""qu'"", 'on', 'a', 'du', 'mal', 'quand', 'on', 'voit', 'que', 'Paul', 'Valéry', 'passe', 'en', 'Zep', 'a', 'été', 'en', 'Zep']","[7, 7, 2, 13, 7, 2, 4, 6, 13, 7, 2, 13, 5, 5, 2, 1, 5, 10, 2, 1, 5]"
"['je', 'veux', 'dire', 'ça', 'me', 'oui', 'laisse', 'assez', 'rêveur']","[7, 2, 2, 7, 7, 0, 2, 8, 11]"
"['sur', 'le', 'sur', 'les', 'sur', 'le', 'changement', 'qui', 'est', 'intervenu']","[1, 4, 1, 4, 1, 4, 6, 7, 10, 2]"
"['je', 'veux', 'dire', 'là', 'ça', 'me', 'laisse', 'rêveur']","[7, 2, 2, 8, 7, 7, 2, 11]"
"['Paul', 'Valéry', 'en', 'Zep']","[5, 5, 1, 5]"
"['euh', 'c~']","[0, 12]"
"['là', 'on', 'peut', 'dire', 'de', 'mon', 'temps', 'euh']","[8, 7, 2, 2, 1, 4, 6, 0]"
"['il', 'venait', ""d'"", 'être', 'il', 'venait', 'd~', 'il', 'a', 'dû', 'être', 'construit', 'dans', 'les', 'années', 'soixante-quatre', 'soixante-cinq']","[7, 2, 1, 10, 7, 2, 12, 7, 10, 2, 10, 2, 1, 4, 6, 14, 14]"
"['et', 'je', 'me', 'souviens', 'euh', 'on', 'y', 'amenait', 'un', 'étudiant', 'enfin', 'un', 'étu~', 'un', 'jeu~', 'un', 'lycéen', 'américain', 'pour', 'lui', 'montrer', 'ce', ""qu'"", 'on', 'faisait', 'en', 'matière', 'ben', ""d'"", 'éducation', 'à', ""l'"", 'époque']","[9, 7, 7, 2, 0, 7, 7, 2, 4, 6, 8, 4, 6, 4, 6, 4, 6, 11, 1, 7, 2, 7, 7, 7, 2, 1, 6, 0, 1, 6, 1, 4, 6]"
"['maintenant', ""c'"", 'est', 'plutôt', 'euh', ""l'"", 'exemple']","[8, 7, 10, 8, 0, 4, 6]"
"['est', '-ce', 'que', 'vous', 'avez', 'des', 'enseignants', 'dont', 'dont', 'vous', 'vous', 'souvenez', 'particulièrement', 'qui', 'vous', 'ont', 'marqué', 'euh', 'soit', 'au', 'à', 'le', 'moment', 'de', ""l'"", 'école', 'soit', 'au', 'à', 'le', 'moment', 'du', 'de', 'le', 'lycée']","[10, 7, 13, 7, 2, 4, 6, 7, 7, 7, 7, 2, 8, 7, 7, 10, 2, 0, 9, 3, 1, 4, 6, 1, 4, 6, 9, 3, 1, 4, 6, 3, 1, 4, 6]"
"['ah', 'ben', 'moi', 'de', 'toute', 'façon', 'oui']","[0, 0, 7, 1, 4, 6, 0]"
"['je', 'me', 'souviens', 'absolument', 'de', 'tous', 'les', 'enseignants', 'que', ""j'"", 'ai', 'eus']","[7, 7, 2, 8, 1, 11, 4, 6, 7, 7, 10, 2]"
"['alors', 'donc', 'pour', 'aller', 'de', 'la', 'place', 'Notre-Dame', 'à', 'La', 'Nef', 'Chavant', 'je', 'prolonge', 'la', 'place', 'Notre-Dame', 'par', 'la', 'place', 'Sainte-Claire']","[8, 8, 1, 2, 1, 4, 6, 5, 1, 4, 5, 5, 7, 2, 4, 6, 5, 1, 4, 6, 5]"
"['je', 'continue', 'tout', 'droit']","[7, 2, 8, 11]"
"[""j'"", 'arrive', 'au', 'à', 'le', 'lycée', 'Stendhal']","[7, 2, 3, 1, 4, 6, 5]"
"['là', 'je', 'tourne', 'dans', 'la', 'rue', 'du', 'de', 'le', 'nom', ""d'"", 'un', 'géographe', 'je', 'me', 'souviens', 'plus', 'lequel']","[8, 7, 2, 1, 4, 6, 3, 1, 4, 6, 1, 4, 6, 7, 7, 2, 8, 7]"
"['et', 'je', 'passe', 'sous', 'le', 'lycée', 'Stendhal']","[9, 7, 2, 1, 4, 6, 5]"
"['un', 'petit', 'passage', 'qui', ""m'"", 'amène', 'vers', 'le', 'square', 'des', 'de', 'les', 'postes']","[4, 11, 6, 7, 7, 2, 1, 4, 6, 3, 1, 4, 6]"
"['du', 'de', 'le', 'square', 'des', 'de', 'les', 'postes', 'je', 'peux', 'rejoindre', 'la', 'place', 'de', ""l'"", 'Étoile']","[3, 1, 4, 6, 3, 1, 4, 6, 7, 2, 2, 4, 6, 1, 4, 5]"
"['et', 'là', ""j'"", 'ai', 'deux', 'itinéraires']","[9, 8, 7, 2, 14, 6]"
"['je', 'crois']","[7, 2]"
"['ou', 'bien', 'je', 'prends', 'la', 'rue', 'Lesdiguières', 'et', 'le', 'boulevard', 'Edouard', 'Rey']","[9, 8, 7, 2, 4, 6, 5, 9, 4, 6, 5, 5]"
"['et', 'non', ""c'"", 'est', 'plus', 'Edouard', 'Rey']","[9, 8, 7, 10, 8, 5, 5]"
"[""c'"", 'est', 'Emmanu~', ""c'"", 'est', 'fils', 'de', 'la', 'Sarce', 'je', 'crois']","[7, 10, 5, 7, 10, 6, 1, 4, 5, 7, 2]"
"['non', ""c'"", 'est', 'même', 'pas', 'ça']","[8, 7, 10, 8, 8, 7]"
"['je', ""m'"", 'embrouille']","[7, 7, 2]"
"['ou', 'alors', 'il', 'y', 'a', 'une', 'petite', 'rue', 'mais', 'dont', 'je', 'ne', 'sais', 'pas', 'le', 'nom', 'une', 'petite', 'rue', 'en', 'qui', 'tourne', 'un', 'peu']","[9, 8, 7, 7, 2, 4, 11, 6, 9, 7, 7, 8, 2, 8, 4, 6, 4, 11, 6, 1, 7, 2, 4, 6]"
"['je', ""j'"", 'arrive', 'je', 'tombe', 'sur', 'La', 'Nef', 'Chavant']","[7, 7, 2, 7, 2, 1, 4, 5, 5]"
"['le', 'succès', 'des', 'de', 'les', 'réseaux', 'sociaux', 'sur', 'internet', ""n'"", 'est', 'plus', 'à', 'démontrer']","[4, 6, 3, 1, 4, 6, 11, 1, 6, 8, 10, 8, 1, 2]"
"['il', ""n'"", 'y', 'a', ""qu'"", 'à', 'voir', 'les', 'soixante-cinq', 'millions', ""d'"", 'utilisateurs', 'de', 'Facebook']","[7, 8, 7, 2, 13, 1, 2, 4, 14, 6, 1, 6, 1, 5]"
"['mais', 'connaissez', '-vous', 'les', 'sites', 'euh', 'sociaux', 'spécialisés', 'dans', ""l'"", 'ombre', 'de', 'Facebook']","[9, 2, 7, 4, 6, 0, 11, 11, 1, 4, 6, 1, 5]"
"['il', 'existe', 'en', 'effet', 'des', 'sites', 'communautaires', 'qui', 'permettent', 'de', 'communiquer', 'avec', 'des', 'amis', 'ou', 'de', 'faire', 'des', 'rencontres', 'dans', 'des', 'cercles', 'très', 'fermés']","[7, 2, 1, 6, 4, 6, 11, 7, 2, 1, 2, 1, 4, 6, 9, 1, 2, 4, 6, 1, 4, 6, 8, 11]"
"['on', 'peut', 'citer', 'par', 'exemple', 'le', 'site', 'A', 'Small', 'World']","[7, 2, 2, 1, 6, 4, 6, 4, 11, 6]"
"['ce', 'serveur', 'américain', 'est', 'une', 'sorte', 'de', 'club', 'VIP', 'réservé', 'à', 'la', 'jet', 'set']","[4, 6, 11, 10, 4, 6, 1, 6, 5, 2, 1, 4, 6, 6]"
"['A', 'Small', 'World', 'compte', 'parmi', 'ses', 'membres', 'des', 'gens', 'comme', 'Quentin', 'Tarantino', 'ou', ""l'"", 'incontournable', 'Paris', 'Hilton', 'ou', 'encore', ""l'"", 'indéboulonnable', 'Massimo', 'Gargia']","[4, 11, 6, 2, 1, 4, 6, 4, 6, 1, 5, 5, 9, 4, 11, 5, 5, 9, 8, 4, 11, 5, 5]"
"['bref', 'que', 'du', 'beau', 'monde', 'version', 'cyber']","[0, 8, 4, 11, 6, 6, 11]"
"[""n'"", 'espérez', 'pas', 'y', 'entrer', 'pour', 'euh', 'pouvoir', 'tchater', 'ou', 'échanger', 'vos', 'photos', 'de', 'vacances', 'avec', 'ces', 'gens', '-là']","[8, 2, 8, 7, 2, 1, 0, 2, 2, 9, 2, 4, 6, 1, 6, 1, 4, 6, 8]"
"['car', 'même', 'si', 'internet', 'rapproche', 'le', 'monde', 'A', 'Small', 'World', 'est', 'accessible', 'uniquement', 'sur', 'invitation']","[9, 8, 13, 6, 2, 4, 6, 4, 11, 6, 10, 11, 8, 1, 6]"
"['il', 'faut', 'déjà', 'connaître', 'un', 'people', 'pour', 'avoir', 'le', 'droit', 'de', 'fréquenter', 'les', 'peoples']","[7, 2, 8, 2, 4, 6, 1, 2, 4, 6, 1, 2, 4, 6]"
"['en', 'France', 'moins', 'branché', 'mais', 'plus', 'accessible', 'au', 'à', 'le', 'commun', 'des', 'de', 'les', 'mortels', 'on', 'peut', 'citer', 'ziki', 'point', 'com', 'Z', 'I', 'K', 'I', 'un', 'site', 'communautaire', 'dont', 'le', 'but', 'est', 'de', 'vous', 'aider', 'à', 'créer', 'une', 'identité', 'numérique']","[1, 5, 8, 11, 9, 8, 11, 3, 1, 4, 6, 3, 1, 4, 6, 7, 2, 2, 6, 6, 6, 5, 5, 5, 5, 4, 6, 11, 7, 4, 6, 10, 1, 7, 2, 1, 2, 4, 6, 11]"
"['eh', 'oui', 'pour', 'éviter', ""qu'"", 'on', 'dise', ""n'"", 'importe', 'quoi', 'à', 'propos', 'de', 'vous', 'sur', 'internet', 'mieux', 'vaut', 'prendre', 'les', 'devants', 'et', 'diffuser', 'vous-même', 'les', 'infos', 'qui', 'vous', 'concernent']","[0, 0, 1, 2, 13, 7, 2, 8, 2, 7, 1, 6, 1, 7, 1, 6, 8, 2, 2, 4, 6, 9, 2, 7, 4, 6, 7, 7, 2]"
"['enfin', 'tout', 'récemment', 'vient', 'de', ""s'"", 'ouvrir', 'le', 'site', 'Famibook', 'point', 'com']","[8, 8, 8, 2, 1, 7, 2, 4, 6, 5, 6, 6]"
"['Famibook', 'est', 'une', 'sorte', 'de', 'Facebook', 'cent', 'pour', 'cent', 'français', 'réservé', 'aux', 'à', 'les', 'familles', 'pour', 'partager', 'vos', 'photos', 'vos', 'vidéos', 'ou', 'encore', 'un', 'un', 'agenda', 'avec', 'vos', 'parents', 'vos', 'cousins', 'ou', 'vos', 'tontons']","[5, 10, 4, 6, 1, 5, 14, 1, 14, 11, 2, 3, 1, 4, 6, 1, 2, 4, 6, 4, 6, 9, 8, 4, 4, 6, 1, 4, 6, 4, 6, 9, 4, 6]"
"['chaque', 'cercle', 'familial', 'est', 'accessible', 'uniquement', 'à', 'ceux', 'qui', 'en', 'sont', 'membres']","[4, 6, 11, 10, 11, 8, 1, 7, 7, 7, 10, 6]"
"['par', 'exemple', 'pour', 'organiser', ""l'"", 'anniversaire', 'de', 'votre', 'arrière-grand-mère', 'il', 'suffit', 'de', 'donner', 'le', 'code', ""d'"", 'accès', 'à', 'tous', 'les', 'membres', 'de', 'votre', 'famille', 'et', 'de', 'vous', 'retrouver', 'tous', 'ensemble', 'sur', 'Famibook', 'point', 'com']","[1, 6, 1, 2, 4, 6, 1, 4, 6, 7, 2, 1, 2, 4, 6, 1, 6, 1, 11, 4, 6, 1, 4, 6, 9, 1, 7, 2, 4, 6, 1, 5, 6, 6]"
"[""d'"", 'autres', 'réseaux', 'sociaux', 'thématiques', 'devraient', 'voir', 'le', 'jour', 'prochainement', 'notamment', 'un', 'site', 'pour', 'les', 'amateurs', 'de', 'sport', 'et', 'un', 'autre', 'pour', 'les', 'clubbers', 'branchés']","[1, 7, 6, 11, 11, 2, 2, 4, 6, 8, 8, 4, 6, 1, 4, 6, 1, 6, 9, 4, 7, 1, 4, 6, 11]"
"['alors', 'euh', 'il', 'y', 'a', 'une', 'euh', 'jeune', 'fille', 'euh', 'qui']","[8, 0, 7, 7, 2, 4, 0, 11, 6, 0, 7]"
"['en', 'abord', ""j'"", 'ai', 'commencé']","[1, 6, 7, 10, 2]"
"['il', 'y', 'a', ""d'"", 'abord', 'euh', 'une', 'voiture', 'qui', 'est', 'ouais', ""c'"", 'est', 'un', 'ca~', 'une', 'voiture', 'avec', 'des', 'ma~', 'des', 'des', 'marchandises', 'qui', 'arrive']","[7, 7, 2, 1, 6, 0, 4, 6, 7, 10, 0, 7, 10, 4, 6, 4, 6, 1, 4, 6, 4, 4, 6, 7, 2]"
"['et', 'en', 'fait', ""c'"", 'est', 'pour', 'un', 'boulanger']","[9, 1, 6, 7, 2, 1, 4, 6]"
"['donc', 'on', 'voit', 'on', 'le', 'voit', 'sortir', 'euh', 'du', 'pain', 'des', 'brioches', 'des', 'trucs', 'comme', 'ça']","[8, 7, 2, 7, 7, 2, 2, 0, 4, 6, 4, 6, 4, 6, 1, 7]"
"['et', 'en', 'fait', 'euh', 'ouais', 'il', 'y', 'a', 'la', 'jeune', 'fille']","[9, 1, 6, 0, 0, 7, 7, 2, 4, 11, 6]"
"['il', 'y', 'a', 'une', 'jeune', 'fille', 'qui', 'est', 'qui', 'a', ""l'"", 'air', 'pauvre', 'qui', 'a', 'juste', 'euh', 'juste', 'un', 'mor~', 'un', 'morceau', 'de', 'tissu', 'comme', 'habit', 'et', 'qui', 'euh', 'et', 'qui', 'voit', 'euh', 'qui', 'voit', 'ça', 'passer']","[7, 7, 2, 4, 11, 6, 7, 10, 7, 2, 4, 6, 11, 7, 2, 8, 0, 8, 4, 12, 4, 6, 1, 6, 1, 6, 9, 7, 0, 9, 7, 2, 0, 7, 2, 7, 2]"
"['et', 'donc', 'elle', 'se', 'dit', 'eh', 'bah', 'elle', 'peut', 'récupérer', 'elle', 'pourra', 'récupérer', 'quelque', 'chose']","[9, 8, 7, 7, 2, 0, 0, 7, 2, 2, 7, 2, 2, 4, 6]"
"['donc', 'elle', 'va', 'voler', 'en', 'fait', 'un', 'une', 'baguette']","[8, 7, 2, 2, 1, 6, 4, 4, 6]"
"['et', 'donc', 'elle', 'va', 'courir', 'euh']","[9, 8, 7, 2, 2, 0]"
"['elle', 'va', 'courir']","[7, 2, 2]"
"['et', 'euh', 'en', 'fait', 'il', 'y', 'a', 'Ch~', 'il', 'y', 'a', 'Charlot', 'qui', 'arrive', 'à', 'ce', 'moment', '-là']","[9, 0, 1, 6, 7, 7, 2, 5, 7, 7, 2, 5, 7, 2, 1, 4, 6, 8]"
"['et', 'euh', 'ils', 'se', 'ils', 'se', 'rencontrent']","[9, 0, 7, 7, 7, 7, 2]"
"['et', 'et', 'donc', 'elle', 'elle', 'tombe']","[9, 9, 8, 7, 7, 2]"
"['ils', 'se']","[7, 7]"
"['ouais', 'il', 'y', 'a', 'un', 'accident', 'quoi']","[0, 7, 7, 2, 4, 6, 0]"
"['et', 'ils', 'se', 'ils', 'tombent', 'tous', 'les', 'deux']","[9, 7, 7, 7, 2, 11, 4, 14]"
"['et', ""c'"", 'est', 'à', 'ce', 'moment', '-là', 'que', 'le', 'le', 'boulanger', 'voit', 'que', 'la', 'baguette', 'a', 'disparu']","[9, 7, 10, 1, 4, 6, 8, 13, 4, 4, 6, 2, 13, 4, 6, 10, 2]"
"['et', 'il', 'se', 'dit', 'que']","[9, 7, 7, 2, 7]"
"['ouais', 'moi', 'je', 'pense', ""qu'"", 'en', 'fait', 'il', 'voit', ""d'"", 'abord', 'la', 'la', 'jeune', 'fille', 'partir']","[0, 7, 7, 2, 13, 1, 6, 7, 2, 1, 6, 4, 4, 11, 6, 2]"
"['donc', 'il', 'appelle', 'la', 'police']","[8, 7, 2, 4, 6]"
"['et', 'euh', 'en', 'fait', 'euh', 'bon', 'forcément', 'euh', 'Charlot', 'comme', 'ils', 'se', 'sont', 'rencontrés', 'tous', 'les', 'deux', 'Charlot', 'a', 'récupéré', 'la', 'la', 'baguette']","[9, 0, 1, 6, 0, 0, 8, 0, 5, 13, 7, 7, 10, 2, 11, 4, 14, 5, 10, 2, 4, 4, 6]"
"['et', 'euh']","[9, 0]"
"['le', 'policier', 'euh']","[4, 6, 0]"
['va'],[2]
"['alors', 'le', 'euh', 'euh', 'le', 'boulanger', 'a', 'dit', 'au', 'à', 'le', 'policier', ""qu'"", 'en', 'fait', ""c'"", 'est', 'la', 'fille']","[8, 4, 0, 0, 4, 6, 10, 2, 3, 1, 4, 6, 13, 1, 6, 7, 10, 4, 6]"
"['mais', 'en', 'fait', 'euh', 'Charlot', 'va', 'dire', 'en', 'fait', 'que', ""c'"", 'est', 'lui', 'qui', 'les', 'euh', 'qui', ""l'"", 'a', 'pris', ""puisqu'"", 'il', ""l'"", 'a', 'dans', 'la', 'main']","[9, 1, 6, 0, 5, 2, 2, 1, 6, 13, 7, 10, 7, 7, 7, 0, 7, 7, 10, 2, 13, 7, 7, 2, 1, 4, 6]"
"['et', 'finalement', 'les', 'policiers', 'vont', ""l'"", 'arrêter']","[9, 8, 4, 6, 2, 7, 2]"
"['ouais', 'ben', 'pour', 'aller', 'à', 'La', 'Nef', 'Chavant', ""c'"", 'est', 'très', 'simple']","[0, 0, 1, 2, 1, 4, 5, 5, 7, 10, 8, 11]"
"['tu', 'prends', 'tout', 'droit', 'là', 'tu', 'vois']","[7, 2, 8, 6, 8, 7, 2]"
"['et', 'euh', 'quand', 'tu', 'arrives', 'au', 'à', 'le', 'bout', 'de', 'la', 'la', 'ligne', 'droite', 'euh', 'à', ""l'"", 'intersection', 'au', 'à', 'le', 'carrefour', 'tu', 'tournes', 'à', 'droite']","[9, 0, 13, 7, 2, 3, 1, 4, 6, 1, 4, 4, 6, 11, 0, 1, 4, 6, 3, 1, 4, 6, 7, 2, 1, 6]"
"['ensuite', 'tu', 'continues', 'tout', 'droit', ""jusqu'"", 'à', 'Albert', 'Premier', 'de', 'Belgique']","[8, 7, 2, 8, 8, 1, 1, 5, 11, 1, 5]"
"['donc', ""c'"", 'est', 'tout', 'droit']","[8, 7, 10, 8, 11]"
"['tu', 'verras', 'il', 'y', 'a', 'un', 'arrêt', 'de', 'tram']","[7, 2, 7, 7, 2, 4, 6, 1, 6]"
"['quand', 'tu', 'arrives', 'à', ""l'"", 'arrêt', 'de', 'tram', 'là', 'tu', 'tournes', 'à', 'gauche']","[13, 7, 2, 1, 4, 6, 1, 6, 8, 7, 2, 1, 6]"
"['tu', 'suis', 'la', 'ligne', 'du', 'de', 'le', 'tram', ""jusqu'"", 'à', ""jusqu'"", 'à', 'ben', ""jusqu'"", 'à', 'La', 'Nef', 'Chavant']","[7, 2, 4, 6, 3, 1, 4, 6, 1, 1, 1, 1, 0, 1, 1, 4, 5, 5]"
"['et', 'tu', 'verras', ""c'"", 'est', 'un', 'arrêt', 'de', 'tram', 'aussi']","[9, 7, 2, 7, 10, 4, 6, 1, 6, 8]"
"['et', 'donc', 'euh', 'voilà']","[9, 8, 0, 2]"
"['tu', 'y', 'seras']","[7, 7, 10]"
"['euh', ""c'"", 'est', 'une', 'conférence', 'de', 'de', 'philosophie', 'entre', 'guillemets']","[0, 7, 10, 4, 6, 1, 1, 6, 1, 6]"
"['mais', ""c'"", 'est', 'aussi', 'une', 'conférence', 'de', ""d'"", 'histoire', 'de', ""l'"", 'art', 'une', 'conférence', ""d'"", 'esthétique', 'parce', 'que', 'comme', 'vous', 'verrez', ""j'"", 'ai', 'une', 'approche', 'de', 'de', ""l'"", 'art', 'qui', 'est', 'assez', 'assez', 'généraliste', 'et', 'qui', 'euh', 'mêle', 'plusieurs', 'euh', 'plusieurs', 'points', 'de', 'vue', 'et', 'donc', 'pas', 'seulement', 'le', 'point', 'de', 'vue', 'de', 'la', 'philosophie', 'mais', 'aussi', 'celui', 'de', ""l'"", 'histoire', 'celui', 'de', 'la', 'sociologie', 'et', 'caetera', 'et', 'caetera']","[9, 7, 10, 8, 4, 6, 1, 1, 6, 1, 4, 6, 4, 6, 1, 6, 13, 13, 13, 7, 2, 7, 2, 4, 6, 1, 1, 4, 6, 7, 10, 8, 8, 11, 9, 7, 0, 2, 4, 0, 4, 6, 1, 6, 9, 8, 8, 8, 4, 6, 1, 6, 1, 4, 6, 9, 8, 7, 1, 4, 6, 7, 1, 4, 6, 9, 8, 9, 8]"
"['donc', 'je', 'vais', 'traiter', 'mon', 'sujet']","[8, 7, 2, 2, 4, 6]"
