tokens,pos_tags
"['Sitä', 'paitsi', 'myönnettävä', 'on', ',', 'etten', 'että', 'en', 'voi', 'olla', 'sivuuttamatta', 'tästä', 'kaikesta', 'saamaani', 'henkilökohtaista', 'hyötyä', '.']","[7, 3, 2, 9, 5, 13, 6, 9, 9, 9, 2, 7, 7, 2, 1, 0, 5]"
"['Kun', 'seuraavan', 'kerran', 'huomaan', 'nukkuneeni', 'läpi', 'tilastotieteen', 'luennon', ',', 'imuroineeni', 'viimeksi', 'kuukausi', 'sitten', 'tai', 'vaihtavani', 'tenttikirjat', 'kriittisellä', 'hetkellä', 'Facebookiin', ',', 'voin', 'unohtaa', 'raastavat', 'itsesyytökset', 'ja', 'tuudittautua', 'seuraavaan', 'ajatukseen', ':', 'Työnteko', 'on', 'niin', 'last', 'season', '.']","[6, 1, 3, 2, 2, 10, 0, 0, 5, 2, 3, 0, 10, 4, 2, 0, 1, 0, 8, 5, 9, 2, 1, 0, 4, 2, 1, 0, 5, 0, 9, 3, 12, 0, 5]"
"['Otsa', 'hiessä', 'pitää', 'sinun', 'leipäsi', 'ansaitseman', '?']","[0, 0, 9, 7, 0, 2, 5]"
"['Kokeile', 'joskus', ',', 'kuinka', 'pitkään', 'pystyt', 'keskustelemaan', 'uuden', ',', 'mielenkiintoisen', 'ihmisen', 'kanssa', 'kysymättä', ',', 'mitä', 'hän', 'tekee', 'työkseen', '.']","[2, 3, 5, 3, 3, 2, 2, 1, 5, 1, 0, 10, 2, 5, 7, 7, 2, 0, 5]"
"['Tehtävä', 'on', 'vaikea', ',', 'sillä', 'ammatti', 'on', 'ensimmäinen', 'ja', 'tärkein', 'asia', ',', 'jonka', 'avulla', 'luokittelemme', 'ihmisen', '.']","[0, 9, 1, 5, 6, 0, 9, 1, 4, 1, 0, 5, 7, 0, 2, 0, 5]"
"['Jos', 'emme', 'tiedä', ',', 'mitä', 'toinen', 'tekee', 'työkseen', 'tai', 'opiskelee', ',', 'tuntuu', ',', 'että', 'olennaisin', 'tieto', 'hänestä', 'puuttuu', '.']","[6, 9, 2, 5, 7, 7, 2, 0, 4, 2, 5, 2, 5, 6, 1, 0, 7, 2, 5]"
"['Meillä', 'ei', 'ole', 'kiinnekohtaa', ',', 'johon', 'liittäisimme', 'muun', 'tiedon', '.']","[7, 9, 9, 0, 5, 7, 2, 7, 0, 5]"
"['Vaikka', 'sinänsä', 'onkin', 'tärkeää', 'tietää', ',', 'harrastaako', 'ystävämme', 'kaukalopalloa', 'vai', 'ratsastusta', ',', 'ja', 'onko', 'hän', 'avoliitossa', 'vai', 'ikisinkku', ',', 'pystymme', 'muodostamaan', 'hänestä', 'kokonaiskuvan', 'vasta', ',', 'kun', 'tiedämme', 'hänen', 'olevan', 'toimittaja', ',', 'fysiikan', 'opiskelija', 'tai', 'sairaanhoitaja', '.']","[6, 3, 9, 1, 2, 5, 2, 0, 0, 4, 0, 5, 4, 9, 7, 0, 4, 0, 5, 2, 2, 7, 0, 3, 5, 6, 2, 7, 9, 0, 5, 0, 0, 4, 0, 5]"
"['Muut', 'asiat', 'ovat', 'yksityiskohtia', ';', 'ammatti', 'paljastaa', 'ihmisen', 'syvimmän', 'olemuksen', '.']","[7, 0, 9, 0, 5, 0, 2, 0, 1, 0, 5]"
"['En', 'väitä', 'tekeväni', 'toisin', '.']","[9, 2, 2, 3, 5]"
"['Päinvastoin', ',', 'määrittelen', 'itsenikin', 'ensisijaisesti', 'ammattinimikkeeni', 'perusteella', '.']","[3, 5, 2, 7, 3, 0, 0, 5]"
"['Pidän', 'itseäni', 'ennen', 'kaikkea', 'opiskelijana', ',', 'tarkemmin', 'yhteiskuntatieteiden', 'opiskelijana', ',', 'sen', 'sijaan', 'että', 'kokisin', 'olevani', 'pohjimmiltani', 'turkulaistuva', 'raumalainen', ',', 'tyttöystävä', 'tai', 'Walter', 'Moersin', 'tuotannon', 'intohimoinen', 'lukija', '.']","[2, 7, 3, 3, 0, 5, 3, 0, 0, 5, 7, 10, 6, 2, 9, 3, 2, 0, 5, 0, 4, 8, 8, 0, 1, 0, 5]"
"['Opiskelu', 'on', 'niin', 'merkittävä', 'osa', 'identiteettiäni', ',', 'että', 'kukaan', 'joka', 'ei', 'osaa', 'nimetä', 'opiskelupaikkaani', 'ei', 'voi', 'mielestäni', 'varsinaisesti', 'tuntea', 'minua', '.']","[0, 9, 3, 1, 0, 0, 5, 6, 7, 7, 9, 2, 2, 0, 9, 9, 0, 3, 2, 7, 5]"
"['Jos', 'kerran', 'hahmotamme', 'asemamme', 'maailmankaikkeudessa', 'pääasiassa', 'ammattimme', 'kautta', ',', 'lienee', 'selvää', ',', 'että', 'työn', 'asema', 'elämässämme', 'on', 'valtava', '.']","[6, 3, 2, 0, 0, 3, 0, 10, 5, 9, 1, 5, 6, 0, 0, 0, 9, 1, 5]"
"['Paitsi', 'että', 'käytämme', 'sen', 'tekemiseen', 'kolmasosan', 'vuorokaudestamme', ',', 'murehdimme', 'sitä', 'hyvillä', 'mielin', 'myös', 'jäljelle', 'jäävinä', 'kolmanneksina', '.']","[3, 4, 2, 7, 0, 0, 0, 5, 2, 7, 1, 0, 3, 3, 2, 0, 5]"
"['Urakehitys', 'mittaa', 'inhimillistä', 'kasvua', '.']","[0, 2, 1, 0, 5]"
"['Työ', 'valtaa', 'elämästämme', 'suuremman', 'osan', 'kuin', 'edes', 'siihen', 'käytetyt', 'tunnit', 'osoittavat', ':', 'se', 'ei', 'enää', 'kerro', 'vain', 'mitä', 'teemme', ',', 'vaan', 'myös', 'mitä', 'olemme', '.']","[0, 2, 0, 1, 0, 6, 3, 7, 2, 0, 2, 5, 7, 9, 3, 2, 3, 7, 2, 5, 4, 3, 7, 9, 5]"
"['Ja', 'jos', 'työ', 'muodostaa', 'identiteettimme', 'ytimen', ',', 'työssä', 'epäonnistumisen', 'merkitys', 'on', 'helppo', 'laskea', '.']","[4, 6, 0, 2, 0, 0, 5, 0, 0, 0, 9, 1, 2, 5]"
"['Huono', 'työntekijä', ',', 'huono', 'ihminen', '.']","[1, 0, 5, 1, 0, 5]"
"['Talouden', 'kannalta', 'kyseisen', 'elämänkatsomus', 'on', 'näppärä', ',', 'suorastaan', 'nerokas', '.']","[0, 0, 1, 0, 9, 1, 5, 3, 1, 5]"
"['Olemme', 'valmiita', 'opiskelemaan', 'vuosia', ',', 'paiskimaan', 'pitkiä', 'päiviä', ',', 'tekemään', 'ylityötä', 'ilman', 'korvauksia', '.']","[9, 1, 2, 0, 5, 2, 1, 0, 5, 2, 0, 10, 0, 5]"
"['Kun', 'joku', 'mainitsee', 'epähuomiossa', 'sanan', 'kannustinloukku', ',', 'sosiaalipoliitikot', 'hyökkäävät', 'kilvan', 'todistamaan', ',', 'että', 'työttömät', 'kyllä', 'haluavat', 'töihin', ',', 'vaikka', 'verojen', ',', 'etuuksien', 'laskun', 'ja', 'maksujen', 'nousun', 'jälkeen', 'käteen', 'jäävä', 'raha', 'olisi', 'työttömyyskorvausta', 'pienempi', '.']","[6, 7, 2, 0, 0, 0, 5, 0, 2, 3, 2, 5, 6, 0, 3, 2, 0, 5, 6, 0, 5, 0, 0, 4, 0, 0, 10, 0, 2, 0, 9, 0, 1, 5]"
"['Työllähän', 'on', 'paljon', 'muitakin', 'kuin', 'taloudellisia', 'merkityksiä', ':', 'se', 'tarjoaa', 'mielekästä', 'tekemistä', ',', 'sosiaalisia', 'kontakteja', 'ja', 'omanarvontuntoa', ',', 'joita', 'on', 'muuten', 'valitettavan', 'vaikea', 'hankkia', '.']","[0, 9, 3, 7, 6, 1, 0, 5, 7, 2, 1, 0, 5, 1, 0, 4, 0, 5, 7, 9, 3, 1, 1, 2, 5]"
"['Joka', 'kuvittelee', ',', 'että', 'työtä', 'tehdään', 'vain', 'koska', 'on', 'asioita', 'jotka', 'jonkun', 'on', 'pakko', 'hoitaa', ',', 'ei', 'juuri', 'ole', 'seurannut', 'tämän', 'päivän', 'yhteiskuntaa', '.']","[7, 2, 5, 6, 0, 2, 3, 6, 2, 0, 7, 7, 9, 0, 2, 5, 9, 3, 9, 2, 7, 0, 0, 5]"
"['Työn', 'ikeestä', 'vapautuminen', 'on', 'toki', 'ollut', 'ihmiskunnan', 'ikiaikainen', 'unelma', ',', 'mutta', 'se', 'voidaan', 'vihdoin', 'julistaa', 'auttamatta', 'vanhentuneeksi', '.']","[0, 0, 0, 9, 3, 9, 0, 1, 0, 5, 4, 7, 9, 3, 2, 3, 2, 5]"
"['Ajatus', ',', 'että', 'teknologian', 'kehitys', 'olisi', 'siunauksellista', 'hoitaessaan', 'osan', 'epämiellyttävistä', 'tehtävistä', 'ja', 'lisätessään', 'mahdollisuuksia', 'vapaa-ajan', 'viettoon', ',', 'on', 'naiivi', 'virhepäätelmä', '.']","[0, 5, 6, 0, 0, 9, 1, 2, 0, 1, 0, 4, 2, 0, 0, 0, 5, 9, 1, 0, 5]"
"['Työn', 'määrän', 'väheneminen', 'nimittäin', 'on', 'yksi', 'nyky-yhteiskunnan', 'pahimpia', 'ongelmia', '.']","[0, 0, 0, 3, 9, 11, 0, 1, 0, 5]"
"['Oma', 'työorientaationi', 'kuitenkin', 'rakoilee', '.']","[1, 0, 3, 2, 5]"
"['Järkytykseni', 'oli', 'suuri', ',', 'kun', 'viimekesäistä', 'kolmen', 'kuukauden', 'lomaa', 'viettäessäni', 'tajusin', ',', 'etten', 'että', 'en', 'kärsinyt', 'tekemisen', 'puutteesta', ',', 'sisällöttömyydestä', 'tai', 'hyödyttömyyden', 'tunteesta', '.']","[0, 9, 1, 5, 6, 1, 11, 0, 0, 2, 2, 5, 13, 6, 9, 2, 0, 0, 5, 0, 4, 0, 0, 5]"
"['Päinvastoin', ':', 'kesäni', 'oli', 'paras', 'vuosiin', '.']","[3, 5, 0, 9, 1, 0, 5]"
"['Olenkin', 'joskus', 'sanonut', 'ääneen', ',', 'etten', 'että', 'en', 'välttämättä', 'halua', 'edetä', 'urallani', 'erityisen', 'korkealle', ',', 'vaan', 'toivon', 'saavani', 'mukavan', 'koulutustani', 'vastaavan', 'työn', ',', 'jonka', 'hoitamiseen', 'ei', 'liity', 'jatkuvaa', 'kilpailua', 'ja', 'stressiä', ',', 'ja', 'joka', 'sallii', 'tarvittaessa', 'myös', 'kelvollisen', 'perhe-elämän', '.']","[9, 3, 2, 0, 5, 13, 6, 9, 3, 2, 2, 0, 1, 1, 5, 4, 2, 2, 1, 0, 2, 0, 5, 7, 0, 9, 2, 1, 0, 4, 0, 5, 4, 7, 2, 2, 3, 1, 0, 5]"
"['Paljastukseni', 'herättää', 'yleensä', 'myötätuntoa', ':', 'on', 'se', 'niin', 'sääli', ',', 'että', 'nykyajan', 'nuorilla', 'naisilla', 'ei', 'ole', 'kunnianhimoa', '.']","[0, 2, 3, 0, 5, 9, 7, 3, 0, 5, 6, 0, 1, 0, 9, 9, 0, 5]"
"['Hämmentävää', 'on', ',', 'kuinka', 'sukkelasti', 'monet', 'rajaavat', 'kunnianhimon', 'käsitteen', 'koskemaan', 'vain', 'uraa', 'ja', 'työelämää', '.']","[2, 9, 5, 3, 3, 7, 2, 0, 0, 2, 3, 0, 4, 0, 5]"
"['Eikö', 'se', ',', 'että', 'tavoitteenani', 'on', 'olla', 'onnellinen', ',', 'ole', 'kunnianhimoista', '?']","[9, 7, 5, 6, 0, 9, 9, 1, 5, 9, 1, 5]"
"['Eikö', 'tahdossa', 'löytää', 'itse', 'se', 'tapa', ',', 'jolla', 'eläminen', 'tekee', 'kaikkein', 'onnellisimmaksi', ',', 'ole', 'kunnianhimoa', 'kerrakseen', '?']","[9, 0, 2, 3, 7, 0, 5, 7, 0, 2, 3, 1, 5, 9, 0, 3, 5]"
"['Väitän', ',', 'että', 'onnellinen', 'elämä', 'voi', 'olla', 'vaativampaa', 'kuin', 'ripeä', 'ja', 'nousujohteinen', 'urakehitys', '.']","[2, 5, 6, 1, 0, 9, 9, 1, 6, 1, 4, 1, 0, 5]"
"['Sitä', 'kun', 'ei', 'saavuteta', 'hankkimalla', 'tasokas', 'koulutus', ',', 'hyödyllistä', 'kokemusta', 'ja', 'oikeat', 'kontaktit', '.']","[7, 3, 9, 2, 2, 1, 0, 5, 1, 0, 4, 1, 0, 5]"
"['Ja', 'stressittömän', 'yhteiskunta-alan', 'työn', 'löytäminen', 'nykyaikana', '–', 'kuinka', 'paljon', 'enemmän', 'voi', 'itselleen', 'haastetta', 'asettaa', '?']","[4, 1, 0, 0, 0, 0, 5, 3, 3, 3, 9, 7, 0, 2, 5]"
"['Tätä', 'ei', 'kuitenkaan', 'parane', 'varauksetta', 'julistaa', '.']","[7, 9, 3, 2, 0, 2, 5]"
"['Omaehtoisen', ',', 'miellyttävän', 'elämän', 'puolesta', 'puhuminen', 'on', 'nimittäin', 'yhteiskunnallisesti', 'vastuutonta', '.']","[1, 5, 1, 0, 10, 0, 9, 3, 3, 1, 5]"
"['Onnellisuus', 'kun', 'ei', 'kasvata', 'kansantaloutta', '.']","[0, 3, 9, 2, 0, 5]"
"['Työurien', 'pidentämistä', 'vastustava', 'kansa', 'on', 'jo', 'muutenkin', 'alkanut', 'osoittaa', 'vakavia', 'höllentymisen', 'merkkejä', '.']","[0, 0, 2, 0, 9, 3, 3, 2, 2, 1, 0, 0, 5]"
"['Onneksi', 'sentään', 'olen', 'nainen', '.']","[3, 3, 9, 0, 5]"
"['Kunnianhimoton', 'nainen', 'kun', 'on', 'taantumuksellisuudestaan', 'huolimatta', 'edelleen', 'sosiaalisesti', 'huomattavasti', 'hyväksytympi', 'konsepti', 'kuin', 'kunnianhimoton', 'mies', '.']","[1, 0, 3, 9, 0, 10, 3, 3, 3, 2, 0, 6, 1, 0, 5]"
"['Nainen', 'saa', 'oikeutuksen', 'laistaa', 'uralla', 'etenemisestä', ',', 'jos', 'korvaukseksi', 'synnyttää', 'lapsia', '.']","[0, 2, 0, 2, 0, 0, 5, 6, 0, 2, 0, 5]"
"['Niin', 'kauan', 'kuin', 'työnteko', 'pysyy', 'arvossaan', ',', 'yhteiskunnan', 'rattaat', 'pyörivät', 'iloisesti', '.']","[3, 3, 6, 0, 2, 0, 5, 0, 0, 2, 3, 5]"
"['Välillä', 'taantuma', 'laskee', 'tunnelmaa', ',', 'mutta', 'uutteralla', 'työllähän', 'siitäkin', 'selvitään', '.']","[3, 0, 2, 0, 5, 4, 1, 0, 7, 2, 5]"
"['Ikävä', 'kyllä', 'työn', 'ylikorostamisella', 'voi', 'kuitenkin', 'olla', 'taloudellisesti', 'ongelmallisia', 'sivuvaikutuksia', '.']","[1, 3, 0, 0, 9, 3, 9, 3, 1, 0, 5]"
"['Jatkuva', 'kiire', ',', 'stressi', 'ja', 'riittämättömyyden', 'tunne', 'voivat', 'johtaa', 'työuupumukseen', ',', 'jopa', 'masennukseen', '.']","[1, 0, 5, 0, 4, 0, 0, 9, 2, 0, 5, 3, 0, 5]"
"['Niistä', 'seuraavat', 'sairauspoissaolot', 'ja', 'työkyvyttömyyseläkkeet', 'aiheuttavat', 'työnantajille', 'ja', 'yhteiskunnalle', 'suuret', 'kustannukset', ',', 'eivätkä', 'ainakaan', 'edistä', 'työurien', 'pidentymistä', '.']","[7, 2, 0, 4, 0, 2, 0, 4, 0, 1, 0, 5, 9, 3, 2, 0, 0, 5]"
"['Mielenterveyshäiriöiden', 'hoito', 'puolestaan', 'kasvattaa', 'terveydenhuoltomenoja', 'ja', 'rasittaa', 'julkista', 'taloutta', '.']","[0, 0, 3, 2, 0, 4, 2, 1, 0, 5]"
"['Vähemmän', 'velvollisuudentuntoisuutta', 'ja', 'uurastusta', 'painottava', 'asenneilmasto', 'voisikin', 'siis', 'olla', 'yhteiskunnalle', 'myös', 'eduksi', '.']","[3, 0, 4, 0, 2, 0, 9, 3, 9, 0, 3, 0, 5]"
"['”', 'Älä', 'stressaa', '”', 'on', 'hyödytön', 'neuvo', ',', 'eikä', 'laiskuuteen', 'yllyttäminen', 'sekään', 'kuulosta', 'kovin', 'vastuulliselta', '.']","[5, 9, 2, 5, 9, 1, 0, 5, 9, 0, 0, 7, 2, 3, 1, 5]"
"['Ehkä', 'voisimme', 'kuitenkin', 'opetella', 'edes', 'olemaan', 'potematta', 'syyllisyyttä', 'siitä', ',', 'jos', 'elämämme', 'on', 'kivaa', '.']","[3, 9, 3, 2, 3, 9, 2, 0, 7, 5, 6, 0, 9, 1, 5]"
"['Ihan', 'vain', 'Suomen', 'kilpailukyvyn', 'nimissä', '.']","[3, 3, 8, 0, 0, 5]"
"['27', 'tuntia', 'työtä', '.']","[11, 0, 0, 5]"
"['Opintopiste', 'on', 'periaatteessa', 'hyvin', 'yksinkertainen', 'asia', '.']","[0, 9, 0, 3, 1, 0, 5]"
"['Yksi', 'piste', 'vastaa', 'noin', '27', 'tuntia', 'työtä', '.']","[11, 0, 2, 3, 11, 0, 0, 5]"
"['Vuodessa', 'Perttu', 'Perusopiskelijan', 'tulisi', 'keräillä', 'yliopiston', 'käytäviltä', 'mukaansa', 'noin', '60', 'opintopistettä', '.']","[0, 8, 0, 2, 2, 0, 0, 3, 3, 11, 0, 5]"
"['Pisteitä', 'tarkkaillaan', ',', 'ja', 'niiden', 'kertymisen', 'avulla', 'seurataan', 'opintojen', 'etenemistä', '.']","[0, 2, 5, 4, 7, 0, 0, 2, 0, 0, 5]"
"['Erittäin', 'simppeliä', ',', 'kellään', 'ei', 'liene', 'kysyttävää', '?']","[3, 1, 5, 7, 9, 9, 0, 5]"
"['Totuus', 'ei', 'ole', 'aivan', 'näin', 'yksinkertainen', ',', 'ja', 'tämä', 'tulee', 'yliopistolla', 'selväksi', 'yleensä', 'hyvin', 'nopeasti', 'opintojen', 'alun', 'jälkeen', '.']","[0, 9, 9, 3, 3, 1, 5, 4, 7, 2, 0, 1, 3, 3, 3, 0, 0, 10, 5]"
"['Tositilanne', 'on', 'nimittäin', 'se', ',', 'ettei', 'että', 'ei', 'kellään', 'vaikuttaisi', 'olevan', 'juuri', 'minkäänlaista', 'yleispätevää', 'käsitystä', 'siitä', ',', 'mitä', 'tuo', '27', 'tunnin', 'työmäärä', 'käytännössä', 'tarkoittaa', '.']","[0, 9, 3, 7, 5, 13, 6, 9, 7, 2, 9, 3, 1, 1, 0, 7, 5, 7, 7, 11, 0, 0, 0, 2, 5]"
"['Mistä', 'tiedetään', ',', 'paljonko', 'työtä', 'tietty', 'kurssi', 'on', 'opiskelijalta', 'vaatinut', '?']","[7, 2, 5, 3, 0, 1, 0, 9, 0, 2, 5]"
"['Tai', 'edes', 'kuinka', 'paljon', 'uutta', 'asiaa', 'hän', 'on', 'kurssilla', 'oppinut', '?']","[4, 3, 3, 3, 1, 0, 7, 9, 0, 2, 5]"
"['Kurssin', 'todellisen', 'laajuuden', 'ja', 'raskauden', 'määrittäminen', 'voi', 'olla', 'hyvinkin', 'hankalaa', ',', 'ja', 'tilanteen', 'tulkinnanvaraisuus', 'voi', 'johtaa', 'erittäin', 'mielenkiintoisiin', 'lopputuloksiin', '.']","[0, 1, 0, 4, 0, 0, 9, 9, 3, 1, 5, 4, 0, 0, 9, 2, 3, 1, 0, 5]"
"['Tarkastellaanpa', 'hieman', 'esimerkkejä', ':']","[2, 3, 0, 5]"
"['1.', 'Monille', 'tiedekuntamme', 'opiskelijoille', 'rakkaan', 'SPSS-ohjelmiston', 'käyttökurssi', ':', 'kaksi', 'tuntia', 'luennointia', ',', 'kahdeksan', 'tuntia', 'harjoituksia', '.']","[1, 7, 0, 0, 1, 0, 0, 5, 11, 0, 0, 5, 11, 0, 0, 5]"
"['Lopputulos', ':', 'kaksi', 'opintopistettä', '.']","[0, 5, 11, 0, 5]"
"['2.', 'Poliittisen', 'historian', 'korvaava', 'luentokurssi', ':', '24', 'tuntia', 'luentoja', 'ja', 'luentokuulustelu', '.']","[1, 1, 0, 2, 0, 5, 11, 0, 0, 4, 0, 5]"
"['Lopputulos', ':', 'jälleen', 'kaksi', 'opintopistettä', '.']","[0, 5, 3, 11, 0, 5]"
"['3.', 'Valtio-opin', 'korvaava', 'opetusseminaari', ':', 'Kurssilla', 'sovittava', 'määrä', 'tapaamisia', ',', 'yhteensä', 'noin', '20', 'tuntia', ',', 'sekä', 'kurssin', 'aikana', 'tehtävä', '10-20', 'sivun', 'mittainen', 'harjoitustyö', ',', 'johon', 'hankittava', 'tutkimusmateriaali', 'ja', 'taustakirjallisuutta', '.']","[1, 0, 2, 0, 5, 0, 2, 0, 0, 5, 3, 3, 11, 0, 5, 4, 0, 0, 2, 11, 0, 1, 0, 5, 7, 2, 0, 4, 0, 5]"
"['Jokaisen', 'seminaarilaisen', 'on', 'palautettava', 'jokaiselle', 'tapaamiskerralle', 'harjoitustyöstä', 'eriasteisia', 'versioita', ',', 'jotka', 'kaikki', 'seminaarilaiset', 'lukevat', 'ja', 'opponoivat', '.']","[7, 0, 9, 2, 7, 0, 0, 1, 0, 5, 7, 7, 0, 2, 4, 2, 5]"
"['Lopputulos', ':', 'edelleen', 'kaksi', 'opintopistettä', '.']","[0, 5, 3, 11, 0, 5]"
"['Olen', 'vasta', 'toisen', 'vuoden', 'opiskelija', ',', 'joten', 'ehkä', 'ajattelukykyni', 'on', 'vielä', 'hieman', 'puutteellinen', ',', 'mutta', 'minun', 'silmiini', 'nuo', 'kolme', 'eri', 'kurssia', 'vaikuttaisivat', 'jakavan', 'opintopisteensä', 'hyvin', 'erilaisiin', 'työmääriin', 'perustuen', '.']","[9, 3, 1, 0, 0, 5, 3, 3, 0, 9, 3, 3, 1, 5, 4, 7, 0, 7, 11, 1, 0, 2, 2, 0, 3, 1, 0, 2, 5]"
"['Näiden', 'esimerkkien', 'lisäksi', 'tiedekuntamme', 'sisältä', 'löytyy', 'kyllä', 'myös', 'monia', 'välimalleja', 'opintopisteisiin', 'vaadittavista', 'työmääristä', '.']","[7, 0, 10, 0, 10, 2, 3, 3, 7, 0, 0, 2, 0, 5]"
"['Eri', 'kurssit', 'eri', 'oppiaineissa', 'eivät', 'toki', 'ole', 'täysin', 'vertailukelpoisia', '.']","[1, 0, 1, 0, 9, 3, 9, 3, 1, 5]"
"['Esimerkiksi', 'valtio-opin', 'perusopintoihin', 'kuuluva', 'luentokurssi', 'vaatii', 'takuuvarmasti', 'eri', 'määrän', 'työtä', 'ja', 'panostusta', 'riippuen', 'siitä', ',', 'onko', 'kyseessä', 'pää-', 'vai', 'sivuaineopiskelija', '.']","[3, 0, 0, 2, 0, 2, 3, 1, 0, 0, 4, 0, 2, 7, 5, 9, 0, 0, 4, 0, 5]"
"['Toisaalta', 'myös', 'pienet', 'ja', 'lyhyet', 'kurssit', 'voivat', 'olla', 'sisällöltään', 'tarpeellisia', ',', 'ja', 'suppeudestaan', 'huolimatta', 'niistäkin', 'on', 'pakko', 'antaa', 'jotain', 'pisteitä', '.']","[3, 3, 1, 4, 1, 0, 9, 9, 0, 1, 5, 4, 0, 10, 7, 9, 0, 2, 7, 0, 5]"
"['Lisäsekavuutta', 'tilanteeseen', 'tuo', 'vielä', 'käytettyjen', 'opetustapojen', 'moninainen', 'kirjo', '.']","[0, 0, 2, 3, 2, 0, 1, 0, 5]"
"['Tämän', 'kaiken', 'huomioon', 'ottaenkin', 'törmää', 'yliopistolla', 'jatkuvasti', 'tapauksiin', ',', 'joissa', 'saman', 'oppiaineet', 'samantasoisille', 'opiskelijoille', 'suunnatut', 'kurssit', 'vaativat', 'selkeästi', 'erilaisen', 'työmäärän', ',', 'mutta', 'antavat', 'työstä', 'saman', 'määrän', 'opintopisteitä', '.']","[7, 7, 0, 2, 2, 0, 3, 0, 5, 7, 7, 0, 1, 0, 2, 0, 2, 3, 1, 0, 5, 4, 2, 0, 7, 0, 0, 5]"
"['En', 'halua', 'vaikuttaa', 'opiskelijalta', ',', 'joka', 'syyttää', 'yliopistoa', 'siitä', ',', 'ettei', 'että', 'ei', 'saa', 'opintojaan', 'organisoitua', 'ja', 'ihmettelee', 'kun', 'opintopisteet', 'eivät', 'kartukaan', 'itsestään', '.']","[9, 2, 2, 0, 5, 7, 2, 0, 7, 5, 13, 6, 9, 2, 0, 2, 4, 2, 6, 0, 9, 2, 3, 5]"
"['Yliopisto-opiskelun', 'ei', 'mielestäni', 'pidäkään', 'olla', 'liian', 'helppoa', ',', 'enkä', 'siis', 'sinänsä', 'protestoi', 'sitä', ',', 'että', 'pisteiden', 'saamisen', 'eteen', 'joutuu', 'välillä', 'työskentelemään', 'rajustikin', '(', 'vaikken', 'vaikka', 'en', 'toisaalta', 'suoranaisesti', 'vastustelisi', 'jos', 'opintopisteitä', 'muutama', 'kappale', 'silloin', 'tällöin', 'minulle', 'vain', 'itsestään', 'ilmestyisi', ')', '.']","[0, 9, 0, 9, 9, 3, 1, 5, 9, 3, 3, 2, 7, 5, 6, 0, 0, 10, 9, 3, 2, 3, 5, 13, 6, 9, 3, 3, 2, 6, 0, 7, 0, 3, 3, 7, 3, 3, 2, 5, 5]"
"['On', 'silti', 'mielestäni', 'ongelma', ',', 'että', 'tietystä', 'työmäärästä', 'saadut', 'opintopisteet', 'riippuvat', 'oppiaineesta', ',', 'tai', 'vain', 'kurssille', 'sattuneesta', 'opettajasta', '.']","[9, 3, 0, 0, 5, 6, 1, 0, 2, 0, 2, 0, 5, 4, 3, 0, 2, 0, 5]"
"['Opiskelu', 'on', 'kovaa', 'työtä', ',', 'ja', 'opintojen', 'suunnittelu', 'vaatii', 'aikaa', 'ja', 'vaivaa', '.']","[0, 9, 1, 0, 5, 4, 0, 0, 2, 0, 4, 0, 5]"
"['Erityisen', 'vaikeaa', 'tästä', 'suunnittelusta', 'tekee', 'se', ',', 'ettei', 'että', 'ei', 'etukäteen', 'voi', 'kovin', 'helposti', 'arvioida', 'paljonko', 'työtä', 'yksi', 'kurssi', 'vaatii', '.']","[1, 1, 7, 0, 2, 7, 5, 13, 6, 9, 3, 9, 3, 3, 2, 3, 0, 11, 0, 2, 5]"
"['Ongelma', 'korostuu', 'opiskeltaessa', 'sivuainetta', ',', 'jonka', 'opettajia', 'ja', 'yleisiä', 'työtapoja', 'ei', 'vielä', 'tunne', '.']","[0, 2, 2, 0, 5, 7, 0, 4, 1, 0, 9, 3, 2, 5]"
"['Lopputuloksena', 'on', 'läjä', 'keskeytettyjä', 'kursseja', '.']","[0, 9, 0, 2, 0, 5]"
"['Ja', 'joskus', 'myös', 'kotona', 'odottava', 'kirje', 'jossa', 'Kela', 'kyselee', ',', 'miksei', 'miksi', 'ei', 'opintopisteitä', 'kerry', '?']","[4, 3, 3, 0, 2, 0, 7, 8, 2, 5, 13, 3, 9, 0, 2, 5]"
"['Riittävän', 'opintopistemäärän', 'kasaan', 'raapiminen', 'vaikeutuu', 'sitä', 'mukaa', ',', 'mitä', 'pidemmälle', 'opinnot', 'etenevät', '.']","[1, 0, 0, 0, 2, 3, 4, 5, 4, 3, 0, 2, 5]"
"['Tällöin', 'eri', 'kurssien', 'toisistaan', 'eroavat', 'työmäärät', 'voivat', 'johtaa', 'siihen', ',', 'että', 'opiskelija', 'valitsee', 'itselleen', 'ja', 'opinnoilleen', 'hyödyllisimmän', 'tai', 'yleisesti', 'mielenkiintoisimman', 'kurssin', 'sijaan', 'sen', 'kurssin', ',', 'josta', 'tietää', 'opintopisteitä', 'helpoimmin', 'irtoavan', '.']","[3, 1, 0, 7, 2, 0, 9, 2, 7, 5, 6, 0, 2, 7, 4, 0, 1, 4, 3, 1, 0, 10, 7, 0, 5, 7, 2, 0, 3, 2, 5]"
"['Tämä', 'tuskin', 'on', 'erityisen', 'suotava', 'malli', 'kenenkään', 'mielestä', '.']","[7, 3, 9, 1, 1, 0, 7, 0, 5]"
