tokens,pos_tags
"['Iste', 'chápete', ',', 'že', 'najprv', 'vám', 'musím', 'položiť', 'zopár', 'otázok', '.']","[12, 1, 0, 13, 10, 3, 1, 1, 11, 2, 0]"
"['Na', 'chvíľu', 'privrel', 'viečka', '.']","[4, 2, 1, 2, 0]"
"['Akoby', 'na', 'chvíľu', 'stratil', 'reč', '.']","[10, 4, 2, 1, 2, 0]"
"['Niekedy', 'je', 'to', 'nevyhnutné', '.']","[10, 14, 9, 6, 0]"
"['Nezazrel', 'na', 'nej', 'nijaké', 'jazvy', '.']","[1, 4, 3, 9, 2, 0]"
"['Zahundrala', 'akýsi', 'súhlas', '.']","[1, 9, 2, 0]"
"['Na', 'stole', 'ležala', 'strieborná', 'tabatierka', '.']","[4, 2, 1, 6, 2, 0]"
"['Bez', 'slova', 'a', 'bez', 'pozdravu', 'Martin', 'odišiel', ',', 'ticho', 'zatvoril', 'za', 'sebou', 'dvere', '.']","[4, 2, 5, 4, 2, 7, 1, 0, 10, 1, 4, 3, 2, 0]"
"['To', 'je', 'nevyhnutné', '.']","[9, 14, 6, 0]"
"['Na', 'chvíľu', 'zabudol', 'na', 'nezreteľnú', 'Goldsteinovu', 'postavu', '.']","[4, 2, 1, 4, 6, 6, 2, 0]"
"['Svojim', 'členom', 'nikdy', 'nepomáhame', '.']","[9, 2, 10, 1, 0]"
"['Sme', 'mŕtvi', '.']","[14, 6, 0]"
"['Náš', 'jediný', 'ozajstný', 'život', 'je', 'v', 'budúcnosti', '.']","[9, 6, 6, 2, 1, 4, 2, 0]"
"['Kolektívne', 'postupovať', 'nemôžeme', '.']","[10, 1, 1, 0]"
"['""', 'Tá', 'nateraz', 'postačí', '.']","[0, 9, 10, 1, 0]"
"['Neskôr', 'vám', 'zaobstaráme', 'niečo', 'iné', '.']","[10, 3, 1, 3, 9, 0]"
"['""', 'Zvyčajne', 'áno', '.', '""']","[0, 10, 12, 0, 0]"
"['Na', 'chvíľu', 'zavládlo', 'ticho', '.']","[4, 2, 1, 2, 0]"
"['Winston', 'sa', 'zamyslel', '.']","[7, 3, 1, 0]"
"['u', 'Martina', 'nemám', 'čo', 'do', 'zvonca', '.']","[4, 7, 1, 3, 4, 2, 0]"
"['Príhoda', 'sa', 'skončila', '.']","[2, 3, 1, 0]"
"['Euroázia', 'je', 'spojenec', '.']","[7, 14, 2, 0]"
"['Bola', 'noc', 'a', 'biele', 'tváre', 'a', 'šarlátové', 'transparenty', 'zalievalo', 'zlovestné', 'svetlo', '.']","[1, 2, 5, 6, 2, 5, 6, 2, 1, 6, 2, 0]"
"['Najdivokejšie', 'vrieskali', 'školopovinné', 'deti', '.']","[10, 1, 6, 2, 0]"
"['V', 'nasledujúcej', 'chvíli', 'nastal', 'obrovský', 'rozruch', '.']","[4, 6, 2, 1, 6, 2, 0]"
"['To', 'je', 'sabotáž', '!']","[9, 14, 2, 0]"
"['Vtedy', 'ho', 'však', 'zamestnávali', 'iné', 'veci', '.']","[10, 3, 5, 1, 9, 2, 0]"
"['Celý', 'personál', 'ministerstva', 'postupoval', 'rovnako', '.']","[6, 2, 2, 1, 10, 0]"
"['TEÓRIA', 'A', 'PRAX']","[2, 5, 2]"
"['Nevedomosť', 'je', 'sila']","[2, 14, 2]"
"['Do', 'tváre', 'sa', 'mu', 'opieral', 'príjemný', 'letný', 'vzduch', '.']","[4, 2, 3, 3, 1, 6, 6, 2, 0]"
"['Euroáziu', 'chráni', 'jej', 'obrovská', 'rozloha', '.']","[7, 1, 9, 6, 2, 0]"
"['Newspeak', 'nemá', 'pre', 'vedu', 'výraz', '.']","[2, 1, 4, 2, 2, 0]"
"['Tým', 'sa', 'vysvetľuje', 'skutočnosť', ',', 'že', 'na', 'niektorých', 'miestach', 'nie', 'sú', 'hranice', 'medzi', 'superštátmi', 'prirodzené', '.']","[9, 3, 1, 2, 0, 13, 4, 9, 2, 12, 14, 2, 4, 2, 6, 0]"
"['Okrem', 'zajatcov', 'priemerný', 'občan', 'Oceánie', 'nikdy', 'nezočí', 'občana', 'Euroázie', 'alebo', 'Východoázie', 'a', 'zakazuje', 'sa', 'ovládať', 'cudzie', 'jazyky', '.']","[4, 2, 6, 2, 7, 10, 1, 2, 7, 5, 7, 5, 1, 3, 1, 6, 2, 0]"
"['Svoje', 'životy', 'zasvätili', 'dobytiu', 'sveta', ',', 'ale', 'vedia', 'aj', 'to', ',', 'že', 'vojna', 'má', 'sa', 'viesť', 'do', 'nekonečna', 'a', 'nemá', 'ju', 'korunovať', 'víťazstvo', '.']","[9, 2, 1, 2, 2, 0, 5, 1, 12, 9, 0, 13, 2, 1, 3, 1, 4, 2, 5, 1, 3, 1, 2, 0]"
"['Vtedy', 'bola', 'zároveň', 'jedným', 'z', 'hlavných', 'nástrojov', ',', 'vďaka', 'ktorému', 'udržiavali', 'ľudské', 'spoločnosti', 'kontakt', 's', 'hmotnou', 'skutočnosťou', '.']","[10, 14, 10, 11, 4, 6, 2, 0, 4, 9, 1, 6, 2, 2, 4, 6, 2, 0]"
"['Winston', 'na', 'chvíľu', 'prestal', 'čítal', '.']","[7, 4, 2, 1, 1, 0]"
"['To', 'bude', 'najlepšie', '.']","[9, 14, 6, 0]"
"['Nevedomosť', 'je', 'sila']","[2, 14, 2]"
"['Nové', 'skupiny', 'stredu', 'však', 'vyhlásili', 'svoju', 'tyraniu', 'vopred', '.']","[6, 2, 2, 12, 1, 9, 2, 10, 0]"
"['Nerovnosť', 'bola', 'cenou', 'za', 'civilizáciu', '.']","[2, 14, 2, 4, 2, 0]"
"['Rovnako', 'bolo', 'zrejmé', ',', 'aký', 'druh', 'ľudí', 'ovládne', 'tento', 'svet', '.']","[10, 14, 6, 0, 9, 2, 2, 1, 9, 2, 0]"
"['Týchto', 'ľudí', ',', 'ktorí', 'pochádzali', 'zo', 'strednej', 'triedy', 'zamestnancov', 'a', 'z', 'vyšších', 'vrstiev', 'robotníckej', 'triedy', ',', 'sformoval', 'a', 'zoradil', 'jalový', 'svet', 'zmonopolizovaného', 'priemyslu', 'a', 'scentralizovanej', 'vlády', '.']","[9, 2, 0, 9, 1, 4, 6, 2, 2, 5, 4, 6, 2, 6, 2, 0, 1, 5, 1, 6, 2, 6, 2, 5, 6, 2, 0]"
"['Bohatstvo', 'a', 'privilégiá', 'sa', 'najľahšie', 'ochraňujú', ',', 'keď', 'majú', 'spoločného', 'vlastníka', '.']","[2, 5, 2, 3, 10, 1, 0, 13, 1, 6, 2, 0]"
"['V', 'druhej', 'polovici', 'tohto', 'storočia', 'prvé', 'nebezpečenstvo', 'vlastne', 'pominulo', '.']","[4, 6, 2, 9, 2, 6, 2, 12, 1, 0]"
"['Ide', 'teda', ',', 'takpovediac', ',', 'o', 'problém', 'výchovný', '.']","[1, 12, 0, 12, 0, 4, 2, 6, 0]"
"['Vedomie', 'más', 'treba', 'ovplyvňovať', 'len', 'negatívnym', 'spôsobom', '.']","[2, 2, 10, 1, 12, 6, 2, 0]"
"['Na', 'vrchole', 'pyramídy', 'stojí', 'Veľký', 'brat', '.']","[4, 2, 2, 1, 6, 2, 0]"
"['Ešte', 'nikto', 'nikdy', 'Veľkého', 'brata', 'nevidel', '.']","[12, 3, 10, 6, 2, 1, 0]"
"['Veľký', 'brat', 'je', 'zovňajšok', ',', 'v', 'ktorom', 'sa', 'Strana', 'ráči', 'ukazovať', 'svetu', '.']","[6, 2, 14, 2, 0, 4, 9, 3, 2, 1, 1, 2, 0]"
"['V', 'zásade', 'príslušnosť', 'k', 'týmto', 'trom', 'skupinám', 'sa', 'nededí', '.']","[4, 2, 2, 4, 9, 11, 2, 3, 1, 0]"
"['Dieťa', 'rodičov', 'Vnútornej', 'strany', 'sa', 'nenarodilo', 'do', 'Vnútornej', 'strany', '.']","[2, 2, 6, 2, 3, 1, 4, 6, 2, 0]"
"['Jej', 'vládcov', 'nespájajú', 'pokrvné', 'zväzky', ',', 'ale', 'príslušnosť', 'k', 'spoločnému', 'učeniu', '.']","[9, 2, 1, 6, 2, 0, 5, 2, 4, 6, 2, 0]"
"['Pohyb', 'z', 'jednej', 'skupiny', 'do', 'druhej', 'je', 'oveľa', 'vzácnejší', ',', 'než', 'bol', 'v', 'kapitalizme', 'či', 'dokonca', 'v', 'predindustriálnom', 'veku', '.']","[2, 4, 11, 2, 4, 6, 14, 10, 6, 0, 13, 1, 4, 2, 5, 12, 4, 6, 2, 0]"
"['Tento', 'stav', 'vecí', 'však', 'nebýva', 'ani', 'trvalý', ',', 'ani', 'zásadný', '.']","[9, 2, 2, 12, 14, 5, 6, 0, 5, 6, 0]"
"['Straník', 'žije', 'od', 'narodenia', 'po', 'smrť', 'pod', 'dozorom', 'Ideopolície', '.']","[2, 1, 4, 2, 4, 2, 4, 2, 2, 0]"
"['V', 'ničom', 'nemá', 'slobodu', 'voľby', '.']","[4, 3, 1, 2, 2, 0]"
"['Na', 'druhej', 'strane', 'jeho', 'činy', 'neupravuje', 'nijaký', 'zákon', ',', 'ani', 'nijaký', 'jasne', 'sformulovaný', 'kódex', 'správania', '.']","[4, 6, 2, 9, 2, 1, 9, 2, 0, 5, 9, 10, 6, 2, 2, 0]"
"['V', 'Oceánii', 'právo', 'nejestvuje', '.']","[4, 7, 2, 1, 0]"
"['Toto', 'každodenné', 'falšovanie', 'minulosti', ',', 'ktoré', 'robí', 'Ministerstvo', 'pravdy', ',', 'je', 'pre', 'stabilitu', 'režimu', 'rovnako', 'nevyhnutné', 'ako', 'represálie', 'a', 'špicľovanie', ',', 'ktoré', 'robí', 'Ministerstvo', 'lásky', '.']","[9, 6, 2, 2, 0, 9, 1, 2, 2, 0, 14, 4, 2, 2, 10, 6, 13, 2, 5, 2, 0, 9, 1, 2, 2, 0]"
"['Premenlivosť', 'minulosti', 'je', 'podstatou', 'angsocu', '.']","[2, 2, 14, 2, 2, 0]"
"['Strana', 'má', 'vždy', 'patent', 'na', 'absolútnu', 'pravdu', 'a', 'je', 'jasné', ',', 'že', 'absolútno', 'nemohlo', 'byť', 'nikdy', 'iné', ',', 'než', 'je', 'teraz', '.']","[2, 1, 10, 2, 4, 6, 2, 5, 14, 6, 0, 13, 2, 1, 14, 10, 9, 0, 13, 1, 10, 0]"
"['V', 'oldspeaku', 'sa', 'tomu', 'celkom', 'priamo', 'vraví', ""'"", 'ovládanie', 'reality', ""'"", '.']","[4, 2, 3, 9, 10, 10, 1, 0, 2, 2, 0, 0]"
"['Najracionálnejší', 'prístup', 'k', 'vojne', 'majú', 'podrobené', 'národy', 'sporných', 'území', '.']","[6, 2, 4, 2, 1, 6, 2, 6, 2, 0]"
"['Systematicky', 'podrýva', 'súdržnosť', 'rodiny', ',', 'zato', 'svojho', 'vodcu', 'označuje', 'pomenovaním', ',', 'ktoré', 'priamo', 'vyvoláva', 'pocity', 'rodinnej', 'vernosti', '.']","[10, 1, 2, 2, 0, 5, 9, 2, 1, 2, 0, 9, 10, 1, 2, 6, 2, 0]"
"['Ministerstvo', 'mieru', 'sa', 'zaoberá', 'vojnou', '_', ',', 'Ministerstvo', 'pravdy', 'lžami', ',', 'Ministerstvo', 'lásky', 'mučením', 'a', 'Ministerstvo', 'hojnosti', 'hladomorom', '.']","[2, 2, 3, 1, 2, 16, 0, 2, 2, 2, 0, 2, 2, 2, 5, 2, 2, 2, 0]"
"['Nereagovala', '.']","[1, 0]"
"['Nereagovala', '.']","[1, 0]"
"['Spala', '.']","[1, 0]"
"['A', 'predsa', ',', 'po', 'prečítaní', 'vedel', ',', 'že', 'nie', 'je', 'blázon', '.']","[12, 12, 0, 4, 2, 1, 0, 13, 12, 14, 2, 0]"
"['Privrel', 'oči', '.']","[1, 2, 0]"
"['Usnul', 'šepkajúc', ':', '""', 'Zdravý', 'rozum', 'sa', 'nedá', 'zaznamenať', 'štatisticky', '""', 'a', 's', 'pocitom', ',', 'že', 'táto', 'jeho', 'poznámka', 'obsahuje', 'hlbokú', 'múdrosť', '.']","[1, 1, 0, 0, 6, 2, 3, 1, 1, 10, 0, 5, 4, 2, 0, 13, 9, 9, 2, 1, 6, 2, 0]"
"['Prežil', 'Pieseň', 'nenávisti', '.']","[1, 2, 2, 0]"
"['Došľaka', '!']","[17, 0]"
"['""', 'Je', 'to', 'zvláštne', ',', 'nazdala', 'som', 'sa', ',', 'že', 'je', 'plný', '.']","[0, 14, 9, 6, 0, 1, 14, 3, 0, 13, 14, 6, 0]"
"['Neúnavný', 'hlas', 'ďalej', 'vyspevoval', ':']","[6, 2, 10, 1, 0]"
"['lež', ""'"", 'aj', 'po', 'rokoch', 'pri', 'tej', 'spomienke']","[13, 0, 12, 4, 2, 4, 9, 2]"
"['""', 'Je', 'krásna', ',', '""', 'pošepol', '.']","[0, 14, 6, 0, 0, 1, 0]"
"['""', 'To', 'je', 'jej', 'druh', 'krásy', ',', '""', 'poznamenal', 'Winston', '.']","[0, 9, 14, 9, 2, 2, 0, 0, 1, 7, 0]"
"['Hravo', 'obopínal', 'jednou', 'rukou', 'celý', 'Júliin', 'pružný', 'pás', '.']","[10, 1, 11, 2, 6, 6, 6, 2, 0]"
"['Z', 'ich', 'tiel', 'nikdy', 'nijaké', 'dieťa', 'nepovstane', '.']","[4, 9, 2, 10, 9, 2, 1, 0]"
"['A', 'hoci', 'tú', 'knihu', 'ešte', 'nedočítal', ',', 'vedel', ',', 'že', 'práve', 'toto', 'je', 'konečné', 'Goldsteinovo', 'posolstvo', '.']","[12, 13, 9, 2, 10, 1, 0, 1, 0, 13, 12, 9, 14, 6, 6, 2, 0]"
"['Budúcnosť', 'patrí', 'proletom', '.']","[2, 1, 2, 0]"
"['Nakoniec', 'precitnú', '.']","[10, 1, 0]"
"['Vtáky', 'spievajú', ',', 'proleti', 'spievajú', ',', 'Strana', 'nespieva', '.']","[2, 1, 0, 2, 1, 0, 2, 1, 0]"
"['My', 'sme', 'mŕtvi', ',', 'im', 'patrí', 'budúcnosť', '.']","[3, 14, 6, 0, 3, 1, 2, 0]"
"['""', 'My', 'sme', 'mŕtvi', ',', '""', 'povedal', '.']","[0, 3, 14, 6, 0, 0, 1, 0]"
"['""', 'My', 'sme', 'mŕtvi', ',', '""', 'opakovala', 'Júlia', 'verne', '.']","[0, 3, 14, 6, 0, 0, 1, 7, 10, 0]"
"['Odskočili', 'od', 'seba', '.']","[1, 4, 3, 0]"
"['Zazrel', 'bielko', 'okolo', 'dúhoviek', 'Júliiných', 'očí', '.']","[1, 2, 4, 2, 6, 2, 0]"
"['Niečo', 'cvaklo', ',', 'akoby', 'niekto', 'uvoľnil', 'príchytku', ',', 'a', 'zarinčalo', 'rozbité', 'sklo', '.']","[3, 1, 0, 13, 3, 1, 2, 0, 5, 1, 6, 2, 0]"
"['Akoby', 'dvor', 'bol', 'plný', 'ľudí', '.']","[10, 2, 14, 6, 2, 0]"
"['""', 'Dom', 'je', 'obkľúčený', ',', '""', 'povedal', 'Winston', '.']","[0, 2, 14, 6, 0, 0, 1, 7, 0]"
"['""', 'Dom', 'je', 'naozaj', 'obkľúčený', ',', '""', 'povedal', 'ten', 'hlas', '.']","[0, 2, 14, 12, 6, 0, 0, 1, 9, 2, 0]"
"['Počul', ',', 'ako', 'Júlia', 'zaťala', 'zuby', '.', '""', 'Asi', 'by', 'sme', 'sa', 'mali', 'rozlúčiť', ',', '""', 'poznamenal', '.']","[1, 0, 13, 7, 1, 2, 0, 0, 12, 14, 14, 3, 1, 1, 0, 0, 1, 0]"
"['Niečo', 'dopadlo', 'na', 'posteľ', 'za', 'Winstonovým', 'chrbtom', '.']","[3, 1, 4, 2, 4, 6, 2, 0]"
"['Koniec', 'rebríka', 'preťal', 'okno', 'a', 'prelomil', 'rám', '.']","[2, 2, 1, 2, 5, 1, 2, 0]"
"['Niekto', 'vliezal', 'do', 'okna', '.']","[3, 1, 4, 2, 0]"
"['Na', 'schodisku', 'dupotali', 'čižmy', '.']","[4, 2, 1, 2, 0]"
"['Zaznel', 'rachot', '.']","[1, 2, 0]"
"['Ešte', 'stále', 'stál', 'stuhnuto', '.']","[12, 10, 1, 10, 0]"
"['Nikto', 'ho', 'zatiaľ', 'neuderil', '.']","[3, 3, 10, 1, 0]"
"['Rád', 'by', 'vedel', ',', 'či', 'dostali', 'pána', 'Charringtona', '.']","[6, 14, 1, 0, 5, 1, 2, 7, 0]"
"['Rád', 'by', 'vedel', ',', 'ako', 'naložili', 'so', 'ženou', 'na', 'dvore', '.']","[6, 14, 1, 0, 10, 1, 4, 2, 4, 2, 0]"
"['Do', 'izby', 'vstúpil', 'pán', 'Charrington', '.']","[4, 2, 1, 2, 7, 0]"
"['Jeho', 'zrak', 'padol', 'na', 'úlomky', 'skleného', 'ťažidla', '.']","[9, 2, 1, 4, 2, 6, 2, 0]"
"['Ktosi', 'vystúpil', ',', 'aby', 'splnil', 'rozkaz', '.']","[3, 1, 0, 13, 1, 2, 0]"
"['Bol', 'v', 'cele', 'bez', 'okien', ',', 's', 'vysokým', 'stropom', 'a', 'so', 'stenami', 'z', 'lesklého', 'bieleho', 'porcelánu', '.']","[1, 4, 2, 4, 2, 0, 4, 6, 2, 5, 4, 2, 4, 6, 6, 2, 0]"
"['V', 'bruchu', 'cítil', 'tupú', 'bolesť', '.']","[4, 2, 1, 6, 2, 0]"
"['Mal', ',', 'samozrejme', ',', 'aj', 'hlad', ',', 'vlčí', ',', 'odporný', 'hlad', '.']","[1, 0, 12, 0, 12, 2, 0, 6, 0, 6, 2, 0]"
"['Od', 'zatknutia', 'nemal', 'v', 'ústach', 'nič', '.']","[4, 2, 1, 4, 2, 3, 0]"
"['Nadovšetko', 'túžil', 'po', 'krajci', 'chleba', '.']","[10, 1, 4, 2, 2, 0]"
"['Zväčša', 'to', 'boli', 'obyčajní', 'zločinci', ',', 'ale', 'našla', 'sa', 'tam', 'aj', 'hŕstka', 'politických', 'väzňov', '.']","[10, 9, 14, 6, 2, 0, 5, 1, 3, 10, 12, 2, 6, 2, 0]"
"['Na', 'druhej', 'strane', 'všetky', 'špinavé', 'práce', 'robia', 'politickí', 'väzni', '.']","[4, 6, 2, 9, 6, 2, 1, 6, 2, 0]"
"['Jednostaj', 'prichádzali', 'a', 'odchádzali', 'všakovakí', 'väzni', ':', 'distribútori', 'drog', ',', 'zlodeji', ',', 'banditi', ',', 'šmelinári', ',', 'opilci', ',', 'prostitútky', '.']","[10, 1, 5, 1, 9, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0]"
"['Aj', 'ja', 'som', 'Smithová', '.']","[12, 3, 14, 7, 0]"
"['Nik', 'iný', 'ho', 'neoslovil', '.']","[3, 9, 3, 1, 0]"
"['So', 'zábleskom', 'nádeje', 'častejšie', 'myslel', 'na', 'O', ""'"", 'Briena', '.']","[4, 2, 2, 10, 1, 4, 8, 0, 7, 0]"
"['Tu', 'dnu', ',', 'to', 'vedel', 'inštinktívne', ',', 'sa', 'svetlá', 'nikdy', 'nevypínajú', '.']","[10, 10, 0, 9, 1, 10, 0, 3, 2, 10, 1, 0]"
"['Ministerstvo', 'lásky', 'nemalo', 'okná', '.']","[2, 2, 1, 2, 0]"
"['Vonku', 'opäť', 'zaznel', 'dupot', 'čižiem', '.']","[10, 10, 1, 2, 2, 0]"
"['Nemal', 'topánky', ',', 'veľké', 'špinavé', 'prsty', 'mu', 'vyčnievali', 'z', 'dier', 'na', 'ponožkách', '.']","[1, 2, 0, 6, 6, 2, 3, 1, 4, 2, 4, 2, 0]"
"['Musí', 'osloviť', 'Amplefortha', 'aj', 'za', 'cenu', 'okríknutia', 'z', 'televíznej', 'obrazovky', '.']","[1, 1, 7, 12, 4, 2, 2, 4, 6, 2, 0]"
"['Z', 'televíznej', 'obrazovky', 'ho', 'nik', 'neokríkol', '.']","[4, 6, 2, 3, 3, 1, 0]"
"['Pomaly', 'zacielil', 'pohľad', 'na', 'Winstona', '.']","[10, 1, 2, 4, 7, 0]"
"['Pripravovali', 'sme', 'definitívne', 'vydanie', 'Kiplingovho', 'básnického', 'diela', '.']","[1, 14, 6, 2, 6, 6, 2, 0]"
"['Nie', ',', 'táto', 'zvláštna', 'myšlienka', 'nikdy', 'Winstonovi', 'na', 'um', 'nezišla', '.']","[12, 0, 9, 6, 2, 10, 7, 4, 2, 1, 0]"
"['Zopár', 'minút', 'preskakovali', 'z', 'témy', 'na', 'tému', ',', 'keď', 'vtom', 'ich', 'rev', 'z', 'televíznej', 'obrazovky', 'vyzval', ',', 'aby', 'držali', 'jazyk', 'za', 'zubami', '.']","[11, 2, 1, 4, 2, 4, 2, 0, 13, 10, 3, 2, 4, 6, 2, 1, 0, 13, 1, 2, 4, 2, 0]"
"['Vonku', 'opäť', 'zaznel', 'dupot', 'čižiem', '.']","[10, 10, 1, 2, 2, 0]"
"['Winstonovi', 'stuhli', 'vnútornosti', '.']","[7, 1, 2, 0]"
"['Do', 'cely', 'vošiel', 'mladý', 'dôstojník', 's', 'chladnou', 'tvárou', '.']","[4, 2, 1, 6, 2, 4, 6, 2, 0]"
"['Do', 'cely', 'vošiel', 'Parsons', '.']","[4, 2, 1, 7, 0]"
"['Mal', 'na', 'sebe', 'krátke', 'nohavice', 'farby', 'kaki', 'a', 'športovú', 'košeľu', '.']","[1, 4, 3, 6, 2, 2, 6, 5, 6, 2, 0]"
"['Viem', ',', 'že', 'človeka', 'spravodlivo', 'vypočujú', '.']","[1, 0, 13, 2, 10, 1, 0]"
"['Nijako', 'nie', 'som', 'zlý', '.']","[12, 12, 14, 6, 0]"
"['""', 'A', 'si', 'vinný', '?', '""', 'opýtal', 'sa', 'Winston', '.']","[0, 12, 14, 6, 0, 0, 1, 3, 7, 0]"
"['V', 'spánku', '.', 'Áno', ',', 'taká', 'je', 'pravda', '.']","[4, 2, 0, 12, 0, 9, 14, 2, 0]"
"['A', 'potom', 'som', 'začal', 'rozprávať', 'v', 'spánku', '.']","[5, 10, 14, 1, 1, 4, 2, 0]"
"['Stlmil', 'hlas', 'ako', 'človek', ',', 'ktorý', 'z', 'odborných', 'dôvodov', 'musí', 'pred', 'lekárom', 'povedať', 'niečo', 'hrubé', '.']","[1, 2, 13, 2, 0, 9, 4, 6, 2, 1, 4, 2, 1, 3, 6, 0]"
"['""', 'A', 'kto', 'ťa', 'udal', '?', '""', 'opýtal', 'sa', 'Winston', '.']","[0, 12, 3, 3, 1, 0, 0, 1, 3, 7, 0]"
"['Začula', 'ma', 'a', 'hneď', 'na', 'druhý', 'deň', 'mastila', 'k', 'hliadke', '.']","[1, 3, 5, 10, 4, 6, 2, 1, 4, 2, 0]"
"['A', 'svoje', 'veľké', 'zadosťučinenie', 'strčil', 'do', 'záchodovej', 'misy', '.']","[12, 9, 6, 2, 1, 4, 6, 2, 0]"
"['Odkry', 'si', 'tvár', '!']","[1, 3, 2, 0]"
"['Winston', 'si', 'odkryl', 'tvár', '.']","[7, 3, 1, 2, 0]"
"['Parsons', 'použil', 'záchod', 'hlučne', 'a', 'vrchovate', '.']","[7, 1, 2, 10, 5, 10, 0]"
"['Parsonsa', 'odviedli', '.']","[7, 1, 0]"
"['Prichádzali', 'a', 'záhadne', 'odchádzali', 'ďalší', 'väzni', '.']","[1, 5, 10, 1, 6, 2, 0]"
"['Pripomínala', 'lebku', 'umrlca', '.']","[1, 2, 2, 0]"
"['Napokon', 'vstal', ',', 'tackavo', 'a', 'hojdavo', 'prešiel', 'celou', ',', 'hlboko', 'ponoril', 'ruku', 'do', 'vrecka', 'na', 'kombinéze', 'a', 's', 'rozpačitým', 'výrazom', 'podal', 'mužovi', 's', 'umrlčou', 'tvárou', 'ufúľaný', 'kúsok', 'chleba', '.']","[10, 1, 0, 10, 5, 10, 1, 2, 0, 10, 1, 2, 4, 2, 4, 2, 5, 4, 6, 2, 1, 2, 4, 6, 2, 6, 2, 2, 0]"
"['Z', 'televíznej', 'obrazovky', 'zaznel', 'zúrivý', ',', 'ohlušujúci', 'rev', '.']","[4, 6, 2, 1, 6, 0, 6, 2, 0]"
"['Muž', 'bez', 'brady', 'spustil', 'chlieb', 'na', 'podlahu', '.']","[2, 4, 2, 1, 2, 4, 2, 0]"
"['Muž', 'bez', 'brady', 'počúvol', '.']","[2, 4, 2, 1, 0]"
"['Chvíľu', 'tam', 'ležal', 'akoby', 'omráčený', ',', 'pričom', 'mu', 'z', 'úst', 'a', 'z', 'nosa', 'stekal', 'pruh', 'tmavej', 'krvi', '.']","[2, 10, 1, 10, 6, 0, 5, 3, 4, 2, 5, 4, 2, 1, 2, 6, 2, 0]"
"['V', 'prúde', 'krvi', 'a', 'slín', 'mu', 'z', 'úst', 'vypadli', 'dve', 'polovice', 'zubnej', 'protézy', '.']","[4, 2, 2, 5, 2, 3, 4, 2, 1, 11, 2, 6, 2, 0]"
"['Chvíľami', 'mu', 'na', 'náprsenku', 'kombinézy', 'kvapol', 'pramienok', 'krvi', '.']","[10, 3, 4, 2, 2, 1, 2, 2, 0]"
"['Rozhodne', 'a', 'bezpochyby', 'ozelenela', '.']","[12, 5, 12, 1, 0]"
"['Odstreľte', 'ma', '!']","[1, 3, 0]"
"['Obeste', 'ma', '!']","[1, 3, 0]"
"['Mám', 'ženu', 'a', 'tri', 'deti', '.']","[1, 2, 5, 11, 2, 0]"
"['Vystrelil', 'vychudnutú', 'ruku', '.']","[1, 6, 2, 0]"
"['Násilne', 'ho', 'postavili', 'na', 'nohy', '.']","[10, 3, 1, 4, 2, 0]"
"['Ak', 'muža', 's', 'tvárou', 'umrlca', 'odviedli', 'o', 'polnoci', ',', 'bolo', 'ráno', ',', 'ak', 'ráno', ',', 'bolo', 'popoludnie', '.']","[13, 2, 4, 2, 2, 1, 4, 2, 0, 1, 2, 0, 13, 10, 0, 1, 2, 0]"
"['Kúsok', 'chleba', 'ešte', 'stále', 'ležal', 'tam', ',', 'kam', 'ho', 'odhodil', 'muž', 'bez', 'brady', '.']","[2, 2, 12, 10, 1, 10, 0, 10, 3, 1, 2, 4, 2, 0]"
"['V', 'ústach', 'cítil', 'lepkavú', 'a', 'odpornú', 'pachuť', '.']","[4, 2, 1, 6, 5, 6, 2, 0]"
"['Niekedy', 's', 'chabou', 'nádejou', 'myslel', 'na', 'O', ""'"", 'Briena', 'a', 'žiletku', '.']","[10, 4, 6, 2, 1, 4, 8, 0, 7, 5, 2, 0]"
"['Winston', 'vyskočil', 'na', 'rovné', 'nohy', '.']","[7, 1, 4, 6, 2, 0]"
"['Ten', 'pohľad', 'ho', 'tak', 'ohúril', ',', 'že', 'zabudol', 'na', 'akúkoľvek', 'opatrnosť', '.']","[9, 2, 3, 10, 1, 0, 13, 1, 4, 9, 2, 0]"
"['Prvý', 'raz', 'po', 'mnohých', 'rokoch', 'zabudol', 'na', 'všadeprítomnú', 'televíznu', 'obrazovku', '.']","[6, 10, 4, 11, 2, 1, 4, 6, 6, 2, 0]"
"['Ustúpil', 'stranou', '.']","[1, 10, 0]"
"['Ty', 'si', 'to', 'vedel', '--', 'odnepamäti', 'si', 'to', 'vedel', '.', '""']","[3, 14, 9, 1, 0, 10, 14, 9, 1, 0, 0]"
"['Áno', ',', 'teraz', 'videl', ',', 'že', 'to', 'odnepamäti', 'vedel', '.']","[12, 0, 10, 1, 0, 13, 9, 10, 1, 0]"
"['Lakeť', '!']","[2, 0]"
"['Od', 'chvíle', ',', 'keď', 'ho', 'uväznili', ',', 'nepoznal', ',', 'čo', 'je', 'tma', '_', 'a', 'čo', 'denné', 'svetlo', '.']","[4, 2, 0, 13, 3, 1, 0, 1, 0, 3, 14, 2, 16, 5, 3, 6, 2, 0]"
"['Navyše', ',', 'jeho', 'spomienky', 'neboli', 'súvislé', '.']","[12, 0, 9, 2, 14, 6, 0]"
