tokens,pos_tags
"['LEZZETİ', 'GÜZELDİ', 'YİYECEKLERİN', '.']","['NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['HER', 'ŞEY', 'ÇOK', 'GÜZELDİ', '.']","['DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ODA', 'TEMİZLİĞİNDEN', 'ÇOK', 'MEMNUN', 'KALMADIM', '.']","['NOUN', 'NOUN', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['ODA', 'HİZMETİ', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['PERSONELLERİ', 'İLGİLİ', '.']","['NOUN', 'ADJ', 'PUNCT']"
"['ÇEŞİTLİLİĞİ', 'AZDI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['MUTLU', 'BEY', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'YÜKSEKTİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['PERSONELLER', 'GÜLERYÜZLÜ', '.']","['NOUN', 'ADJ', 'PUNCT']"
"['ODALAR', 'GÜZEL', 'TEMİZLENİYORDU', '.']","['NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['ÇOK', 'MEMNUN', 'OLDUM', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['MEMNUNDUM', '.']","['VERB', 'PUNCT']"
"['MEMNUN', 'AYRILDIK', '.']","['ADJ', 'VERB', 'PUNCT']"
"['MEMNUN', 'KALDIK', 'BİR', 'SORUN', 'YOKTU', '.']","['ADJ', 'VERB', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['DENİZİNDEN', 'DOLAYI', 'TAVSİYE', 'EDERİM', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['DENİZİNDEN', 'DOLAYI', 'TAVSİYE', 'EDERİM', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['LEZZET', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['ÇEŞİT', 'FENA', 'DEĞİLDİ', '.']","['NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['ÇOCUKLAR', '.']","['NOUN', 'PUNCT']"
"['ODA', 'ÇOK', 'KONFORLU', 'VE', 'ÇOK', 'İYİ', 'DEKORE', 'EDİLMİŞTİ', '.']","['NOUN', 'ADV', 'ADJ', 'CCONJ', 'ADV', 'ADJ', 'ADJ', 'VERB', 'PUNCT']"
"['ODA', 'ÇOK', 'KONFORLU', 'VE', 'ÇOK', 'İYİ', 'DEKORE', 'EDİLMİŞTİ', '.']","['NOUN', 'ADV', 'ADJ', 'CCONJ', 'ADV', 'ADJ', 'ADJ', 'VERB', 'PUNCT']"
"['ODA', 'ÇOK', 'KONFORLU', 'VE', 'ÇOK', 'İYİ', 'DEKORE', 'EDİLMİŞTİ', '.']","['NOUN', 'ADV', 'ADJ', 'CCONJ', 'ADV', 'ADJ', 'ADJ', 'VERB', 'PUNCT']"
"['GENELDE', 'GÜZEL', 'BİR', 'TESİSTİ', '.']","['NOUN', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['MAİL', 'OLARAK', 'YAPTIM', 'ANKETİ', '.']","['NOUN', 'ADV', 'VERB', 'NOUN', 'PUNCT']"
"['TESİSİ', 'YAKINLARIMA', 'TAVSİYE', 'EDERİM', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['TESİSİ', 'YAKINLARIMA', 'TAVSİYE', 'EDERİM', '.']","['NOUN', 'NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['MÜSAİT', 'DEĞİLİM', 'AMA', 'MEMNUNUM', '.']","['ADJ', 'AUX', 'CCONJ', 'VERB', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'ÇOK', 'YÜKSEK', '.']","['NOUN', 'NOUN', 'ADV', 'ADJ', 'PUNCT']"
"['MERKEZİ', 'DEĞİLDİ', '.']","['ADJ', 'AUX', 'PUNCT']"
"['PERSONEL', 'İLGİLİ', 'VE', 'GÜLERYÜZLÜ', '.']","['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT']"
"['PERSONEL', 'İLGİLİ', 'VE', 'GÜLERYÜZLÜ', '.']","['NOUN', 'ADJ', 'CCONJ', 'NOUN', 'PUNCT']"
"['TEMİZ', 'BİR', 'TESİS', 'KONUMU', '.']","['ADJ', 'DET', 'NOUN', 'NOUN', 'PUNCT']"
"['ODA', 'ÇOK', 'KÜÇÜKTÜ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'ODAYDI', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['TESİSTEN', 'GENEL', 'OLARAK', 'MEMNUN', '.']","['NOUN', 'ADJ', 'ADV', 'ADJ', 'PUNCT']"
"['TESİSTEN', 'GENEL', 'OLARAK', 'MEMNUN', '.']","['NOUN', 'ADJ', 'ADV', 'ADJ', 'PUNCT']"
"['ODA', 'ÇOK', 'BAKIMLIYDI', 'ODA', 'ÇOK', 'BAKIMLIYDI', '.']","['NOUN', 'ADV', 'VERB', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ODA', 'ÇOK', 'BAKIMLIYDI', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ÇOK', 'GÜZEL', 'BİR', 'AİLE', 'OTELİ', '.']","['ADV', 'ADJ', 'DET', 'NOUN', 'NOUN', 'PUNCT']"
"['ÇOK', 'GÜZEL', 'BİR', 'AİLE', 'OTELİ', '.']","['ADV', 'ADJ', 'DET', 'NOUN', 'NOUN', 'PUNCT']"
"['O', 'DA', 'YARDIMCI', 'OLDU', '.']","['DET', 'CCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETE', 'GÖRE', 'BEKLEDİĞİM', 'HİZMETİ', 'ALAMADIM', '.']","['ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['MUHTEŞEM', 'BİR', 'TESİS', '.']","['ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETİ', 'FAZLA', 'BULDUM', '.']","['ADJ', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['ODADA', 'RUTUBET', 'VARDI', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['MERKEZE', 'YAKIN', 'OLMASI', 'İYİYDİ', '.']","['NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['MERKEZE', 'YAKIN', 'OLMASI', 'İYİYDİ', '.']","['NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['MÜKEMMEL', 'ÖTESİ', '.']","['ADJ', 'NOUN', 'PUNCT']"
"['ÇOCUK', 'DOSTU', 'BİR', 'TESİS', '.']","['NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['ÇOCUK', 'DOSTU', 'BİR', 'TESİS', '.']","['NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['PERSONELLER', '.']","['NOUN', 'PUNCT']"
"['O', 'FİYATA', 'DAHA', 'İYİ', 'BİR', 'HİZMET', 'OLABİLİRDİ', '.']","['DET', 'NOUN', 'ADV', 'ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'SURATSIZDI', '.']","['ADV', 'VERB', 'PUNCT']"
"['MUHTEŞEMDİ', '.']","['VERB', 'PUNCT']"
"['ÇALIŞANLARI', 'GÜLER', '.']","['NOUN', 'NOUN', 'PUNCT']"
"['ÇALIŞANLARI', 'GÜLER', 'YÜZLÜYDÜ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['MİSAFİRİMİZ', 'İLKER', 'BEY', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['NOUN', 'PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['PERSONEL', 'İLGİLİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['PERSONEL', 'İLGİLİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['YEMEKLERDEN', '.']","['NOUN', 'PUNCT']"
"['MELİS', 'HANIM', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['TESİSTEN', 'ÇOK', 'MEMNUN', 'KALDIK', '.']","['NOUN', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['MAHMUT', 'BEYLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['AİLEYE', 'UYGUN', 'BİR', 'TESİS', '.']","['NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['AİLEYE', 'UYGUN', 'BİR', 'TESİS', '.']","['NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['MUSTAFA', 'BEY', 'ÇOK', 'İLGİLİYDİ', '.']","['PROPN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ÇOK', 'TAVSİYE', 'ETMEM', '.']","['ADV', 'NOUN', 'VERB', 'PUNCT']"
"['GAYET', 'İYİYDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['NAZIM', 'BEY', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['ÇOCUKLAR', 'İÇİN', 'UYGUN', '.']","['NOUN', 'ADP', 'ADJ', 'PUNCT']"
"['ÇOCUKLAR', 'İÇİN', 'UYGUN', '.']","['NOUN', 'ADP', 'ADJ', 'PUNCT']"
"['MUTLAKA', 'BEY', 'İLGİLİYDİ', '.']","['ADV', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'KÖTÜ', 'BİR', 'OTELDİ', '.']","['ADV', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['ÇOK', 'İYİYDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['MERKEZİ', 'BİR', 'KONUMDAYDI', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['ODA', 'RAHATTI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['O', 'ÜCRETE', 'DEĞMEZDİ', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']"
"['DENİZİ', 'GÜZELDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['MÜSAİT', 'DEĞİLİM', '.']","['ADJ', 'AUX', 'PUNCT']"
"['FİYAT', 'PERFORMANS', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['FİYAT', 'PERFORMANS', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ODADAN', 'DOLAYI', 'TAVSİYE', 'ETMEM', '.']","['NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'YÜKSEK', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'YÜKSEK', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['O', 'KADAR', 'OTEL', 'GÖRDÜM', 'SERVİSİ', 'BU', 'KADAR', 'GÜZEL', 'OTEL', 'GÖRMEDİM', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'DET', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['O', 'KADAR', 'OTEL', 'GÖRDÜM', 'SERVİSİ', 'BU', 'KADAR', 'GÜZEL', 'OTEL', 'GÖRMEDİM', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'NOUN', 'DET', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['O', 'KADAR', 'OTEL', 'GÖRDÜM', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'ÇOK', 'GÜZELDİ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['LEZZETLERİ', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['TEMİZ', 'BİR', 'TESİSTİ', 'PERSONELLER', '.']","['ADJ', 'DET', 'VERB', 'NOUN', 'PUNCT']"
"['MEMNUN', 'KALDIM', 'TEŞEKKÜRLER', '.']","['ADJ', 'VERB', 'NOUN', 'PUNCT']"
"['PERSONELLER', 'İLGİLİ', '.']","['NOUN', 'ADJ', 'PUNCT']"
"['PERSONELLER', 'İLGİLİ', 'VE', 'GÜLERYÜZLÜYDÜ', '.']","['NOUN', 'ADJ', 'CCONJ', 'VERB', 'PUNCT']"
"['MÜKEMMELDİ', 'HER', 'ŞEY', '.']","['VERB', 'DET', 'NOUN', 'PUNCT']"
"['ÇOK', 'TATLI', 'BİR', 'İNSANDI', '.']","['ADV', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['ODALAR', 'KÜÇÜKTÜ', 'AMA', 'TEMİZDİ', '.']","['NOUN', 'VERB', 'CCONJ', 'VERB', 'PUNCT']"
"['TEMİZLİK', 'OLARAK', 'İYİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETE', 'GÖRE', 'HİZMET', 'KALİTESİ', 'ÇOK', 'DÜŞÜKTÜ', '.']","['ADJ', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['MEMNUN', 'DEĞİLİM', '.']","['ADJ', 'AUX', 'PUNCT']"
"['ÇALIŞANLAR', 'ÇOK', 'GÜLER', 'YÜZLÜ', '.']","['NOUN', 'ADV', 'NOUN', 'ADJ', 'PUNCT']"
"['ÇALIŞANLAR', 'ÇOK', 'GÜLER', 'YÜZLÜ', '.']","['NOUN', 'ADV', 'NOUN', 'ADJ', 'PUNCT']"
"['MEMNUN', 'DEĞİLDİK', '.']","['ADJ', 'AUX', 'PUNCT']"
"['KONUM', 'OLARAK', 'ÇOK', 'GÜZEL', '.']","['NOUN', 'ADV', 'ADV', 'ADJ', 'PUNCT']"
"['MİNE', 'HANIM', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['GENEL', 'TEMİZLİĞİ', 'İYİYDİ', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['GENEL', 'TEMİZLİĞİ', 'İYİYDİ', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['O', 'TAVSİYE', 'ETTİ', 'ZATEN', '.']","['DET', 'NOUN', 'VERB', 'ADV', 'PUNCT']"
"['ÇOK', 'UZUN', 'SÜRDÜ', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['MÜKEMMELDİ', '.']","['VERB', 'PUNCT']"
"['İLGİLENDİLER', '.']","['VERB', 'PUNCT']"
"['ODA', 'İLGİLİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['PERSONELİN', 'İLGİ', 'ALAKASI', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ODA', 'BİRAZ', 'ESKİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['MEMNUN', 'OLMADIM', '.']","['ADJ', 'VERB', 'PUNCT']"
"['ODA', 'ÇOK', 'KİRLİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['TEMİZDİ', '.']","['VERB', 'PUNCT']"
"['LEZZETSİZ', 'BULDUM', '.']","['ADJ', 'VERB', 'PUNCT']"
"['KONUMU', 'İYİYDİ', 'TEMİZ', '.']","['NOUN', 'VERB', 'ADJ', 'PUNCT']"
"['KONUMU', 'İYİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['MİSAFİRE', 'GEREKLİ', 'BİLGİLER', 'VERİLDİ', '.']","['NOUN', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['BALAYI', 'ÇİFTLERİNE', 'TAVSİYE', 'EDERİM', '.']","['NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['BALAYI', 'ÇİFTLERİNE', 'TAVSİYE', '.']","['NOUN', 'NOUN', 'NOUN', 'PUNCT']"
"['ODAM', 'RAHATTI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['MUSA', 'BEY', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['PERSONELLERİN', 'GÜLER', 'YÜZLÜ', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['PERSONELLERİN', 'GÜLER', 'YÜZLÜ', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['MERKEZİ', 'KONUMDA', '.']","['ADJ', 'NOUN', 'PUNCT']"
"['OLDUKÇA', 'GÜZEL', 'BİR', 'TESİS', '.']","['ADV', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['OLDUKÇA', 'GÜZEL', 'BİR', 'TESİSTİ', '.']","['ADV', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['MEMNUN', 'TURUNA', 'KATILDIM', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETİ', 'HAK', 'ETMİYOR', '.']","['ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ODA', 'GÜZEL', '.']","['NOUN', 'ADJ', 'PUNCT']"
"['ÇOCUK', 'DOSTU', 'BİR', 'OTEL', '.']","['NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['ÇOCUK', 'DOSTU', 'BİR', 'OTEL', '.']","['NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['ODA', 'TEMİZLİĞİ', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['ODA', 'KONFORU', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETE', 'GÖRE', 'TESİSTEN', 'MEMNUN', 'KALMADIM', '.']","['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['MAİL', 'OLARAK', 'CEVAPLAYACAĞIM', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ÇOK', 'KALABALIKTI', 'TESİS', '.']","['ADV', 'VERB', 'NOUN', 'PUNCT']"
"['NUR', 'HANIM', 'İLE', 'GÖRÜŞÜLDÜ', '.']","['PROPN', 'NOUN', 'CCONJ', 'VERB', 'PUNCT']"
"['ÇOK', 'İYİ', 'DEĞERLENDİRİRİM', 'YILDIZLI', '5', 'VERİYORUM', '.']","['ADV', 'ADJ', 'VERB', 'ADJ', 'NUM', 'VERB', 'PUNCT']"
"['O', 'DA', 'İYİ', '.']","['DET', 'CCONJ', 'ADJ', 'PUNCT']"
"['ÇOCUKLU', 'AİLELER', 'İÇİN', 'ÇOK', 'GÜZEL', '.']","['ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'PUNCT']"
"['ÇOCUKLU', 'AİLELER', 'İÇİN', 'ÇOK', 'GÜZEL', '.']","['ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'PUNCT']"
"['MUTLAKA', 'EDERİM', '.']","['ADV', 'VERB', 'PUNCT']"
"['TEMİZLİĞİ', 'İYİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TEMİZLİĞİ', 'İYİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÇEŞİT', 'OLARAK', 'YETERLİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['GENEL', 'OLARAK', 'ÇOK', 'GÜZEL', '.']","['ADJ', 'ADV', 'ADV', 'ADJ', 'PUNCT']"
"['GENEL', 'OLARAK', 'ÇOK', 'MEMNUN', 'KALDIK', '.']","['ADJ', 'ADV', 'ADV', 'ADJ', 'VERB', 'PUNCT']"
"['MİSAFİRE', 'BİLGİ', 'VERİLDİ', 'ACENTAYA', 'GELECEKTİR', '.']","['NOUN', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['GAYET', 'GÜZELDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['MİSAFİRİN', 'TELEFONU', 'YOK', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['ÇOK', 'KULLANIŞLI', '.']","['ADV', 'ADJ', 'PUNCT']"
"['TELEFONLA', 'ARADI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÇALIŞANLAR', 'GÜLER', 'YÜZLÜ', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['ÇALIŞANLAR', 'GÜLER', 'YÜZLÜ', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['HİZMET', 'KALİTESİ', 'ÇOK', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ÇOK', 'GÜZELDİ', '.']","['ADV', 'VERB', 'PUNCT']"
"['ÇOK', 'GÜZELDİ', 'MEMNUN', 'KALDIM', '.']","['ADV', 'VERB', 'ADJ', 'VERB', 'PUNCT']"
"['TEMİZ', 'DEĞİLDİ', '.']","['ADJ', 'AUX', 'PUNCT']"
"['KONFORLU', 'DEĞİLDİ', '.']","['ADJ', 'AUX', 'PUNCT']"
"['ÇOCUKLU', 'AİLELERE', 'UYGUN', 'BİR', 'TESİS', '.']","['ADJ', 'NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÇOK', 'YETERLİ', 'GELMEDİ', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'TESİS', 'DEĞİLDİ', '.']","['ADJ', 'DET', 'NOUN', 'AUX', 'PUNCT']"
"['OLUMLU', 'BİR', 'YÖNÜ', 'YOKTU', '.']","['ADJ', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'UYUMLUYDU', '.']","['ADV', 'VERB', 'PUNCT']"
"['PERSONEL', 'YAKLAŞIMI', 'GAYET', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['TESİS', 'GENEL', 'OLARAK', 'İYİ', '.']","['NOUN', 'ADJ', 'ADV', 'ADJ', 'PUNCT']"
"['TESİS', 'GENEL', 'OLARAK', 'İYİ', '.']","['NOUN', 'ADJ', 'ADV', 'ADJ', 'PUNCT']"
"['YEMEKLER', 'GÜZELDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['YEMEKLER', 'GÜZELDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TEMİZLİĞİ', 'İYİ', 'DEĞİLDİ', '.']","['NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['KONUM', 'OLARAK', 'İYİYDİ', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['GENEL', 'ANLAMDA', 'MEMNUN', 'KALDIK', '.']","['ADJ', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'GEMİYDİ', ',', 'PERSONELLER', 'İLGİLİYDİ', ',', 'YEMEKLERİ', 'NORMALDİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['ÖZELLİKLE', 'PERSONELLERİ', 'İYİYDİ', '.']","['ADV', 'NOUN', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'GEMİYDİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['MERKEZE', 'YAKIN', 'BİR', 'OTEL', '.']","['NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['MERKEZE', 'YAKIN', 'BİR', 'OTEL', '.']","['NOUN', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÇOCUKLU', 'AİLELER', 'İÇİN', 'UYGUN', '.']","['ADJ', 'NOUN', 'ADP', 'ADJ', 'PUNCT']"
"['TATİL', 'İSTEMİYOR', '.']","['NOUN', 'VERB', 'PUNCT']"
"['TEMİZ', 'BİR', 'OTELDİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
"['PERSONELLER', 'İLGİLİ', '.']","['NOUN', 'ADJ', 'PUNCT']"
"['KONUM', '.']","['NOUN', 'PUNCT']"
"['TEST', '.']","['NOUN', 'PUNCT']"
"['YÜZME', 'İMKANLARI', 'GÜZEL', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['YÜZME', 'İMKANLARI', 'GÜZEL', '.']","['NOUN', 'NOUN', 'ADJ', 'PUNCT']"
"['FİYAT', 'PERFORMANS', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ÇOK', 'TATLI', 'BİRİYDİ', '.']","['ADV', 'ADJ', 'VERB', 'PUNCT']"
"['ÖZELLİKLE', 'ÇALIŞANLAR', '.']","['ADV', 'NOUN', 'PUNCT']"
"['KONFORU', 'ORTAYDI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['PERSONELLER', 'İLGİLİYDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['GÜZEL', '.']","['ADJ', 'PUNCT']"
"['GÜZEL', 'BİR', 'OTEL', '.']","['ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÖDEDİĞİM', 'ÜCRETE', 'GÖRE', 'KALİTE', 'İYİ', 'DEĞİLDİ', '.']","['ADJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['TERMAL', 'OLANAKLARI', 'İYİYDİ', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['DENİZİ', 'GÜZELDİ', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ÖDEDİĞİM', 'PARAYA', 'DEĞMEDİ', '.']","['ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['PERSONELLERDEN', 'MEMNUN', 'KALDIK', '.']","['NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['PERSONELLERDEN', 'MEMNUN', 'KALDIM', '.']","['NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['ÖZELLİKLE', 'ÇOCUKLU', 'AİLELER', 'İÇİN', 'ÇOK', 'UYGUN', 'BİR', 'OTEL', '.']","['ADV', 'ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÖZELLİKLE', 'ÇOCUKLU', 'AİLELER', 'İÇİN', 'ÇOK', 'UYGUN', 'BİR', 'OTEL', '.']","['ADV', 'ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÖZELLİKLE', 'ÇOCUKLU', 'AİLELER', 'İÇİN', 'ÇOK', 'UYGUN', 'BİR', 'OTEL', '.']","['ADV', 'ADJ', 'NOUN', 'ADP', 'ADV', 'ADJ', 'DET', 'NOUN', 'PUNCT']"
"['ÇOK', 'UFAK', 'BİR', 'ODAYDI', '.']","['ADV', 'ADJ', 'DET', 'VERB', 'PUNCT']"
"['TELEFONLA', 'ARADI', '.']","['NOUN', 'VERB', 'PUNCT']"
"['İYİ', 'BİR', 'OTELDİ', '.']","['ADJ', 'DET', 'VERB', 'PUNCT']"
