tokens,pos_tags
"['ko', 'tako', 'pride', 'pa', 'se', 'usede', 'pa', 'samo', 'telefon', 'non', 'stop', 'gleda', 'tako', '[audience:laughter]']","[1, 5, 3, 11, 2, 3, 11, 0, 10, 12, 12, 3, 5, 8]"
['res'],[5]
['[gap]'],[12]
"['ja', 'to', 'so', 'ti', 'ki', 'grejo']","[0, 4, 6, 4, 1, 3]"
"['to', 'ja', 'samo', 'to', 'je', 'dejansko', 'pač', 'ta', 'folk', 'ki', 'gre', 'sam', 'na', 'pijačo']","[4, 0, 0, 4, 6, 5, 0, 4, 10, 1, 3, 7, 9, 10]"
"['ponavadi', 'je', 'tako']","[5, 3, 5]"
"['če', 'nimajo', 'če', 'nimajo', 'a', 'veš', 'kakšne', 'knjige', 's', 'sabo', 'ali', 'pa', 'kaj', 'tako']","[1, 3, 1, 3, 5, 3, 4, 10, 9, 2, 11, 11, 2, 5]"
"['ja', 'saj', 'itak', 'kaj', 'boš', 'pa', 'drugega', 'počel', 'a', 'veš']","[0, 11, 0, 2, 6, 11, 7, 3, 5, 3]"
"['ali', 'boš', 'buljil', 'skozi', 'okoli', 'ali', 'boš', 'pa', 'tam', 'nekaj', 'telefon', 'drkal']","[11, 6, 3, 5, 5, 11, 6, 11, 5, 4, 10, 3]"
"['ja', 'saj', 'veš', 'da', 'sem', 'ti', 'pobral', 'ful']","[0, 11, 3, 1, 6, 2, 3, 5]"
['aja'],[15]
['mhm'],[15]
['eee'],[15]
"['njemu', 'bi', 'mogel', 'dati', 'žele', 'pa', 'špi', '[gap]', 'eee', 'š', '[gap]', 'špice', 'ja', 'recimo', 'spa', '[gap]', 'če', 'bi', 'mu', 'eee', 'spajkse', 'delal', 'bi', 'najprej', 'mogel', 'žele', 'pol', 'pa', 'vsako', 'prijeti', 'jo', 'zavrteti', 'pa', 'z', 'lakom', 'pošpricati', 'tisto', 'bi', 'pa', 'stalo', 'pol', 'pol', 'bi', 'bil', 'pa', 'odfukan']","[2, 6, 3, 3, 10, 11, 12, 8, 15, 12, 8, 10, 0, 3, 12, 8, 1, 6, 2, 15, 10, 3, 6, 5, 3, 10, 5, 11, 4, 3, 2, 3, 11, 9, 10, 3, 4, 6, 11, 3, 5, 5, 6, 6, 11, 7]"
['ja'],[0]
"['pol', 'bi', 'pa', 'koga', 'v', 'rit', 'špiknil']","[5, 6, 11, 2, 9, 10, 3]"
"['no', 'ja']","[0, 0]"
['[pause]'],[12]
"['[gap]', 'na', 'morju', 'mi', 'je', 'frizuro', 'zrihtal']","[8, 9, 10, 2, 6, 10, 3]"
"['pol', 'je', 'bil', 'pa', 'kot', 'en', 'surfer']","[5, 6, 6, 11, 1, 14, 10]"
"['[all:laughter]', 'saj', 'zdaj', 'si', 'pa', 'kot', 'm', '[gap]', 'ne', 'vem', 'beavis', 'and', 'butthead']","[8, 11, 5, 6, 11, 1, 12, 8, 0, 3, 13, 12, 13]"
['[:voice]'],[12]
"['ne', 'ta', 'ta', 'je', 'taka', 'eem', 'k', '[gap]', 'jaz', 'temu', 'pravim', 'življenjska']","[0, 4, 4, 6, 4, 15, 12, 8, 2, 4, 3, 7]"
"['a', 'veš', 'zjutraj', 'ko', 'se', 'zbudiš', 'imaš', 'vse', 'zaležano', '[audience:laughter]', 'eem', 'pač', 'ker', 'se', 'ne', 'češem', 'eee', 'pol', 'čez', 'dan', 'se', 'malo', 'stabilizira', 'je', 'taka', 'normalna', 'zvečer', 'ko', 'si', 'živčen', 'je', 'zmeraj', 'pol', 'taka', '[gap]', '[audience:laughter]', 'tako', 'da', 'žur']","[5, 3, 5, 1, 2, 3, 3, 4, 7, 8, 15, 0, 1, 2, 0, 3, 15, 5, 9, 10, 2, 4, 3, 6, 4, 7, 5, 1, 6, 7, 6, 5, 5, 4, 8, 8, 11, 1, 10]"
"['bo', 'že', 'bo', 'že', 'počasi']","[3, 0, 3, 0, 5]"
"['tako', 'polovičke', 'so', 'tukaj', 'in', 'zaradi', 'tega', 'moraš', 'eno', 'polovičko', 'potem', 'pa', 'še', 'eno', 'polovičko', 'dol', 'tako', '[:voice]', 'dobro', '[speaker:laughter]']","[5, 10, 3, 5, 11, 9, 4, 3, 14, 10, 5, 11, 0, 14, 10, 5, 5, 8, 5, 8]"
"['eem', 'zdaj', 'še', 'ena', 'zanimiv', 'podatek', 'se', 'da', 'iz', 'tega', 'grafa', 'razbrati']","[15, 5, 0, 14, 7, 10, 2, 3, 9, 4, 10, 3]"
"['in', 'sicer', 'to', 'je', 'ta', 'točka', 'ki', 'nam', 'prikazuje', 'dejansko', 'translacijska', 'temperatura', 'je', 'itak', 'tristo', 'kelvinov', 'povsod', 'fiksirana', 'tukaj', 'je', 'pa', 'še', 'rotacijska', 'temperatura', 'tristo', 'kelvinov']","[11, 11, 4, 6, 4, 10, 1, 2, 3, 5, 7, 10, 6, 0, 14, 10, 5, 7, 5, 6, 11, 0, 7, 10, 14, 10]"
"['se', 'pravi', 'imamo', 'v', 'resnici', 'ravnotežno', 'situacijo', 'to', 'je', 'tako', 'kot', 'da', 'nimamo', 'nobenega', 'mikrovalovnega', 'gretja']","[2, 3, 3, 9, 10, 7, 10, 4, 3, 5, 1, 1, 3, 4, 7, 10]"
"['in', 'takrat', 'je', 'ta', 'bariera', 'visoka', 'enaintrideset', 'kilokalorij', 'na', 'mol', 'kar', 'se', 'dobro', 'ujema', 'z', 'eksperimentom', 'ki', 'je', 'trideset']","[11, 5, 6, 4, 10, 7, 14, 10, 9, 10, 2, 2, 5, 3, 9, 10, 1, 6, 14]"
['[pause]'],[12]
"['zdaj', 'katalitični', 'efekt', 'pri', 'dani', 'rotacijski', 'temperaturi', 'smo', 'definirali', 'kot', 'razliko', 'v', 'aktivacijski', 'prosti', 'energiji', 'glede', 'na', 'to', 'ravnotežno', 'situacijo', 'kadar', 'je', 'rotacijska', 'temperatura', 'enaka', 'translacijski', 'temperaturi', 'v', 'našem', 'primeru', 'je', 'to', 'tristo', 'kelvinov']","[5, 7, 10, 9, 7, 7, 10, 6, 3, 1, 10, 9, 7, 7, 10, 5, 9, 4, 7, 10, 1, 6, 7, 10, 4, 7, 10, 9, 4, 10, 6, 4, 14, 10]"
"['in', 'v', 'tem', 'primeru', 'povišana', 'trans', '[gap]', 'eee', 'rotacijska', 'temperatura', 'prevzame', 'vlogo', 'katalizatorja']","[11, 9, 4, 10, 7, 12, 8, 15, 7, 10, 3, 10, 10]"
['[pause]'],[12]
"['slika', 'tudi', 'jasno', 'kaže', 'da', 'je', 'ta', 'upad', 'aktivacijske', 'bariere', 'najbolj', 'izrazit', 'kadar', 'razlika', 'med', 'rotacijsko', 'temperaturo', 'in', 'translacijsko', 'temperaturo', 'ni', 'tako', 'zelo', 'velika']","[10, 0, 5, 3, 1, 6, 4, 10, 7, 10, 5, 7, 1, 10, 9, 7, 10, 11, 7, 10, 6, 5, 5, 7]"
"['medtem', 'ko', 'pa', 'ta', 'razlika', 'začne', 'naraščati', 'pa', 'ta', 'upad', 'ni', 'več', 'tako', 'izrazit', 'neke', 'sorte', 'plato', 'dobimo']","[5, 1, 11, 4, 10, 3, 3, 11, 4, 10, 6, 0, 5, 7, 4, 10, 10, 3]"
"['a', 'zdaj', 'pa', 'še', 'za', '[gap]', 'za', 'za', '[gap]', 'izpite', 'za', 'fonetiko', 'za', 'kaj', 'za', 'celo', 'dva', 'tisoč', 'deset', 'enajst']","[5, 5, 11, 0, 9, 8, 5, 9, 8, 10, 9, 10, 9, 2, 9, 7, 14, 14, 14, 14]"
"['dvom', 'zbuja', 'tudi', 'dejstvo', 'da', 'sta', 'bila', 'pravilnika', 'o', 'verski', 'oskrbi', 'sprejeta', 'na', 'hitro', 'in', 'brez', 'javne', 'razprave', 'poleg', 'tega', 'pa', 'se', 'znova', 'postavlja', 'že', 'staro', 'vprašanje']","[10, 3, 0, 10, 1, 6, 6, 10, 9, 7, 10, 7, 9, 5, 11, 9, 7, 10, 9, 4, 11, 2, 5, 3, 0, 7, 10]"
"['eee', 'a', 'čakaj', 'a', 'to', 'za', 'one', 'ki', 'ki', 'ki', 'ki', 'bi', 'mogle', 'kot', 'si', 'rekla', 'da', 'b', '[gap]']","[15, 5, 3, 5, 4, 9, 4, 1, 1, 1, 1, 6, 3, 1, 6, 3, 1, 12, 8]"
"['ja', 'nnn', 'ja']","[0, 15, 0]"
"['ne', 'vesta', 'če', 'bosta', 'tule', 'ne', 'čakaj']","[0, 3, 1, 3, 5, 0, 3]"
['aha'],[15]
"['zmeraj', 'sem', 'imel', 'pa', 'letos', 'bom', 'tudi', 'sem', 'rekel', 'da', 'hočem', 'istega', 'eee', 'zraven', 'a', 'veš', 'jaz', 'sem', '[gap]', '…', 'domorodcev']","[5, 6, 3, 11, 5, 3, 0, 6, 3, 1, 3, 4, 15, 5, 5, 3, 2, 3, 8, 8, 10]"
"['ja', 'razu', '[gap]', 'imaš', 'enega', 'imaš', 'nekoga', 'od', 'eee', 'od', 'foha', 'ja']","[0, 12, 8, 3, 14, 3, 2, 9, 15, 9, 10, 0]"
"['ja', 'od', 'foha', 'ne', 'in', 'tam', 'je', 'en', '[name:personal]', '[name:surname]', '…', 'ja', 'in', 'to', 'je', 'en', '[name:personal]', '[name:surname]', 'bil', 'zdaj', 'dvakrat', 'dve', 'leti', 'in', 'je', 'eee', 'fejst', 'poba']","[0, 9, 10, 0, 11, 5, 3, 14, 13, 13, 8, 0, 11, 4, 6, 14, 13, 13, 3, 5, 5, 14, 10, 11, 6, 15, 7, 10]"
"['torej', 'pač', 'iz', 'eee', 'pač', 'tozadevnega', 'specialista', 'no', '…', 'mhm', 'mhm', 'mhm']","[11, 0, 9, 15, 0, 7, 10, 0, 8, 15, 15, 15]"
"['eee', 'in', 'je', 'eee', 'on', 'je', 'tam', 'na', 'intenzivi']","[15, 11, 3, 15, 2, 3, 5, 9, 10]"
['ja'],[0]
"['eee', 'in', 'to', 'je', 'ta', 'ki', 'je', 'bil', 'zdaj', 'tudi', 'sicer', 'pol', 'mislim', 'da', 'je', 'bil', 'oproščen', 'ali', 'kako', 'ampak', 'je', 'bil', 'na', 'zatožni', 'klopi', 'zaradi', 'onega', 'nesrečnega', '[name:personal]']","[15, 11, 4, 6, 4, 1, 6, 3, 5, 0, 0, 5, 3, 1, 6, 6, 7, 11, 5, 11, 6, 3, 9, 7, 10, 9, 4, 7, 13]"
"['mhm', '…', 'aha', 'aha', 'aha']","[15, 8, 15, 15, 15]"
"['eee', 'poleg', 'one', 'ta', 'glavne', '…', 'poleg', 'one', 'ki', 'je', 'ki', 'je', 'bila', 'najbolj', 'in']","[15, 9, 4, 4, 7, 8, 9, 4, 1, 6, 1, 6, 3, 5, 5]"
"['aha', 'aha', 'aha', 'aha', 'aha', 'aha', 'a', '[gap]', '…', 'eee', 'ba', '[gap]', 'babure', 'ja', '…', 'ja', 'ki', 'jo', 'jaz', 'poznam', 'tako', 'rekoč', 'dedca', 'poznam']","[15, 15, 15, 15, 15, 15, 12, 8, 8, 15, 12, 8, 10, 0, 8, 0, 1, 2, 2, 3, 5, 5, 10, 3]"
"['eee', 'ta', '[name:personal]', 'je', 'pa', 'pol', 'fanta', 'prevzel', 'naslednje', 'jutro', 'in', 'pol', 'je', 'organiziral', 'transport', 'v', 'ljubljano', 'samo', 'mu', 'tudi', 'očitajo', 'da', 'je', '…', 'da', 'je', 'prepozno', 'čeprav']","[15, 4, 13, 6, 11, 5, 10, 3, 7, 10, 11, 5, 6, 3, 10, 9, 13, 0, 2, 0, 3, 1, 3, 8, 1, 3, 5, 1]"
"['hoteli', 'ste', 'kupiti', 'perzijsko', 'preprogo']","[3, 6, 3, 7, 10]"
"['to', 'je', 'nekaj', 'božanskega', 'kajne', '?']","[4, 6, 4, 7, 0, 8]"
"['jaz', 'se', 'spomnim', 'pred', 'leti', 'da', 'si', 'lahko', 'kupil', 'v', 'iranu', 'originalno', 'ročno', 'izdelano', 'perzijsko', 'preprogo']","[2, 2, 3, 9, 10, 1, 2, 5, 3, 9, 13, 7, 5, 7, 7, 10]"
"['mislim', 'da', 'ne', 'vem', 'takrat', 'v', 'dolarjih', 'zdaj', 'si', 'bom', 'izmislila', 'primerjavo', 'za', 'dvajset', 'dolarjev', 'ampak', 'nisi', 'je', 'mogel', 'prenesti', 'ven', 'čez', 'mejo', 'ne']","[3, 1, 0, 3, 5, 9, 10, 5, 2, 6, 3, 10, 9, 14, 10, 11, 6, 2, 3, 3, 5, 9, 10, 0]"
"['kako', 'je', 'danes', '?', 'ste', 'potem', 'na', 'koncu', 'kupili', '[speaker:laughter]', 'to', 'preprogo', 'ali', 'ne', '?']","[5, 3, 5, 8, 6, 5, 9, 10, 3, 8, 4, 10, 11, 0, 8]"
"['kdor', 'je', 'v', 'bolniški', 'na', 'koncu', 'ko', 'gre', 'v', 'penzion', 'pač', 'se', 'mu', 'to', 'nekako', 'odšteje', 'tisti', 'ki', 'pa', 'nikoli', 'ni', 'bil', 'v', 'bolniški', 'dobijo', 'pa', 'celo', 'denar', 'nazaj']","[2, 3, 9, 7, 9, 10, 1, 3, 9, 10, 0, 2, 2, 4, 5, 3, 4, 1, 11, 5, 6, 3, 9, 7, 3, 11, 0, 10, 5]"
"['u', 'zanimivo']","[15, 5]"
"['mislim', 'da', 'je', 'ta', 'model', 'boljši']","[3, 1, 6, 4, 10, 7]"
['dobro'],[5]
"['upam', 'da', 'kakšen', 'od', 'odgovornih', 'je', 'že', 'zbujen', 'in', 'posluša']","[3, 1, 4, 9, 7, 6, 0, 7, 11, 3]"
"['zjutraj', 'ob', 'štirih', 'je', 'dala', 'sestra', 'prati', 'nočno', 'posodo', 'v', 'pomivalni', 'stroj', 'in', 'okoli', 'petih', 'je', 'prišlo', 'verjetno', 'do', 'kratkega', 'stika', 'in', 'do', 'požara']","[5, 9, 14, 6, 3, 10, 3, 7, 10, 9, 7, 10, 11, 9, 14, 6, 3, 5, 9, 7, 10, 11, 9, 10]"
"['ja', 'kot', 'sem', 'že', 'rekla', 'eee', 'naše', 'izkušnje', 'eee', 'kažejo', 'da', 'je', 'skupni', 'imenovalec', 'eee', 'težav', 'otrok', 'ki', 'se', 'eee', 'eee', 'zatečejo', 'v', 'naš', 'krizni', 'center', 'eee', 'kakršnakoli', 'stiska', 'ki', 'eee', 'je', 'nastala', 'v', 'domačem', 'okolju', 'in', 'je', 'ne', 'morejo', 'razrešiti']","[0, 1, 6, 0, 3, 15, 4, 10, 15, 3, 1, 6, 7, 10, 15, 10, 10, 1, 2, 15, 15, 3, 9, 4, 7, 10, 15, 4, 10, 1, 15, 6, 3, 9, 7, 10, 11, 2, 0, 3, 3]"
"['saj', 'so', 'ga', 'policaji', 'd', '[gap]', 'eee', 'vprašali', 'kje', 'dobi', 'to', 'kje', 'se', 'to', 'dobi', 'pa', 'pravi', 'da', 'ima', 'na', 'internet']","[11, 6, 2, 10, 12, 8, 15, 3, 5, 3, 4, 5, 2, 4, 3, 11, 3, 1, 3, 9, 10]"
"['ful', 'dobro', 'ti', '[gap]', 'om', 'poslala', 'po', 'mejlu']","[5, 5, 2, 8, 12, 3, 9, 10]"
"['jaz', 'sem', 'crkovala', 'ej', 'od', 'smeha']","[2, 6, 3, 15, 9, 10]"
['[gap]'],[12]
"['[gap]', 'ja', 'kaj', 'je', 'rekel', 'mmm', 'kao', 'ona', 'pri', 'onih', 'je', 'bil', 'doma', 'ne', 'tisto', 'ko', 'sta', 'mož', 'pa', 'žena', 'kako', 'že']","[8, 0, 2, 6, 3, 15, 5, 4, 9, 4, 6, 3, 5, 0, 4, 1, 3, 10, 11, 10, 5, 0]"
"['ja', 'herman']","[0, 13]"
"['hermani', 'ja']","[13, 0]"
['[gap]'],[12]
"['[gap]', 'ja']","[8, 0]"
"['herman', '!']","[13, 8]"
"['[speaker:laughter]', 'herman', 'ja', '[audience:laughter]', 'je', 'bil', 'pri', 'njih', 'doma', 'ne', 'pol', 'pa', 'je', 'rekel', 'd', '[gap]', 'vem', 'da', 'pač', 'ona', 'ženska', 'gor', 'ne', 'eee', 'v', 'njegova', 'žena', 'ne', 'štiri', 'ure', 'gor', 'na', 'facebooku', 'ne', 'pa', 'da', '[audience:laughter]', 'ima', 'poslikano', 'bajto', 'okoli', 'in', 'okoli', 'ne']","[8, 13, 0, 8, 6, 3, 9, 2, 5, 0, 5, 11, 6, 3, 12, 8, 3, 1, 0, 4, 10, 5, 0, 15, 9, 4, 10, 0, 14, 10, 5, 9, 10, 0, 11, 1, 8, 3, 7, 10, 5, 11, 5, 0]"
"['kaj', 'te', 'zdaj', 'če', 'pride', 'en', 'oni', 'eee', 'vlomilec', 'ne', 'bo', 'videl', 'vse', 'vse', 'kaj', 'imamo', 'kje']","[2, 5, 5, 1, 3, 14, 4, 15, 10, 0, 6, 3, 4, 4, 2, 3, 5]"
"['sem', 'zgrešila', 'sploh', 'nisem', 'vedela', 'da', 'je', 'danes']","[6, 3, 0, 6, 3, 1, 3, 5]"
"['kar', 'dober', 'spodnji', 'del', 'je', 'odpeljala', 'putzerjeva', 'vendar', 'na', 'koncu', 'vendarle', 'tri', 'stotinke', 'zaostanka', 'obe', 'italijanki', 'na', 'koncu', 'zelo', 'zelo', 'blizu']","[5, 7, 7, 10, 6, 3, 7, 11, 9, 10, 11, 14, 10, 10, 4, 13, 9, 10, 5, 5, 5]"
"['zahrobska', 'je', 'na', 'tretjem', 'mestu']","[13, 3, 9, 7, 10]"
"['videli', 'smo', 'štiri', 'smučarke', 'peta', 'je', 'marion', 'bertrand', 'zadnja', 'pred', 'matejo', 'robnik']","[3, 6, 14, 10, 7, 6, 13, 13, 7, 9, 13, 13]"
['[pause]'],[12]
"['glavno', 'francosko', 'upanje', 'danes', 'je', 'presenetljiva', 'taina', 'barioz', 'ki', 'je', 'na', 'tretjem', 'mestu']","[7, 7, 10, 5, 6, 7, 13, 13, 1, 3, 9, 7, 10]"
"['tudi', 'francozinja', 'v', 'težavah']","[0, 13, 9, 10]"
"['tu', 'se', 'je', 'oziroma', 'zašla', 'v', 'ta', 'nariti', 'sneg', 'tist', '[gap]', 'po', 'tisti', 'oziroma', 'pred', 'prelomnico']","[5, 2, 3, 11, 3, 9, 4, 7, 10, 12, 8, 9, 4, 11, 9, 10]"
"['precej', 'se', 'je', 'ustavila', 'in', 'težko', 'bo', 'oziroma', 'sploh', 'nemogoče', 'je', 'nadoknaditi', 'potem', 'tisto', 'hitrost', 'ki', 'bi', 'jo', 'lahko', 'seveda', 'nesla', 's', 'seboj']","[5, 2, 6, 3, 11, 5, 3, 11, 0, 7, 6, 3, 5, 4, 10, 1, 6, 2, 5, 0, 3, 9, 2]"
"['vidi', 'se', 'koliko', 'je', 'tega', 'snega', 'okoli', 'same', 'idealne', 'linije', 'v', 'zadnjih', 'dneh', 'je', 'kar', 'precej', 'snežilo', 'v', 'areju']","[3, 2, 4, 3, 4, 10, 9, 7, 7, 10, 9, 7, 10, 6, 5, 5, 3, 9, 13]"
"['zelo', 'nestabilno', 'vreme', 'v', 'v', 'cel', 'teden', 'praktično']","[5, 7, 10, 9, 9, 7, 10, 5]"
"['no', 'sedaj', 'še', 'veliko', 'bolj', 'toplo', 'in', 'tu', 'spodaj', 'resnično', 'povsem', 'povsem', 'drugačne', 'razmere', 'kot', 'včeraj']","[0, 5, 0, 4, 5, 7, 11, 5, 5, 5, 5, 5, 7, 10, 1, 5]"
"['bertrandova', 'je', 'prišla', 'na', 'četrto', 'mesto']","[7, 6, 3, 9, 7, 10]"
"['zaostala', 'je', 'precej', 'več', 'kot', 'sekundo', 'razočarana', 'bo', 'zagotovo', 's', 'svojim', 'nastopom']","[3, 6, 5, 4, 1, 10, 7, 6, 5, 9, 4, 10]"
"['midva', 'z', 'dimom', 'se', 'pravi', 'z', 'dimitrijem', 'ruplom', 'sva', 'bila', 'pa', 'najbolj', 'izpostavljena', 'v', 'tistem', 'času', 'ko', 'je', 'izšla', 'sedeminpetdeseta', 'številka', 'nove', 'revije', 'in', 'to', 'je', 'vzbudilo', 'v', 'celi', 'jugoslaviji', 'cel', 'cirkus']","[2, 9, 13, 2, 3, 9, 13, 13, 6, 6, 11, 5, 7, 9, 4, 10, 1, 6, 3, 7, 10, 7, 10, 11, 4, 6, 3, 9, 7, 13, 7, 10]"
['mhm'],[15]
"['ampak', 'ste', 'bili', 'zelo', 'prijazni', 'tako', 'da', 'sva', 'merila', 'na', 'celoto']","[11, 6, 6, 5, 7, 11, 1, 6, 3, 9, 10]"
"['smo', 'pred', 'uradno', 'predstavitvijo', 'pač', 'eee', 'leta', 'dva', 'tisoč', 'mmm', 'devet', 'v', 'anton', 'podbevšek', 'teatru', 'in', 'ta', 'uradna', 'predstavitev', 'je', 'čez', 'pravzaprav', 'dva', 'dni', 'v', 'sredo']","[3, 9, 7, 10, 0, 15, 10, 14, 14, 15, 14, 9, 13, 13, 10, 11, 4, 7, 10, 3, 9, 0, 14, 10, 9, 10]"
['seveda'],[0]
"['ampak', 'verjamem', 'da', 'da', 'je', 'nekaj', 'takih', 'ne', 'vem', 'ki', 'ki', 'čakajo', 'tudi', 'na', 'to', 'nekateri', 'mi', 'celo', 'pišejo']","[11, 3, 1, 1, 3, 4, 4, 0, 3, 1, 1, 3, 0, 9, 4, 4, 2, 0, 3]"
"['tako', 'da', 'upam', 'da', 'da', 'bo', 'vse', 'to', 'se', 'dalo', 'izpeljat', 'tako', 'kot', 'mislimo', 'da', 'bi', 'se', 'moralo']","[11, 1, 3, 1, 1, 6, 4, 4, 2, 3, 3, 5, 1, 3, 1, 6, 2, 3]"
"['kam', 'pa', 'ti', 'pišejo', '?']","[5, 11, 2, 3, 8]"
"['na', 'mail']","[9, 10]"
['aha'],[15]
"['celo', 'ga', 'imam', 'v', '[gap]', 'd', '[gap]', '[speaker:laughter]', '…', 'na', 'moji', 'spletni', 'strani', 'lahko', 'v', '[gap]', 'pač', 'preko', 'spletne', 'strani']","[0, 2, 3, 12, 8, 12, 8, 8, 8, 9, 4, 7, 10, 5, 12, 8, 0, 9, 7, 10]"
"['na', 'tvoji', 'strani', 'ne', '?']","[9, 4, 10, 0, 8]"
"['eee', 'a', 'jo', 'povem', 'lahko', '?']","[15, 5, 2, 3, 5, 8]"
"['lahko', 'seveda']","[5, 0]"
"['saj', 'saj', 'je', 'zelo', 'enostavno', 'www', 'pika', '[name:personal]', '[name:surname]', 'pika', 'com']","[11, 11, 6, 5, 7, 10, 10, 13, 13, 10, 10]"
"['eee', 'tam', 'je', 'tudi', 'eee', 'pač', 'eee', 'kontakt']","[15, 5, 3, 0, 15, 0, 15, 10]"
"['klikneš', 'in', 'prideš', 'do', 'mene']","[3, 11, 3, 9, 2]"
"['tako', 'da', 'no', 'nekateri', 'se', 'itak', 'ki', 'so', 'vešči', 'tega', 'še', 'boljše', 'bolj', 'kot', 'jaz', 'ne']","[11, 1, 0, 4, 2, 0, 1, 6, 7, 4, 0, 5, 5, 1, 2, 0]"
"['eee', 'ni', 'problem', 'tako', 'da', 'pridejo', 'do', 'mene']","[15, 6, 10, 11, 1, 3, 9, 2]"
"['jaz', 'v', 'bistvu', 'vsakemu', 'odgovorim', 'in', 'tudi', 'moram', 'reči', 'eee', 'na', 'to', 'na', 'ta', 'samostojen', 'koncert', 'že', 'dostikrat', 'naletela', 'eee', 'beseda', 'tako', 'da', 'upam', 'da', 'ni', 'samo', 'par', 'tistih', 'ki', 'so', 'mi', 'pisali', 'ampak', 'jih', 'je', 'ne', 'vem', 'koliko', 'jih', 'mora', 'biti']","[2, 9, 10, 4, 3, 11, 0, 3, 3, 15, 9, 4, 9, 4, 7, 10, 0, 5, 3, 15, 10, 11, 1, 3, 1, 3, 0, 4, 4, 1, 6, 2, 3, 11, 2, 3, 0, 3, 4, 2, 3, 3]"
"['ni', '…', 'aha']","[3, 8, 15]"
"['to', 'lahko', 'pomagamo', 'da', 'ni', 'tako', 'mlad', 'ne']","[4, 5, 3, 1, 6, 5, 7, 0]"
"['in', 'niti', 'za', 'beatlese', 'verjetno', 'ni', 'eee', 'igral', 'ne']","[11, 0, 9, 13, 5, 6, 15, 3, 0]"
"['ja', 'ne', 'vem', 'povej', 'izberi']","[0, 0, 3, 3, 3]"
"['ti', 'v', 'bistvu', 'si', 'šel', 'na', 'izločevalni', 'sistem', 'ni', 'ni', 'slaba', 'taktika']","[2, 9, 10, 6, 3, 9, 7, 10, 3, 6, 7, 10]"
"['[speaker:laughter]', 'ja', 'ne', '?']","[8, 0, 0, 8]"
"['torej', 'kdo', 'ostane', '?']","[11, 2, 3, 8]"
"['ma', 'po', 'mojem', 'prvi', 'ne']","[0, 9, 4, 7, 0]"
['ja'],[0]
['prvi'],[7]
"['torej', 'paul', 'david', 'hewson', '…', 'si', 'ugibal', 'ali', 'veš', 'kdo', 'je', 'to', '?']","[11, 13, 13, 13, 8, 6, 3, 5, 3, 2, 6, 4, 8]"
"['ja', '…', 'tako']","[0, 8, 5]"
"['nimam', 'pojma', 'kdo', 'je', 'to']","[3, 10, 2, 6, 4]"
"['to', 'je', 'drugače', 'bono']","[4, 6, 5, 13]"
"['aha', 'a', 'utwo', 'alora']","[15, 5, 13, 0]"
['ja'],[0]
['ja'],[0]
"['poznaš', 'pesmico', 'ne', 'beautiful', 'day', '…', 'no', 'no', 'vidiš']","[3, 10, 0, 12, 12, 8, 0, 0, 3]"
"['aha', 'ja', 'ja', 'ja']","[15, 0, 0, 0]"
"['no', 'mi', 'smo', 'dali', 'njegov', '[gap]', 'njegovo', 'pravo', 'ime', 'in', 'tokrat', 'smo', 'si', 'ga', 'malo', 'privoščili']","[0, 2, 6, 3, 12, 8, 4, 7, 10, 11, 5, 6, 2, 2, 4, 3]"
['ja'],[0]
"['[name:personal]', 'nagrada', 'je', 'tvoja']","[13, 10, 6, 4]"
['hvala'],[10]
"['kaj', 'finega', 'boš', 'eee', 'pojedel', 'v', 'kruharni', 'izola', 'lep', 'dan', 'ti', 'želimo']","[2, 7, 6, 15, 3, 9, 10, 13, 7, 10, 2, 3]"
"['in', 'in', 'ostani', 'še', 'malo', 'z', 'nami', 'ja', '…', 'čao']","[11, 11, 3, 0, 4, 9, 2, 0, 8, 15]"
"['enako', '…', 'ja', 'hvala', 'čao']","[5, 8, 0, 10, 15]"
['čao'],[15]
"['no', 'mi', 'pa', 'bomo', 'slišali', 'eee', 'seveda', 'utwo', 'in', 'beautiful', 'day']","[0, 2, 11, 6, 3, 15, 0, 13, 11, 12, 12]"
"['vsako', 'jutro', 'ste', 'lahko', 'bogatejši', 'od', 'svojega', 'soseda', 'petnajst', 'minut', 'do', 'osme', 'petnajst', 'minut', 'do', 'devete', 'in', 'še', 'kdaj', 'kaj', 'vmes', 'še', 'kaj', 'pripravimo', 'za', 'vas']","[4, 10, 6, 5, 7, 9, 4, 10, 14, 10, 9, 7, 14, 10, 9, 7, 11, 0, 5, 5, 5, 0, 2, 3, 9, 2]"
"['dobro', 'jutro']","[7, 10]"
['[pause]'],[12]
"['lep', 'dan', 'se', 'obeta', 'lep', 'dan', 'se', 'obeta', 'danes']","[7, 10, 2, 3, 7, 10, 2, 3, 5]"
"['in', 'eee', 'danes', 'je', 'tudi', 'čas', 'za', 'to', 'da', 'vas', 'pozdravimo', 'da', 'vam', 'zaželimo', 'srečno', 'in', 'zdravo', 'to', 'sredo', 'in', 'še', 'en', 'kratek', 'vicek', 'preden', '[name:personal]', 'm', '[gap]', 'pove', 'svoje', 'o', 'cestah', 'in', 'vremenu']","[11, 15, 5, 6, 0, 10, 9, 4, 1, 2, 3, 1, 2, 3, 5, 11, 5, 4, 10, 11, 0, 14, 7, 10, 1, 13, 12, 8, 3, 4, 9, 10, 11, 10]"
