tokens,pos_tags
"['मुलगा', 'गेल्यापासून', None, None, 'राणीला', 'झोप', 'येत', 'नसे', '.']","['NOUN', None, 'VERB', 'ADP', 'NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['ती', 'गच्चीत', 'उभी', 'होती', '.']","['PRON', 'NOUN', 'ADJ', 'AUX', 'PUNCT']"
"['देवाला', 'प्रार्थना', 'करत', 'होती', '.']","['NOUN', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['कोण', 'आहे', '?']","['PRON', 'AUX', 'PUNCT']"
"['पहारेकऱ्यांनी', 'दरडावले', '.']","['NOUN', 'VERB', 'PUNCT']"
"['मी', 'राजपुत्र', '.']","['PRON', 'NOUN', 'PUNCT']"
"['माझा', None, None, 'बाळ', '!']","[None, 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['माझा', None, None, 'बाळ', '!']","[None, 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['म्हणत', 'राणी', 'धावतच', None, None, 'खाली', 'आली', '.']","['VERB', 'NOUN', None, 'VERB', 'PART', 'ADV', 'VERB', 'PUNCT']"
"['तिने', 'राजपुत्राला', 'हृदयाशी', 'धरले', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['राजाही', None, None, 'आला', '.']","[None, 'NOUN', 'PART', 'VERB', 'PUNCT']"
"['पुत्र', 'पित्याच्या', None, None, 'पाया', 'पडला', '.']","['NOUN', None, 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['शहाणा', 'होऊन', 'आलास', '?', 'राजाने', 'विचारले', '.']","['ADJ', 'VERB', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['होय', 'तात', '!']","['INTJ', 'NOUN', 'PUNCT']"
"['तो', 'नम्रतेने', 'म्हणाला', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['राजाने', 'राजपुत्राला', 'गादीवर', None, None, 'बसविले', '.']","['NOUN', 'NOUN', None, 'NOUN', 'ADP', 'VERB', 'PUNCT']"
"['त्याचे', None, None, 'लग्नही', None, None, 'करून', 'दिले', '.']","[None, 'PRON', 'ADP', None, 'NOUN', 'PART', 'VERB', 'VERB', 'PUNCT']"
"['राजा', '-', 'राणी', 'मुलाला', 'व', 'सुनेला', 'आशीर्वाद', 'देऊन', 'तपश्चर्येसाठी', None, None, 'वनात', 'निघून', 'गेली', '.']","['NOUN', 'PUNCT', 'NOUN', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'VERB', None, 'NOUN', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['नवीन', 'राजा', '-', 'राणी', 'उत्कृष्ठ', 'राज्यकारभार', 'चालवू', 'लागली', '.']","['ADJ', 'NOUN', 'PUNCT', 'NOUN', 'ADV', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['सारी', 'प्रजा', 'सुखी', 'झाली', '.']","['ADJ', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['तुम्ही', 'आम्ही', 'होऊया', '.']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['गोष्ट', 'आमची', None, None, 'संपली', '.']","['NOUN', None, 'PRON', 'ADP', 'VERB', 'PUNCT']"
"['शेरभर', None, None, 'साखर', 'वाटली']","[None, 'NOUN', 'ADP', 'NOUN', 'VERB']"
"['हवामान', 'आज', 'चांगले', 'आहे', ',', 'खूप', 'गरम', 'आहे', '.']","['NOUN', 'ADV', 'ADJ', 'AUX', 'PUNCT', 'ADV', 'ADJ', 'AUX', 'PUNCT']"
"['पण', 'काल', 'खूप', 'गार', 'होते', '!']","['CCONJ', 'ADV', 'ADV', 'ADJ', 'AUX', 'PUNCT']"
"['ते', 'तेंव्हा', 'बाहेर', 'खेळू', 'शकले', 'नाहीत', '.']","['PRON', 'ADV', 'ADV', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['जेम्स', 'एक', 'लहान', 'मुलगा', 'आहे', 'आणि', 'तो', 'सहा', 'वर्षाचा', None, None, 'आहे', '.']","['PROPN', 'DET', 'ADJ', 'NOUN', 'AUX', 'CCONJ', 'PRON', 'NUM', None, 'NOUN', 'ADP', 'AUX', 'PUNCT']"
"['ती', 'छोटी', 'मुलगी', 'त्याची', None, None, 'बहीण', 'आहे', ',', 'ती', 'पाच', 'वर्षाची', None, None, 'आहे', '.']","['DET', 'ADJ', 'NOUN', None, 'PRON', 'ADP', 'NOUN', 'AUX', 'PUNCT', 'PRON', 'NUM', None, 'NOUN', 'ADP', 'AUX', 'PUNCT']"
"['जेम्सचा', None, None, 'एक', 'छोटा', 'कुत्रा', 'आहे', ',', 'कुत्रासुद्धा', None, None, 'आता', 'बागेत', 'आहे', '.']","[None, 'PROPN', 'ADP', 'DET', 'ADJ', 'NOUN', 'AUX', 'PUNCT', None, 'NOUN', 'PART', 'ADV', 'NOUN', 'AUX', 'PUNCT']"
"['त्या', 'कुत्र्याला', 'ह्या', 'दोन', 'मुलांशी', 'खेळायला', 'आवडते', '.']","['DET', 'NOUN', 'DET', 'NUM', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['कुत्रा', 'आता', 'खूप', 'खुश', 'आहे', '.']","['NOUN', 'ADV', 'ADV', 'ADJ', 'AUX', 'PUNCT']"
"['मेरीकडे', None, None, 'पण', 'कुत्रा', 'आहे', 'का', '?']","[None, 'PROPN', 'ADP', 'ADV', 'NOUN', 'AUX', 'ADV', 'PUNCT']"
"['नाही', ',', 'मेरीकडे', None, None, 'कुत्रा', 'नाही', 'आहे', ',', 'तिच्याकडे', None, None, None, 'मांजर', 'आहे', '.']","['INTJ', 'PUNCT', None, 'PROPN', 'ADP', 'NOUN', 'AUX', 'AUX', 'PUNCT', None, 'PRON', 'PART', 'ADP', 'NOUN', 'AUX', 'PUNCT']"
"['पण', 'ते', 'मांजर', 'घरात', 'आहे', ',', 'मांजर', 'झोपले', 'आहे', '.']","['CCONJ', 'DET', 'NOUN', 'NOUN', 'AUX', 'PUNCT', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['त्यांची', None, None, 'आई', 'घरात', 'मांजराबरोबर', None, None, 'आहे', ',', 'ती', 'खिडकीतनं', None, None, 'बघते', 'आणि', 'तिला', 'जेम्स', 'आणि', 'मेरी', 'खेळताना', 'दिसतात', '.']","[None, 'PRON', 'ADP', 'NOUN', 'NOUN', None, 'NOUN', 'ADP', 'AUX', 'PUNCT', 'PRON', None, 'NOUN', 'ADP', 'VERB', 'CCONJ', 'PRON', 'PROPN', 'CCONJ', 'PROPN', 'VERB', 'VERB', 'PUNCT']"
"['जेम्स', 'पटकन', 'एका', 'मोठ्या', ',', 'जुन्या', 'झाडापर्यंत', None, None, 'पळतो', ',', 'तो', 'मेरीपासुन', None, None, 'लपत', 'आहे', '.']","['PROPN', 'ADV', 'DET', 'ADJ', 'PUNCT', 'ADJ', None, 'NOUN', 'ADP', 'VERB', 'PUNCT', 'PRON', None, 'PROPN', 'ADP', 'VERB', 'AUX', 'PUNCT']"
"['तुला', 'कारण', 'माहित', 'आहे', 'का', '?']","['PRON', 'NOUN', 'ADV', 'AUX', 'ADV', 'PUNCT']"
"['मेरी', 'बसली', 'आहे', ',', 'आणि', 'तिचे', None, None, 'हात', 'तिच्या', None, None, 'डोळ्यांसमोर', None, None, 'आहेत', '.']","['PROPN', 'VERB', 'AUX', 'PUNCT', 'CCONJ', None, 'PRON', 'ADP', 'NOUN', None, 'PRON', 'ADP', None, 'NOUN', 'ADP', 'AUX', 'PUNCT']"
"['तिला', 'काही', 'दिसत', 'नाही', 'आहे', ',', 'आणि', 'ती', 'मोजत', 'आहे', '.']","['PRON', 'PRON', 'VERB', 'AUX', 'AUX', 'PUNCT', 'CCONJ', 'PRON', 'VERB', 'AUX', 'PUNCT']"
"['ती', 'तसं', 'का', 'करते', '?']","['PRON', 'ADV', 'ADV', 'VERB', 'PUNCT']"
"['आणि', 'जेम्स', 'झाडाजवळ', None, None, 'काय', 'करत', 'आहे', '?']","['CCONJ', 'PROPN', None, 'NOUN', 'ADP', 'PRON', 'VERB', 'AUX', 'PUNCT']"
"['तो', 'एक', 'खेळ', 'आहे', '.']","['PRON', 'DET', 'NOUN', 'AUX', 'PUNCT']"
"['मेरीचं', None, None, 'मोजून', 'झाल्यावर', None, None, 'ती', 'आवतीभोवती', 'बघते', '.']","[None, 'NOUN', 'ADP', 'VERB', None, 'VERB', 'ADP', 'PRON', 'ADV', 'VERB', 'PUNCT']"
"['ती', 'जेम्सला', 'शोधत', 'आहे', '.']","['PRON', 'PROPN', 'VERB', 'AUX', 'PUNCT']"
"['""', 'तुला', 'माहित', 'आहे', 'का', ',', 'तो', 'कुठे', 'आहे', '?', '""']","['PUNCT', 'PRON', 'ADV', 'AUX', 'ADV', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT', 'PUNCT']"
"['जेम्स', 'कुठे', 'आहे', ',', 'हे', 'मेरीला', 'माहित', 'नाही', '.']","['PROPN', 'ADV', 'AUX', 'PUNCT', 'PRON', 'PROPN', 'NOUN', 'AUX', 'PUNCT']"
"['ती', 'कुत्र्याला', 'विचारते', ',', 'तुला', 'जेम्स', 'दिसला', 'का', '?']","['PRON', 'NOUN', 'VERB', 'PUNCT', 'PRON', 'PROPN', 'VERB', 'ADV', 'PUNCT']"
"['पण', 'कुत्रा', 'तर', 'बोलूच', None, None, 'शकत', 'नाही', '!']","['CCONJ', 'NOUN', 'ADV', None, 'VERB', 'PART', 'VERB', 'AUX', 'PUNCT']"
"['म्हणून', 'मेरीला', 'तिच्या', None, None, 'प्रश्नाला', 'काही', 'उत्तर', 'मिळत', 'नाही', '.']","['SCONJ', 'NOUN', None, 'PRON', 'ADP', 'NOUN', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['लोकांना', 'कुत्र्यांशी', 'बोलल्यावर', None, None, 'काही', 'उत्तर', 'मिळत', 'नाही', '!']","['NOUN', 'NOUN', None, 'VERB', 'ADP', 'DET', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['मेरी', 'खिडकीच्या', None, None, 'मागे', 'तिच्या', None, None, 'आईकडे', None, None, 'बघते', ',', 'तिची', None, None, 'आई', 'हसत', 'आहे', '.']","['PROPN', None, 'NOUN', 'PART', 'ADP', None, 'PRON', 'ADP', None, 'NOUN', 'ADP', 'VERB', 'PUNCT', None, 'PRON', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['मेरीला', 'वाटते', 'कि', 'तिच्या', None, None, 'आईला', 'जेम्स', 'कुठे', 'गेला', ',', 'हे', 'माहित', 'आहे', '.']","['PROPN', 'VERB', 'SCONJ', None, 'PRON', 'ADP', 'NOUN', 'PROPN', 'ADV', 'VERB', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT']"
"['""', 'सांग', 'मला', ',', 'तो', 'कुठे', 'आहे', '!', '""', ',', 'ती', 'तिच्या', None, None, 'आईला', 'म्हणते', '.']","['PUNCT', 'VERB', 'PRON', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT', 'PUNCT', 'PUNCT', 'PRON', None, 'PRON', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['""', 'नाही', 'मेरी', ',', 'मी', 'तुला', 'सांगू', 'शकत', 'नाही', '""', 'ती', 'उत्तर', 'देते', '.']","['PUNCT', 'INTJ', 'PROPN', 'PUNCT', 'PRON', 'PRON', 'VERB', 'VERB', 'AUX', 'PUNCT', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['तिला', 'बहुतेक', 'माहित', 'आहे', ',', 'तो', 'कुठे', 'आहे', ',', 'पण', 'तिला', 'हे', 'सांगायचे', 'नाही', 'आहे', '.']","['PRON', 'ADV', 'ADV', 'AUX', 'PUNCT', 'PRON', 'ADV', 'AUX', 'PUNCT', 'CCONJ', 'PRON', 'PRON', 'VERB', 'AUX', 'AUX', 'PUNCT']"
"['मेरी', 'सावकाश', 'बागेत', 'चालते', '.']","['PROPN', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['ती', 'अजून', 'जेम्सला', 'शोधायचा', 'प्रयत्न', 'करत', 'आहे', '.']","['PRON', 'ADV', 'PROPN', 'VERB', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['ती', 'टेबलाखाली', None, None, 'आणि', 'खुर्च्यांच्याखाली', None, None, None, 'बघते', ',', 'पण', 'जेम्स', 'तिकडे', 'नाही', 'आहे', '.']","['PRON', None, 'NOUN', 'ADP', 'CCONJ', None, 'NOUN', 'PART', 'ADP', 'VERB', 'PUNCT', 'CCONJ', 'PROPN', 'ADV', 'AUX', 'AUX', 'PUNCT']"
"['ती', 'सगळीकडे', 'शोधते', 'पण', 'तिला', 'जेम्स', 'सापडत', 'नाही', '.']","['PRON', 'ADV', 'VERB', 'CCONJ', 'PRON', 'PROPN', 'VERB', 'AUX', 'PUNCT']"
"['मग', 'तिला', 'आवाज', 'ऐकू', 'येतो', ',', 'तो', 'त्या', 'मोठ्या', 'जुन्या', 'झाडाच्या', None, None, 'मागून', 'येत', 'आहे', '.']","['ADV', 'PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT', 'PRON', 'DET', 'ADJ', 'ADJ', None, 'NOUN', 'ADP', 'ADV', 'VERB', 'AUX', 'PUNCT']"
"['तो', 'जेम्स', 'असेल', 'का', '?']","['PRON', 'PROPN', 'AUX', 'ADV', 'PUNCT']"
"['तोच', None, None, 'आवाज', 'परत', 'येत', 'आहे', '!']","[None, 'DET', 'PART', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT']"
"['तो', 'पक्षी', 'किंवा', 'प्राणी', 'नाही', 'आहे', '.']","['PRON', 'NOUN', 'CCONJ', 'NOUN', 'AUX', 'AUX', 'PUNCT']"
"['तिला', 'आता', 'तो', 'नीट', 'ऐकू', 'येत', 'आहे', '.']","['PRON', 'ADV', 'PRON', 'ADV', 'VERB', 'VERB', 'AUX', 'PUNCT']"
"['तो', 'जेम्सच', None, None, 'असेल', '!']","['PRON', None, 'PROPN', 'PART', 'AUX', 'PUNCT']"
"['मग', 'तिला', 'एक', 'छोटा', 'हात', 'दिसतो', 'आणि', 'जवळ', 'गेल्यावर', None, None, 'त्याचं', None, None, 'डोकं', 'पण', 'दिसतं', '.']","['ADV', 'PRON', 'DET', 'ADJ', 'NOUN', 'VERB', 'CCONJ', 'ADV', None, 'VERB', 'ADP', None, 'PRON', 'ADP', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ती', 'हसून', 'म्हणते', ',', '""', 'मला', 'तू', 'सापडलास', '!', '""', '.']","['PRON', 'VERB', 'VERB', 'PUNCT', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT', 'PUNCT', 'PUNCT']"
"['मी', 'म्हणून', 'तुला', 'इतकी', 'किंमत', 'देत', 'आहे', '.']","['PRON', 'ADV', 'PRON', 'ADJ', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['अरे', ',', 'आजूबाजूला', 'आता', 'सगळीकडे', 'माझी', None, None, 'जमीन', '!']","['INTJ', 'PUNCT', 'NOUN', 'ADV', 'ADV', None, 'PRON', 'ADP', 'NOUN', 'PUNCT']"
"['मध्ये', 'तुझेच', None, None, None, 'हे', 'शेत', 'आडवे', 'येते', '.']","['ADP', None, 'PRON', 'ADP', 'PART', 'DET', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['मी', 'सांगतो', 'ऐक', '.']","['PRON', 'VERB', 'VERB', 'PUNCT']"
"['""', 'आढेवेढे', 'नको', 'घेऊस', '!', '""', 'केशवचंद्र', 'म्हणाले', '.']","['PUNCT', 'NOUN', 'AUX', 'VERB', 'PUNCT', 'PUNCT', 'PROPN', 'VERB', 'PUNCT']"
"['""', 'माझी', None, None, 'जमीन', 'विकणार', 'नाही', '.']","['PUNCT', None, 'PRON', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['गावातली', None, None, 'सगळी', 'जमीन', 'तुम्ही', 'या', 'ना', 'त्या', 'मार्गाने', 'आपलीशी', 'केलीत', '.']","[None, 'NOUN', 'ADP', 'ADJ', 'NOUN', 'PRON', 'DET', 'CCONJ', 'DET', 'NOUN', 'ADJ', 'VERB', 'PUNCT']"
"['राग', 'नका', 'मानू', 'दादा', ';', 'परंतु', 'खरे', 'ते', 'मी', 'सांगतो', '.']","['NOUN', 'AUX', 'VERB', 'INTJ', 'PUNCT', 'CCONJ', 'ADJ', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['वाडवडिलांपासून', None, None, 'चालत', 'आलेली', 'ही', 'जमीन', '.']","[None, 'NOUN', 'ADP', 'VERB', 'VERB', 'DET', 'NOUN', 'PUNCT']"
"['ही', 'का', 'मी', 'विकू', '?']","['PRON', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['आईला', 'का', 'कोणी', 'विकतो', '?']","['NOUN', 'ADV', 'PRON', 'VERB', 'PUNCT']"
"['राहू', 'द्या', 'एवढी', 'जमीन', '.']","['VERB', 'AUX', 'ADJ', 'NOUN', 'PUNCT']"
"['पोटापुरे', 'ती', 'देते', '.']","['ADV', 'PRON', 'VERB', 'PUNCT']"
"['मुलेबाळे', 'तेथे', 'येतात', ',', 'खपतात', ',', 'खेळतात', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT', 'VERB', 'PUNCT', 'VERB', 'PUNCT']"
"['""', 'सत्तेची', None, None, 'जमीन', 'सोडू', 'नये', ',', 'दादा', '!', '""', 'भीमा', 'म्हणाला', '.']","['PUNCT', None, 'NOUN', 'ADP', 'NOUN', 'VERB', 'AUX', 'PUNCT', 'INTJ', 'PUNCT', 'PUNCT', 'PROPN', 'VERB', 'PUNCT']"
"['""', 'भीमा', ',', 'जमीन', 'नाही', 'ना', 'देत', '?', '""']","['PUNCT', 'PROPN', 'PUNCT', 'NOUN', 'AUX', 'INTJ', 'VERB', 'PUNCT', 'PUNCT']"
"['""', 'कशी', 'द्यायची', '?', '""']","['PUNCT', 'ADV', 'VERB', 'PUNCT', 'PUNCT']"
"['""', 'नाही', ',', 'त्रिवार', 'नाही', '!', '""']","['PUNCT', 'INTJ', 'PUNCT', 'ADV', 'AUX', 'PUNCT', 'PUNCT']"
"['""', 'याद', 'राख', '!', '""']","['PUNCT', 'NOUN', 'VERB', 'PUNCT', 'PUNCT']"
"['तुझी', None, None, 'ही', 'मगरूर', 'वृत्ती', 'तुला', 'मातीत', 'मिळवल्याशिवाय', None, None, 'राहणार', 'नाही', '.']","[None, 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'PRON', 'NOUN', None, 'VERB', 'ADP', 'VERB', 'AUX', 'PUNCT']"
"['माझी', None, None, 'गिधाडी', 'दृष्टी', 'तुला', 'भिकेला', 'लावल्याशिवाय', None, None, 'राहणार', 'नाही', '!', '""']","[None, 'PRON', 'ADP', 'ADJ', 'NOUN', 'PRON', 'NOUN', None, 'VERB', 'ADP', 'VERB', 'AUX', 'PUNCT', 'PUNCT']"
"['""', 'देव', 'काही', 'मेला', 'नाही', ',', 'केशवबाबा', '!', '""']","['PUNCT', 'NOUN', 'ADV', 'VERB', 'AUX', 'PUNCT', 'PROPN', 'PUNCT', 'PUNCT']"
"['देव', 'माझ्या', None, None, 'तिजोरीत', 'आहे', '!']","['NOUN', None, 'PRON', 'ADP', 'NOUN', 'AUX', 'PUNCT']"
"['""', 'माझा', None, None, 'देव', 'सर्व', 'जग', 'व्यापून', 'राहिलेला', 'आहे', '!', '""']","['PUNCT', None, 'PRON', 'ADP', 'NOUN', 'ADJ', 'NOUN', 'VERB', 'VERB', 'AUX', 'PUNCT', 'PUNCT']"
"['हे', 'तुझे', None, None, 'शेत', 'गेले', 'समज', 'आणि', 'तुला', 'पैही', None, None, 'न', 'मिळता', '.']","['DET', None, 'PRON', 'ADP', 'NOUN', 'VERB', 'VERB', 'CCONJ', 'PRON', None, 'NOUN', 'PART', 'ADV', 'VERB', 'PUNCT']"
"['आज', 'मी', 'तुला', 'तू', 'मागशील', 'ती', 'किंमत', 'द्यायला', 'तयार', 'झालो', 'होतो', ';', 'परंतु', 'तुझी', None, None, 'बुद्धी', 'भ्रष्ट', 'झाली', 'आहे', '.']","['ADV', 'PRON', 'PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'VERB', 'ADV', 'AUX', 'AUX', 'PUNCT', 'CCONJ', None, 'PRON', 'ADP', 'NOUN', 'ADJ', 'AUX', 'AUX', 'PUNCT']"
"['""', 'तू', 'तरी', 'काय', 'करशील', '?', '""']","['PUNCT', 'PRON', 'SCONJ', 'PRON', 'VERB', 'PUNCT', 'PUNCT']"
"['असे', 'धमकीचे', None, None, 'भाषण', 'करून', 'केशवचंद्र', 'निघून', 'गेले', '.']","['ADJ', None, 'NOUN', 'ADP', 'NOUN', 'VERB', 'PROPN', 'VERB', 'VERB', 'PUNCT']"
"['शेतातील', None, None, 'विहिरीच्या', None, None, 'काठी', 'भीमा', 'बसला', 'होता', '.']","[None, 'NOUN', 'ADP', None, 'NOUN', 'PART', 'NOUN', 'PROPN', 'VERB', 'AUX', 'PUNCT']"
"['त्याचे', None, None, 'ते', 'लहानसे', 'शेत', ';', 'परंतु', 'खरेच', None, None, 'सोने', 'पिकवी', '.']","[None, 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT', 'CCONJ', None, 'ADJ', 'PART', 'NOUN', 'VERB', 'PUNCT']"
"['भीमाच्या', None, None, 'वाडवडिलांच्या', None, None, 'हातची', None, None, 'तेथे', 'झाडे', 'होती', '.']","[None, 'PROPN', 'ADP', None, 'NOUN', 'ADP', None, 'NOUN', 'ADP', 'ADV', 'NOUN', 'AUX', 'PUNCT']"
"['त्यानेही', None, None, 'दोन', '-', 'चार', 'कलमे', 'लावली', 'होती', '.']","[None, 'PRON', 'PART', 'NUM', 'PUNCT', 'NUM', 'NOUN', 'VERB', 'AUX', 'PUNCT']"
"['विहिरीच्या', None, None, 'कडेला', 'फुलझाडे', 'होती', '.']","[None, 'NOUN', 'ADP', 'NOUN', 'NOUN', 'AUX', 'PUNCT']"
"['पलीकडे', 'त्याचा', None, None, 'लहानसा', 'गोठा', 'होता', '.']","['ADP', None, 'PRON', 'ADP', 'ADJ', 'NOUN', 'AUX', 'PUNCT']"
"['भीमाचा', None, None, 'शब्द', 'ऐकताच', None, None, 'गोठ्यातील', None, None, 'गाय', 'हंबरायची', '.']","[None, 'PROPN', 'ADP', 'NOUN', None, 'VERB', 'PART', None, 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']"
"['खरोखरच', 'त्या', 'शेतावर', None, None, 'भीमाचे', None, None, 'जीव', 'की', 'प्राण', 'प्रेम', 'होते', '.']","['ADV', 'DET', None, 'NOUN', 'ADP', None, 'PROPN', 'ADP', 'NOUN', 'CCONJ', 'NOUN', 'NOUN', 'AUX', 'PUNCT']"
