tokens,pos_tags
"['ఈ', 'ఇంట్లో', 'ఉండలేకపోతాను', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']"
"['బడికి', 'వెళ్ళే', 'ముందు', 'పాఠం', 'చదువుకోవాలి', '.']","['NOUN', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['ఆయన్ని', 'చూసిన', 'వెంటనే', 'అందరూ', 'లేచి', 'కేకలు', 'వేసేరు', '.']","['PRON', 'VERB', 'SCONJ', 'PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['చాలాసేపు', 'తిరిగిన', 'తరువాత', 'ఇంటికి', 'వచ్చేడు', '.']","['NOUN', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'చెప్పేవరకు', 'మీరు', 'ఉండండి', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT']"
"['మా', 'ఇల్లు', 'చూసిన', 'దాకా', 'నేరుగా', 'వెళ్ళండి', '.']","['PRON', 'NOUN', 'VERB', 'SCONJ', 'ADV', 'NOUN', 'PUNCT']"
"['నాకు', 'తెలిసినంతవరకు', '.', '.', '.']","['NOUN', 'VERB', 'PUNCT', 'PUNCT', 'PUNCT']"
"['వాడు', 'చదివిన', 'అంతమట్టుకు', 'బాగా', 'చదివేడు', '.']","['PRON', 'VERB', 'SCONJ', 'ADV', 'VERB', 'PUNCT']"
"['వారిది', 'పల్లెటూరైనందుకు', 'క్షమార్పణ', 'కూడా', 'చేసేరు', '.']","['PRON', 'NOUN', 'NOUN', 'ADP', 'VERB', 'PUNCT']"
"['టికట్', 'లేకుండా', 'ప్రయాణం', 'చేసినందుకు', 'జుల్మానా', 'విధించేరు', '.']","['NOUN', 'VERB', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'మీ', 'దగ్గర', 'సెలవు', 'తీసుకొనేటందుకు', 'వచ్చేను', '.']","['PRON', 'PRON', 'ADP', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఎస్', 'కి', 'ఇదంతా', 'వింటున్న', 'కొద్దీ', 'కంపరం', 'ఎత్తింది', '.']","['PROPN', 'ADP', 'PRON', 'VERB', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['తలచుకొన్న', 'కొద్దీ', 'నాకు', 'ఆశ్చర్యం', 'అయింది', '.']","['VERB', 'SCONJ', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మనుషులు', 'పెరిగిన', 'కొద్దీ', 'దూరం', 'అవుతారు', '.']","['NOUN', 'VERB', 'SCONJ', 'NOUN', 'VERB', 'PUNCT']"
"['నేనే', 'ఇంటికి', 'నడిచి', 'వెళ్ళేను', '.']","['PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['నేను', 'ఇంటికే', 'నడిచి', 'వెళ్ళేను', '.']","['PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['నేను', 'ఇంటికి', 'నడిచే', 'వెళ్ళేను', '.']","['PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['రామయ్య', 'ఆ', 'ఊళ్ళో', 'ఉంటాడు', '.']","['PROPN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['రామయ్య', 'ఆ', 'ఊళ్ళోనే', 'ఉంటాడు', '.']","['PROPN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['రామయ్య', 'అదే', 'ఊళ్ళో', 'ఉంటాడు', '.']","['PROPN', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['మనం', 'ఒకే', 'బళ్ళో', 'చదువుకొన్నాం', '.']","['PRON', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['వాళ్ళకు', 'ఒకే', 'కొడుకు', 'ఉన్నాడు', '.']","['PRON', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'ఐదు', 'నిమిషాలు', 'ఉండగలను', '.']","['PRON', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'ఐదు', 'నిమిషాలే', 'ఉండగలను', '.']","['PRON', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'ఐదే', 'ఐదు', 'నిమిషాలు', 'ఉండగలను', '.']","['PRON', 'NUM', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['ఆయన', 'అప్పుడే', 'వచ్చేడు', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['అతను', 'ఇప్పుడే', 'ఆఫీసుకి', 'వెళ్ళేడు', '.']","['PRON', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['మనకు', 'ఈ', 'సంగతి', 'తెలిసిందే', '!']","['PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['రామయ్య', 'మంచివాడే', 'కాని', 'కొంచెం', 'కోపిష్ఠి', '.']","['PROPN', 'NOUN', 'CCONJ', 'DET', 'NOUN', 'PUNCT']"
"['ఆమె', 'నాతో', 'ఆ', 'సంగతి', 'చెప్పనే', 'లేదు', '.']","['PRON', 'PRON', 'DET', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఆమె', 'నాతో', 'ఆ', 'సంగతి', 'చెప్పనే', 'చెప్ప', 'లేదు', '.']","['PRON', 'PRON', 'DET', 'NOUN', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['ఆమె', 'నాతోనే', 'ఆ', 'సంగతి', 'చెప్ప', 'లేదు', '.']","['PRON', 'PRON', 'DET', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['వాడే', 'వచ్చేడు', '.']","['PRON', 'VERB', 'PUNCT']"
"['వాడే', 'రా', 'లేదు', '.']","['PRON', 'VERB', 'VERB', 'PUNCT']"
"['పెళ్ళి', 'రేపనగా', 'కారు', 'మొదటి', 'సారి', 'కదిలింది', '.']","['NOUN', 'VERB', 'NOUN', 'ADJ', 'ADV', 'VERB', 'PUNCT']"
"['రెండు', 'మూడు', 'రోజుల్లో', 'సుందరం', 'కాలేజీ', 'ప్రవేశిస్తాడు', 'అనగా', '...']","['NUM', 'NUM', 'ADV', 'PROPN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['ఇంకా', 'ప్రదర్శనం', 'మూడు', 'నాలుగు', 'రోజులు', 'ఉందనగా', '...']","['ADV', 'NOUN', 'NUM', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['వాడికి', 'ఉత్తరం', 'చదివే', 'ఆలోచన', 'తట్ట', 'లేదు', '.']","['PRON', 'NOUN', 'VERB', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['నాకు', 'సిగరెట్లు', 'కాల్చే', 'అలవాటు', 'ఉండేది', '.']","['PRON', 'NOUN', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['అతను', 'తన', 'ప్రవేశం', 'తెలియజెప్పే', 'ఉద్దేశ్యంతో', 'ముందుకు', 'నడిచేడు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ఆమెను', 'తిరిగి', 'క్షేమంగా', 'తల్లిదండ్రులకు', 'అప్పగించే', 'పూచీ', 'నాదే', 'గా', '?']","['PRON', 'VERB', 'ADV', 'NOUN', 'VERB', 'NOUN', 'PRON', 'PART', 'PUNCT']"
"['నాకు', 'సాధారణంగా', 'ఎక్కడికీ', 'ఒంటరిగా', 'వెళ్ళే', 'అవసరం', 'లేదు', '.']","['PRON', 'ADV', 'NOUN', 'ADV', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'కమలను', 'ఆపేక్షతో', 'చూస్తాడు', '.']","['PROPN', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['కమలను', 'ఆపేక్షతో', 'చూసే', 'రాము', '.']","['PROPN', 'NOUN', 'VERB', 'PROPN', 'PUNCT']"
"['రాము', 'ఆపేక్షతో', 'చూసే', 'కమల', '.']","['PROPN', 'NOUN', 'VERB', 'PROPN', 'PUNCT']"
"['నేను', 'ముసలివాణ్ణి', '.']","['PRON', 'NOUN', 'PUNCT']"
"['నువ్వు', 'చాలా', 'గట్టివాడివి', '.']","['PRON', 'DET', 'NOUN', 'PUNCT']"
"['నువ్వు', 'ఎంత', 'తెలివితక్కువ', 'వాడివి', '!']","['PRON', 'DET', 'ADJ', 'PRON', 'PUNCT']"
"['మేం', 'ముగ్గురం', '.']","['PRON', 'NOUN', 'PUNCT']"
"['మేం', 'పదిమందిమి', '.']","['PRON', 'NOUN', 'PUNCT']"
"['నీవు', 'వడ్రంగివే', '?']","['PRON', 'NOUN', 'PUNCT']"
"['మనం', 'బంధువులం', '.']","['PRON', 'NOUN', 'PUNCT']"
"['మేం', 'మీ', 'స్నేహితులం', '.']","['PRON', 'PRON', 'NOUN', 'PUNCT']"
"['ఇంతలో', 'ఇంటిముందు', 'సైకిల్', 'రిక్షా', 'ఆగటం', ',', 'అందులోనుంచి', 'కె.', 'దూకటం', ',', 'పి.', 'దిగటం', 'జరిగేయి', '.']","['ADV', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'NOUN', 'NOUN', 'VERB', 'PUNCT', 'PROPN', 'VERB', 'VERB', 'PUNCT']"
"['అలాగే', 'తెల్లవారటం', ',', 'రాత్రి', 'రావటం', 'జరిగింది', '.']","['ADV', 'VERB', 'PUNCT', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['నాకు', 'సగం', 'వంతు', 'ఇచ్చేడు', '.']","['PRON', 'NUM', 'NOUN', 'VERB', 'PUNCT']"
"['సగం', 'దూరం', 'వెళ్ళేడు', '.']","['NUM', 'NOUN', 'VERB', 'PUNCT']"
"['సగం', 'మంది', 'కూర్చున్నారు', '.']","['NUM', 'NOUN', 'VERB', 'PUNCT']"
"['యాభై', 'లో', 'సగం', 'ఇరవై', 'ఐదు', '.']","['NUM', 'ADP', 'NUM', 'NUM', 'NUM', 'PUNCT']"
"['ఇది', 'సగం', 'పాలు', ',', 'సగం', 'నీళ్ళు', '.']","['PRON', 'NUM', 'NOUN', 'PUNCT', 'NUM', 'NOUN', 'PUNCT']"
"['నేను', 'మొన్న', 'ఊళ్ళో', 'లేను', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఆమె', 'బీదది', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వాళ్ళు', 'బీదవాళ్ళు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['నేను', 'బీదవాణ్ణి', '.']","['PRON', 'NOUN', 'PUNCT']"
"['మనము', 'బీద', 'వాళ్ళము', '.']","['PRON', 'ADJ', 'PRON', 'PUNCT']"
"['నీవు', 'బీదవాడివి', '.']","['PRON', 'NOUN', 'PUNCT']"
"['నీవు', 'బీదదానివి', '.']","['PRON', 'NOUN', 'PUNCT']"
"['మీరు', 'బీదవాళ్ళు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వారు', 'పెద్దవారు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['నువ్వు', 'ఆయనకు', 'మాట', 'చెప్ప', 'లేదు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['అమ్మ', 'అన్నం', 'పెట్ట', 'లేదు', '.']","['NOUN', 'NOUN', 'VERB', 'VERB', 'PUNCT']"
"['వాడు', 'పిల్లవాడు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వీడు', 'నౌకరు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వాళ్ళు', 'మంచివాళ్ళు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['ఈమె', 'సరస్వతి', '.']","['PRON', 'PROPN', 'PUNCT']"
"['ఆయన', 'మేష్టరుగారు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వారు', 'డాక్టరుగారు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వీరు', 'మూర్తిగారు', '.']","['PRON', 'PROPN', 'PUNCT']"
"['ఆమె', 'సీతమ్మ', 'గారు', '.']","['PRON', 'PROPN', 'PART', 'PUNCT']"
"['ఆమె', 'ఎవరు', '?']","['PRON', 'PRON', 'PUNCT']"
"['ఇతను', 'ఎవరు', '?']","['PRON', 'PRON', 'PUNCT']"
"['అతను', 'నా', 'స్నేహితుడు', '.']","['PRON', 'PRON', 'NOUN', 'PUNCT']"
"['నేను', 'బడిపంతుల్ని', '.']","['PRON', 'NOUN', 'PUNCT']"
"['వారు', 'మా', 'వారు', '.']","['PRON', 'PRON', 'PRON', 'PUNCT']"
"['నా', 'పేరు', 'రామారావు', '.']","['PRON', 'NOUN', 'PROPN', 'PUNCT']"
"['ఈ', 'పుస్తకం', 'ఏమిటండి', '?']","['DET', 'NOUN', 'PRON', 'PUNCT']"
"['మీ', 'ఇల్లు', 'ఏది', '?']","['PRON', 'NOUN', 'PRON', 'PUNCT']"
"['నువ్వు', 'ఏం', 'చూసేవు', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['అది', 'ఎవతె', '?']","['PRON', 'PRON', 'PUNCT']"
"['అది', 'పుస్తకమా', '?']","['PRON', 'NOUN', 'PUNCT']"
"['అవునండి', ',', 'అది', 'పుస్తకమే', '.']","['NOUN', 'PUNCT', 'PRON', 'NOUN', 'PUNCT']"
"['ఇవి', 'కుర్చీలేనా', '?']","['PRON', 'NOUN', 'PUNCT']"
"['ఇది', 'ఇల్లా', '?']","['PRON', 'NOUN', 'PUNCT']"
"['అతను', 'కాఫీ', 'తాగేడు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['అమ్మ', 'మాకు', 'కథ', 'చెప్పింది', '.']","['NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'పుస్తకం', 'చదివేను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మేం', 'సినిమా', 'చూసేము', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నువ్వు', 'ఏం', 'చూసేవు', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['నువ్వు', 'దేనికి', 'వచ్చేవు', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['రావణుడు', 'రాముడిచేత', 'చంపబడ్డాడు', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఈ', 'పుస్తకాలు', 'అమ్మబడ్డాయి', '.']","['DET', 'NOUN', 'VERB', 'PUNCT']"
"['ఏ', 'తెల్లవారు', 'జామునో', 'ఆమెకి', 'కోడికునుకు', 'పట్టింది', '.']","['DET', 'NOUN', 'NOUN', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఏ', 'ఫిబ్రవరిలోనో', 'ఆయన', 'తిరిగి', 'రా', 'వచ్చు', '.']","['DET', 'NOUN', 'PRON', 'VERB', 'VERB', 'VERB', 'PUNCT']"
"['ఏ', 'బ్రిటన్లోనో', ',', 'అమెరికాలోనో', 'ఉన్నారు', '.']","['DET', 'PROPN', 'PUNCT', 'PROPN', 'VERB', 'PUNCT']"
"['ఆవిడ', 'ఏనాడో', 'పోయింది', '.']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['నీళ్ళు', 'కాగేయి', '.']","['NOUN', 'VERB', 'PUNCT']"
"['కమల', 'నీళ్ళు', 'కాచింది', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'కమల-చేత', 'నీళ్ళు', 'కాయించేడు', '.']","['PROPN', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['వాలి', 'చచ్చాడు', '.']","['PROPN', 'VERB', 'PUNCT']"
"['రాముడు', 'వాలిని', 'చంపేడు', '.']","['PROPN', 'PROPN', 'VERB', 'PUNCT']"
"['సుగ్రీవుడు', 'రాముడి-చేత', 'వాలిని', 'చంపించేడు', '.']","['PROPN', 'PROPN', 'PROPN', 'VERB', 'PUNCT']"
"['రాము', 'కవరు', 'అంటించేడు', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['రాము', 'నన్ను', 'అడిగేడు', '.']","['PROPN', 'PRON', 'VERB', 'PUNCT']"
"['ramu', 'కమల-చేత', 'నన్ను', 'అడిగించేడు', '.']","['PROPN', 'PROPN', 'PRON', 'VERB', 'PUNCT']"
"['వాడు', 'పులి', 'చంపిన', 'మనిషి', '.']","['PRON', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['వాడు', 'పులిని', 'చంపిన', 'మనిషి', '.']","['PRON', 'NOUN', 'VERB', 'NOUN', 'PUNCT']"
"['పాడిన', 'పాట', '.']","['VERB', 'NOUN', 'PUNCT']"
"['ceesina', 'పని', '.']","['VERB', 'NOUN', 'PUNCT']"
"['చెప్పిన', 'మాట', '.']","['VERB', 'NOUN', 'PUNCT']"
"['చూసిన', 'సినిమా', '.']","['VERB', 'NOUN', 'PUNCT']"
"['చెప్పిన', 'మాట', '.']","['VERB', 'NOUN', 'PUNCT']"
"['వచ్చే', 'ఈడు', '.']","['VERB', 'NOUN', 'PUNCT']"
"['తెలిసిన', 'మనిషి', '.']","['VERB', 'NOUN', 'PUNCT']"
"['పారే', 'నీళ్ళు', '.']","['VERB', 'NOUN', 'PUNCT']"
"['తాగే', 'నీళ్ళు', '.']","['VERB', 'NOUN', 'PUNCT']"
"['గడిచిన', 'రోజులు', '.']","['VERB', 'NOUN', 'PUNCT']"
"['వాణ్ణి', 'డబ్బు', 'అడిగేను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['ఇటీవలే', 'ఇల్లు', 'కట్టేము', '.']","['ADV', 'NOUN', 'VERB', 'PUNCT']"
"['హైదరాబాద్', 'ఎప్పుడు', 'వచ్చేవు', '?']","['PROPN', 'ADV', 'VERB', 'PUNCT']"
"['మీరు', 'ఊరికి', 'ఎప్పుడు', 'వెళ్ళేరు', '?']","['PRON', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['మమ్మల్ని', 'ఎందుకు', 'పిలిచేరు', '?']","['PRON', 'ADV', 'VERB', 'PUNCT']"
"['వాడు', 'భోంచేశేడు', '.']","['PRON', 'VERB', 'PUNCT']"
"['పాఠం', 'బాగా', 'విన్నాడు', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ఆమె', 'అన్నం', 'వండింది', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['రైలు', 'ఇప్పుడే', 'వచ్చింది', '.']","['NOUN', 'ADV', 'VERB', 'PUNCT']"
"['వాళ్ళు', 'మామిడిపండ్లు', 'అమ్మేరు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['వార్తలు', 'తెలిసేయి', '.']","['NOUN', 'VERB', 'PUNCT']"
"['చినుకులు', 'పడ్డాయి', '.']","['NOUN', 'VERB', 'PUNCT']"
"['నా', 'ఇరవయో', 'యేట', 'మా', 'నాన్నగారు', 'పోయేరు', '.']","['PRON', 'ADJ', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మీకు', 'ఎన్నో', 'యేట', 'పెండ్లి', 'అయింది', '?']","['PRON', 'DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['వాళ్ళు', 'వాళ్ళ', 'పిల్లకి', 'పదహారో', 'ఏటనే', 'పెండ్లి', 'చేసేరు', '.']","['PRON', 'PRON', 'NOUN', 'ADJ', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['సుబ్బారావు', 'నెమ్మదిగా', 'చేరతాడు', '.']","['PROPN', 'ADV', 'VERB', 'PUNCT']"
"['సుబ్బారావు', 'సంసారంతో', 'చేరతాడు', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['సుబ్బారావు', 'పదిగంటలబండిలో', 'చేరతాడు', '.']","['PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['సుబ్బారావు', 'హైదరాబాదుకు', 'చేరతాడు', '.']","['PROPN', 'PROPN', 'VERB', 'PUNCT']"
"['సుబ్బారావు', 'మద్రాసు', 'నుంచి', 'చేరతాడు', '.']","['PROPN', 'PROPN', 'ADP', 'VERB', 'PUNCT']"
"['ఇడ్లీలు', 'సాంబారుతో', 'రామయ్య', 'తిన్నాడు', '.']","['NOUN', 'NOUN', 'PROPN', 'VERB', 'PUNCT']"
"['సాంబారుతో', 'రామయ్య', 'ఇడ్లీలు', 'తిన్నాడు', '.']","['NOUN', 'PROPN', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'ఈ', 'పని', 'చెయ్యగలను', '.']","['PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ఆమె', 'అన్నం', 'వండగలడు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['సమయానికి', 'చేరగలిగాడు', '.']","['NOUN', 'VERB', 'PUNCT']"
"['ఒక', 'వారం', 'లోపల', 'ఈ', 'పని', 'చేయగలుగుతావా', '?']","['NUM', 'NOUN', 'ADP', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['ఈ', 'కలం', 'నాది', '.']","['DET', 'NOUN', 'PRON', 'PUNCT']"
"['ఆ', 'ఇల్లు', 'వారిది', '.']","['DET', 'NOUN', 'PRON', 'PUNCT']"
"['ఇది', 'మీ', 'కలం', ',', 'నాది', 'ఎక్కడ', '?']","['PRON', 'PRON', 'NOUN', 'PUNCT', 'PRON', 'ADV', 'PUNCT']"
"['వాళ్ళు', 'బీదవాళ్ళు', '.']","['PRON', 'NOUN', 'PUNCT']"
"['బీదవాళ్ళకు', 'సహాయం', 'చెయ్యాలి', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['మీరు', 'నా', 'దానితో', 'రాయండి', '.']","['PRON', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['రాము', 'వెళ్ళేడు', '.']","['PROPN', 'VERB', 'PUNCT']"
"['రాము', 'వెళ్ళేడు', 'కాబట్టి', ',', 'కమల', 'ఒంటరిగా', 'ఉంది', '.']","['PROPN', 'VERB', 'SCONJ', 'PUNCT', 'PROPN', 'ADV', 'VERB', 'PUNCT']"
"['వాడు', 'తిట్టేడు', 'కాబట్టి', ',', 'నేను', 'కొట్టేను', '.']","['PRON', 'VERB', 'SCONJ', 'PUNCT', 'PRON', 'VERB', 'PUNCT']"
"['నువ్వు', 'వాణ్ణి', 'కొడతావా', '?']","['PRON', 'PRON', 'VERB', 'PUNCT']"
"['వాడు', 'తిట్టేడు', 'కాబట్టి', ',', 'నువ్వు', 'వాణ్ణి', 'కొడతావా', '?']","['PRON', 'VERB', 'SCONJ', 'PUNCT', 'PRON', 'PRON', 'VERB', 'PUNCT']"
"['పిల్ల', 'వాడికి', 'పాలు', 'ఇవ్వు', '.']","['NOUN', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['పిల్ల', 'వాడికి', 'ఆకలైంది', 'కాబట్టి', ',', 'పాలు', 'ఇవ్వు', '.']","['NOUN', 'PRON', 'VERB', 'SCONJ', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['మీకు', 'డబ్బు', 'ఉంది', 'గనుక', ',', 'దిగులు', 'లేదు', '.']","['PRON', 'NOUN', 'VERB', 'SCONJ', 'PUNCT', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'ఇప్పుడు', 'అన్నం', 'తినను', '.']","['PRON', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['మేము', 'రేపు', 'ఊరికి', 'వెళ్ళము', '.']","['PRON', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['నువ్వు', 'పుస్తకం', 'చదవవు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మీరు', 'నామాట', 'వినరు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['వాడు', 'గుడికి', 'రాడు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['వాళ్ళు', 'మా', 'నాన్నగారికి', 'చెప్పరు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['అమ్మ', 'అన్నం', 'పెట్టదు', '.']","['NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['ఈ', 'అంగట్లో', 'కలాలు', 'దొరకవు', '.']","['DET', 'NOUN', 'NOUN', 'VERB', 'PUNCT']"
"['వాడు', 'నన్ను', 'డబ్బు', 'అడగడు', '.']","['PRON', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'కవిత్వం', 'రాయను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['ఏది', 'కావాలో', 'అది', 'paTTukoni', 'పో', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'VERB', 'PUNCT']"
"['నేటి', 'మానవులకు', 'తిండీ', ',', 'నీరూ', ',', 'గాలీ', 'ఎంత', 'అవసరమో', 'వైద్యమూ', 'అంత', 'అవసరమే', '.']","['NOUN', 'NOUN', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'DET', 'NOUN', 'NOUN', 'DET', 'NOUN', 'PUNCT']"
"['పగలు', 'పది', 'గంటలకి', 'వీథిలో', 'మామూలుగా', 'ఎలా', 'ఉంటుందో', 'ఆ', 'రోజు', 'అలానే', 'ఉంది', '.']","['NOUN', 'NUM', 'NOUN', 'NOUN', 'ADV', 'ADV', 'VERB', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['ఎంత', 'తక్కువ', 'జోక్యం', 'కలిగించుకొంటే', 'అంత', 'మంచి', 'ప్రభుత్వం', 'అనుకొంటారు', '.']","['DET', 'DET', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']"
"['ఎప్పుడు', 'ఆకలి', 'ఐతే', 'అప్పుడే', 'అన్నం', 'తినాలి', '.']","['ADV', 'NOUN', 'VERB', 'ADV', 'NOUN', 'VERB', 'PUNCT']"
"['ఈ', 'సంవత్సరంలో', 'ఏవైతే', 'పథకాలు', 'ఉన్నాయో', 'అవి', 'తప్పకుండా', 'పూర్తి', 'చెయ్యాలి', '.']","['DET', 'NOUN', 'PRON', 'NOUN', 'VERB', 'PRON', 'VERB', 'NOUN', 'VERB', 'PUNCT']"
"['క్లేసులో', 'విద్యార్థులు', 'ఎవరైతే', 'ఉన్నారో', 'అందరినీ', 'తన', 'గదికి', 'పిలిపించేడు', '.']","['NOUN', 'NOUN', 'PRON', 'VERB', 'PRON', 'PRON', 'NOUN', 'VERB', 'PUNCT']"
"['ఆయన', 'నిన్న', 'వచ్చేరు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['మా', 'పిల్లలు', 'ఇక్కడ', 'లేరు', '.']","['PRON', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
"['వాడు', 'పగలు', 'నిద్రపోతాడు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నేను', 'రేపు', 'వస్తాను', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['ఇవ్వేళ', 'దీపావళి', '.']","['NOUN', 'PROPN', 'PUNCT']"
"['రేపు', 'క్రిస్మస్', 'పండగ', '.']","['NOUN', 'PROPN', 'NOUN', 'PUNCT']"
"['ఎల్లుండి', 'జులై', 'తొమ్మిది', '.']","['NOUN', 'NOUN', 'NUM', 'PUNCT']"
"['ఆవల-ఎల్లుండి', 'అమావాస్య', '.']","['NOUN', 'NOUN', 'PUNCT']"
"['ఆయనకు', 'ముఖ్యమంత్రి', 'తెలుసు', '.']","['PRON', 'NOUN', 'VERB', 'PUNCT']"
"['నాకు', 'ఆ', 'సంగతి', 'తెలుస్తుంది', '.']","['PRON', 'DET', 'NOUN', 'VERB', 'PUNCT']"
"['నాకు', 'ఆ', 'సంగతి', 'ఇప్పుడే', 'తెలిసింది', '.']","['PRON', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']"
