tokens,pos_tags
"['則', '民', '不', '得', '大', '其', '美', '而', '小', '其', '惡']","[4, 1, 4, 3, 0, 7, 1, 9, 0, 7, 1]"
"['詩', '云']","[1, 0]"
"['白', '圭', '之', '玷']","[1, 1, 8, 0]"
"['尚', '可', '磨', '也']","[4, 3, 0, 5]"
"['斯', '言', '之', '玷']","[7, 1, 8, 0]"
"['不', '可', '為', '也']","[4, 3, 0, 5]"
"['小雅', '曰']","[1, 0]"
"['允', '也', '君子']","[0, 5, 1]"
"['展', '也', '大', '成']","[4, 5, 4, 0]"
"['君奭', '曰']","[1, 0]"
"['昔', '在', '上', '帝']","[1, 0, 1, 1]"
"['周', '田', '觀', '文', '王', '之', '德']","[4, 4, 0, 10, 1, 8, 1]"
"['其', '集', '大', '命', '于', '厥', '躬']","[7, 0, 0, 1, 6, 7, 1]"
"['子', '曰']","[1, 0]"
"['南', '人', '有', '言']","[1, 1, 0, 1]"
['曰'],[0]
"['人', '而', '無', '恆']","[1, 9, 0, 0]"
"['不', '可', '以', '為', '卜', '筮']","[4, 3, 0, 0, 1, 1]"
"['古', '之', '遺', '言', '與']","[1, 8, 0, 1, 5]"
"['龜', '筮', '猶', '不', '能', '知', '也']","[1, 1, 4, 4, 3, 0, 5]"
"['而', '況', '於', '人', '乎']","[9, 0, 6, 1, 5]"
"['詩', '云']","[1, 0]"
"['我', '龜', '既', '厭']","[7, 1, 4, 0]"
"['不', '我', '告', '猶']","[4, 7, 0, 1]"
"['兌命', '曰']","[1, 0]"
"['爵', '無', '及', '惡', '德']","[1, 4, 0, 1, 1]"
"['民', '立', '而', '正', '事']","[1, 0, 9, 0, 1]"
"['純', '而', '祭', '祀']","[0, 9, 0, 0]"
"['是', '為', '不', '敬']","[7, 3, 4, 0]"
"['事', '煩', '則', '亂']","[1, 0, 4, 0]"
"['事', '神', '則', '難']","[0, 1, 4, 0]"
"['易', '曰']","[1, 0]"
"['不', '恆', '其', '德']","[4, 0, 7, 1]"
"['或', '承', '之', '羞']","[7, 0, 7, 0]"
"['恆', '其', '德', '偵']","[0, 7, 1, 0]"
"['婦', '人', '吉']","[1, 1, 0]"
"['夫子', '凶']","[1, 0]"
"['奔', '喪']","[0, 1]"
"['奔', '喪', '之', '禮', '始', '聞', '親', '喪']","[0, 1, 8, 1, 4, 0, 1, 1]"
"['以', '哭', '荅', '使', '者']","[0, 0, 0, 0, 5]"
"['盡', '哀']","[0, 0]"
"['問', '故']","[0, 1]"
"['又', '哭', '盡', '哀']","[4, 0, 0, 0]"
"['遂', '行']","[4, 0]"
"['日', '行', '百', '里']","[1, 0, 2, 1]"
"['不', '以', '夜', '行']","[4, 0, 1, 0]"
"['唯', '父', '母', '之', '喪', '見', '星', '而', '行']","[4, 1, 1, 8, 1, 0, 1, 9, 0]"
"['見', '星', '而', '舍']","[0, 1, 9, 0]"
"['若', '未', '得', '行']","[4, 4, 3, 0]"
"['則', '成', '服', '而', '后', '行']","[4, 0, 1, 9, 1, 0]"
"['過', '國', '至', '竟']","[0, 1, 0, 1]"
"['哭', '盡', '哀', '而', '止']","[0, 0, 0, 9, 0]"
"['哭', '辟', '市', '朝']","[0, 0, 1, 1]"
"['望', '其', '國', '竟', '哭']","[0, 7, 1, 4, 0]"
"['至', '於', '家']","[0, 6, 1]"
"['入', '門', '左']","[0, 1, 1]"
"['升', '自', '西', '階']","[0, 6, 1, 1]"
"['殯', '東', '西', '面', '坐']","[1, 1, 1, 0, 1]"
"['哭', '盡', '哀']","[4, 0, 0]"
"['括', '髮', '袒']","[0, 1, 0]"
"['降', '堂', '東', '即', '位']","[0, 1, 1, 0, 1]"
"['西', '鄉', '哭']","[1, 0, 0]"
"['成', '踊']","[0, 0]"
"['襲', '絰', '于', '序', '東']","[0, 1, 6, 1, 1]"
"['絞', '帶']","[0, 1]"
"['反', '位']","[0, 1]"
"['拜', '賓', '成', '踊']","[0, 1, 0, 0]"
"['送', '賓']","[0, 1]"
"['反', '位']","[0, 1]"
"['有', '賓', '後', '至', '者']","[0, 1, 1, 0, 5]"
"['則', '拜', '之', '成', '踊']","[4, 0, 7, 0, 0]"
"['送', '賓', '皆', '如', '初']","[0, 1, 4, 0, 1]"
"['眾', '主', '人', '兄', '弟', '皆', '出', '門']","[0, 0, 1, 1, 1, 4, 0, 1]"
"['出', '門', '哭', '止']","[0, 1, 0, 0]"
"['闔', '門']","[0, 1]"
"['相', '者', '告', '就', '次']","[0, 5, 0, 0, 1]"
"['於', '又', '哭']","[0, 4, 0]"
"['括', '髮', '袒']","[0, 1, 0]"
"['成', '踊']","[0, 0]"
"['於', '三', '哭']","[0, 2, 0]"
"['猶', '括', '髮', '袒']","[4, 0, 1, 0]"
"['成', '踊']","[0, 0]"
"['三', '日', '成', '服']","[2, 1, 0, 1]"
"['拜', '賓', '送', '賓', '皆', '如', '初']","[0, 1, 0, 1, 4, 0, 1]"
"['奔', '喪', '者', '非', '主', '人']","[0, 1, 5, 4, 0, 1]"
"['則', '主', '人', '為', '之', '拜', '賓', '送', '賓']","[4, 0, 1, 6, 7, 0, 1, 0, 1]"
"['奔', '喪', '者', '自', '齊衰', '以', '下', '入', '門', '左']","[0, 1, 5, 6, 1, 0, 1, 0, 1, 1]"
"['中', '庭', '北', '面']","[1, 1, 1, 0]"
"['哭', '盡', '哀']","[0, 0, 0]"
"['免', '麻', '于', '序', '東']","[0, 1, 6, 1, 1]"
"['即', '位', '袒']","[0, 1, 0]"
"['與', '主', '人', '哭', '成', '踊']","[6, 0, 1, 0, 0, 0]"
"['於', '又', '哭', '三', '哭', '皆', '免', '袒']","[6, 4, 0, 2, 0, 4, 0, 0]"
"['有', '賓']","[0, 1]"
"['則', '主', '人', '拜', '賓', '送', '賓']","[4, 0, 1, 0, 1, 0, 1]"
"['丈', '夫', '婦', '人', '之', '待', '之', '也']","[1, 1, 1, 1, 8, 0, 7, 5]"
"['皆', '如', '朝', '夕', '哭', '位', '無', '變', '也']","[4, 0, 1, 1, 0, 1, 0, 0, 5]"
"['奔', '母', '之', '喪']","[0, 1, 8, 1]"
"['西', '面', '哭']","[1, 0, 0]"
"['盡', '哀']","[0, 0]"
"['括', '髮', '袒']","[0, 1, 0]"
"['降', '堂', '東', '即', '位']","[0, 1, 1, 0, 1]"
"['西', '鄉', '哭']","[1, 0, 0]"
"['成', '踊']","[0, 0]"
"['襲', '免', '絰', '于', '序', '東']","[0, 1, 1, 6, 1, 1]"
"['拜', '賓', '送', '賓']","[0, 1, 0, 1]"
"['皆', '如', '奔', '父', '之', '禮']","[4, 0, 0, 1, 8, 1]"
"['於', '又', '哭', '不', '括', '髮']","[6, 4, 0, 4, 0, 1]"
"['婦', '人', '奔', '喪']","[1, 1, 0, 1]"
"['升', '自', '東', '階']","[0, 6, 1, 10]"
"['殯', '東', '西', '面', '坐']","[1, 1, 1, 0, 0]"
"['哭', '盡', '哀']","[0, 0, 0]"
"['東', '髽']","[1, 0]"
"['即', '位']","[0, 1]"
"['與', '主', '人', '拾', '踊']","[6, 0, 1, 4, 0]"
"['奔', '喪', '者', '不', '及', '殯']","[0, 1, 5, 4, 0, 1]"
"['先', '之', '墓']","[1, 0, 1]"
"['北', '面', '坐']","[1, 0, 0]"
"['哭', '盡', '哀']","[0, 0, 0]"
"['主', '人', '之', '待', '之', '也']","[0, 1, 8, 0, 7, 5]"
"['即', '位', '於', '墓', '左']","[0, 1, 6, 1, 1]"
"['婦', '人', '墓', '右']","[1, 1, 1, 1]"
"['成', '踊']","[0, 0]"
"['盡', '哀']","[0, 0]"
"['括', '髮']","[0, 1]"
"['東', '即', '主', '人', '位']","[1, 0, 0, 1, 1]"
"['絰', '絞', '帶']","[0, 0, 1]"
"['哭', '成', '踊']","[0, 0, 0]"
"['拜', '賓']","[0, 1]"
"['反', '位']","[0, 1]"
"['成', '踊']","[0, 0]"
"['相', '者', '告', '事', '畢']","[0, 5, 0, 1, 0]"
"['遂', '冠', '歸']","[4, 0, 0]"
"['入', '門', '左']","[0, 1, 1]"
"['北', '面', '哭']","[1, 0, 0]"
"['盡', '哀']","[0, 0]"
"['括', '髮', '袒']","[0, 1, 0]"
"['成', '踊']","[0, 0]"
"['東', '即', '位']","[1, 0, 1]"
"['拜', '賓']","[0, 1]"
"['成', '踊']","[0, 0]"
"['賓', '出']","[1, 0]"
"['主', '人', '拜', '送']","[0, 1, 0, 0]"
"['有', '賓', '後', '至', '者']","[0, 1, 1, 0, 5]"
"['則', '拜', '之', '成', '踊']","[4, 0, 7, 0, 0]"
"['送', '賓', '如', '初']","[0, 1, 0, 1]"
"['眾', '主', '人', '兄', '弟', '皆', '出', '門']","[0, 0, 1, 1, 1, 4, 0, 1]"
"['出', '門', '哭', '止']","[0, 1, 0, 0]"
"['相', '者', '告', '就', '次']","[0, 5, 0, 0, 1]"
"['於', '又', '哭', '括', '髮', '成', '踊']","[6, 4, 0, 0, 1, 0, 0]"
"['於', '三', '哭', '猶', '括', '髮', '成', '踊']","[6, 2, 0, 4, 0, 1, 0, 0]"
"['三', '日', '成', '服']","[2, 1, 0, 1]"
"['於', '五', '哭', '相', '者', '告', '事', '畢']","[6, 2, 0, 0, 5, 0, 1, 0]"
"['為', '母', '所', '以', '異', '於', '父', '者', '壹', '括', '髮']","[6, 1, 5, 4, 0, 6, 1, 5, 1, 0, 1]"
"['其', '餘', '免']","[7, 1, 0]"
"['以', '終', '事']","[4, 0, 1]"
"['他', '如', '奔', '父', '之', '禮']","[7, 0, 0, 1, 8, 1]"
"['齊衰', '以', '下', '不', '及', '殯']","[1, 0, 1, 4, 0, 1]"
"['先', '之', '墓']","[1, 0, 1]"
"['西', '面', '哭']","[1, 0, 0]"
"['盡', '哀']","[0, 0]"
"['免', '麻', '于', '東', '方']","[0, 0, 6, 1, 1]"
"['即', '位']","[0, 1]"
"['與', '主', '人', '哭']","[6, 0, 1, 0]"
"['成', '踊', '襲']","[0, 0, 0]"
"['有', '賓', '則', '主', '人', '拜', '賓', '送', '賓']","[0, 1, 4, 0, 1, 0, 1, 0, 1]"
"['賓', '有', '後', '至', '者']","[1, 0, 1, 0, 5]"
"['拜', '之', '如', '初']","[0, 7, 0, 1]"
"['相', '者', '告', '事', '畢']","[0, 5, 0, 1, 0]"
"['遂', '冠', '歸']","[4, 0, 0]"
"['入', '門', '左']","[0, 1, 1]"
"['北', '面', '哭']","[1, 0, 0]"
"['盡', '哀']","[0, 0]"
"['免', '袒', '成', '踊']","[0, 0, 0, 0]"
"['東', '即', '位']","[1, 0, 1]"
"['拜', '賓', '成', '踊']","[0, 1, 0, 0]"
"['賓', '出']","[1, 0]"
"['主', '人', '拜', '送']","[0, 1, 0, 0]"
"['於', '又', '哭', '免', '袒', '成', '踊']","[6, 4, 0, 0, 0, 0, 0]"
"['於', '三', '哭', '猶', '免', '袒', '成', '踊']","[6, 2, 0, 4, 0, 0, 0, 0]"
"['三', '日', '成', '服']","[2, 1, 0, 1]"
"['於', '五', '哭', '相', '者', '告', '事', '畢']","[6, 2, 0, 0, 5, 0, 1, 0]"
"['聞', '喪', '不', '得', '奔', '喪']","[0, 1, 4, 3, 0, 1]"
"['哭', '盡', '哀']","[0, 0, 0]"
"['問', '故']","[0, 1]"
"['又', '哭', '盡', '哀']","[4, 0, 0, 0]"
"['乃', '為', '位']","[4, 0, 1]"
"['括', '髮', '袒']","[0, 1, 0]"
"['成', '踊']","[0, 0]"
"['襲', '絰', '絞', '帶']","[0, 0, 0, 1]"
"['即', '位']","[0, 1]"
"['拜', '賓', '反', '位']","[0, 1, 0, 1]"
"['成', '踊']","[0, 0]"
"['賓', '出']","[1, 0]"
"['主', '人', '拜', '送', '于', '門', '外']","[0, 1, 0, 0, 6, 1, 1]"
"['反', '位']","[0, 1]"
"['若', '有', '賓', '後', '至', '者']","[4, 0, 1, 1, 0, 5]"
"['拜', '之', '成', '踊']","[0, 7, 0, 0]"
"['送', '賓', '如', '初']","[0, 1, 0, 1]"
"['於', '又', '哭', '括', '髮', '袒']","[6, 4, 0, 0, 1, 0]"
"['成', '踊']","[0, 0]"
"['於', '三', '哭', '猶', '括', '髮', '袒']","[6, 2, 0, 4, 0, 1, 0]"
"['成', '踊']","[0, 0]"
"['三', '日', '成', '服']","[2, 1, 0, 1]"
"['於', '五', '哭', '拜', '賓', '送', '賓', '如', '初']","[6, 2, 0, 0, 1, 0, 1, 0, 1]"
"['若', '除', '喪', '而', '后', '歸']","[4, 0, 1, 9, 1, 0]"
"['則', '之', '墓']","[4, 0, 1]"
"['哭', '成', '踊']","[0, 0, 0]"
"['東', '括', '髮', '袒', '絰']","[1, 0, 1, 0, 0]"
"['拜', '賓', '成', '踊']","[0, 1, 0, 0]"
"['送', '賓', '反', '位']","[0, 1, 0, 1]"
"['又', '哭', '盡', '哀']","[4, 0, 0, 0]"
"['遂', '除']","[4, 0]"
"['於', '家', '不', '哭']","[6, 1, 4, 0]"
"['主', '人', '之', '待', '之', '也']","[0, 1, 8, 0, 7, 5]"
"['無', '變', '於', '服']","[4, 0, 6, 1]"
"['與', '之', '哭']","[6, 7, 0]"
"['不', '踊']","[4, 0]"
"['自', '齊衰', '以', '下', '所', '以', '異', '者', '免', '麻']","[6, 1, 0, 1, 5, 4, 0, 5, 0, 0]"
"['凡', '為', '位']","[4, 0, 1]"
"['非', '親', '喪']","[4, 1, 1]"
"['齊衰', '以', '下', '皆', '即', '位', '哭']","[1, 0, 1, 4, 0, 1, 0]"
"['盡', '哀']","[0, 0]"
"['而', '東', '免', '絰']","[9, 1, 0, 0]"
"['即', '位']","[0, 1]"
['袒'],[0]
"['成', '踊']","[0, 0]"
['襲'],[0]
"['拜', '賓', '反', '位']","[0, 1, 0, 1]"
"['哭', '成', '踊']","[0, 0, 0]"
"['送', '賓', '反', '位']","[0, 1, 0, 1]"
"['相', '者', '告', '就', '次']","[0, 5, 0, 0, 1]"
"['三', '日', '五', '哭', '卒']","[2, 1, 2, 0, 0]"
"['主', '人', '出', '送', '賓']","[0, 1, 0, 0, 1]"
"['眾', '主', '人', '兄', '弟', '皆', '出', '門']","[0, 0, 1, 1, 1, 4, 0, 1]"
"['哭', '止']","[0, 0]"
"['相', '者', '告', '事', '畢']","[0, 5, 0, 1, 0]"
"['成', '服', '拜', '賓']","[0, 1, 0, 1]"
"['若', '所', '為', '位', '家', '遠']","[4, 5, 0, 1, 1, 0]"
"['則', '成', '服', '而', '往']","[4, 0, 1, 9, 0]"
"['齊衰', '望', '鄉', '而', '哭']","[1, 0, 1, 9, 0]"
"['大', '功', '望', '門', '而', '哭']","[0, 1, 0, 1, 9, 0]"
"['小', '功', '至', '門', '而', '哭']","[0, 1, 0, 1, 9, 0]"
"['緦', '麻', '即', '位', '而', '哭']","[1, 1, 0, 1, 9, 0]"
"['哭', '父', '之', '黨', '於', '廟']","[0, 1, 8, 1, 6, 1]"
"['母', '妻', '之', '黨', '於', '寢']","[1, 1, 8, 1, 0, 1]"
"['師', '於', '廟', '門', '外']","[1, 6, 1, 1, 1]"
"['朋', '友', '於', '寢', '門', '外']","[1, 1, 0, 1, 1, 1]"
"['所', '識', '於', '野', '張', '帷']","[5, 0, 6, 1, 0, 1]"
"['凡', '為', '位', '不', '奠']","[4, 0, 1, 4, 0]"
"['哭', '天', '子', '九']","[0, 1, 1, 2]"
"['諸', '侯', '七']","[1, 1, 2]"
"['卿', '大', '夫', '五']","[1, 0, 1, 2]"
"['士', '三']","[1, 2]"
"['大', '夫', '哭', '諸', '侯']","[0, 1, 0, 1, 1]"
"['不', '敢', '拜', '賓']","[4, 3, 0, 1]"
"['諸', '臣', '在', '他', '國']","[1, 1, 0, 7, 1]"
"['為', '位', '而', '哭']","[0, 1, 9, 0]"
"['不', '敢', '拜', '賓']","[4, 3, 0, 1]"
"['與', '諸', '侯', '為', '兄', '弟']","[6, 1, 1, 3, 1, 1]"
"['亦', '為', '位', '而', '哭']","[4, 0, 1, 9, 0]"
"['凡', '為', '位', '者', '壹', '袒']","[4, 0, 1, 5, 1, 0]"
"['所', '識', '者', '弔']","[5, 0, 5, 0]"
"['先', '哭', '于', '家', '而', '後', '之', '墓']","[1, 0, 6, 1, 9, 1, 0, 1]"
"['皆', '為', '之', '成', '踊']","[4, 6, 7, 0, 0]"
"['從', '主', '人']","[0, 0, 1]"
"['北', '面', '而', '踊']","[1, 0, 9, 0]"
"['凡', '喪', '父', '在']","[4, 1, 1, 0]"
"['父', '為', '主']","[1, 3, 1]"
"['父', '沒', '兄', '弟', '同', '居']","[1, 0, 1, 1, 4, 0]"
"['各', '主', '其', '喪']","[4, 0, 7, 1]"
"['親', '同']","[1, 0]"
"['長', '者', '主', '之']","[0, 5, 0, 7]"
"['不', '同']","[4, 0]"
"['親', '者', '主', '之']","[0, 5, 0, 7]"
"['聞', '遠', '兄', '弟', '之', '喪']","[0, 0, 1, 1, 8, 1]"
"['既', '除', '喪', '而', '后', '聞', '喪']","[4, 0, 1, 9, 1, 0, 1]"
"['免', '袒', '成', '踊']","[4, 0, 0, 0]"
"['拜', '賓', '則', '尚', '左', '手']","[0, 1, 4, 0, 1, 1]"
"['無', '服', '而', '為', '位', '者', '唯', '嫂', '叔']","[0, 0, 9, 0, 1, 5, 4, 1, 1]"
"['及', '婦', '人', '降']","[6, 1, 1, 0]"
"['而', '無', '服', '者', '麻']","[9, 0, 1, 5, 0]"
"['凡', '奔', '喪']","[4, 0, 1]"
"['有', '大', '夫', '至']","[0, 0, 1, 0]"
"['袒', '拜', '之']","[0, 0, 7]"
"['成', '踊', '而', '后', '襲']","[0, 0, 9, 1, 0]"
"['於', '士', '襲', '而', '后', '拜', '之']","[6, 1, 0, 9, 1, 0, 7]"
"['問', '喪']","[0, 1]"
"['親', '始', '死']","[1, 4, 0]"
"['雞', '斯', '徒', '跣']","[1, 1, 4, 0]"
"['扱', '上', '衽']","[0, 1, 1]"
"['交', '手', '哭']","[0, 1, 0]"
"['惻', '怛', '之', '心', '痛', '疾', '之', '意', '傷', '腎', '乾', '肝', '焦', '肺']","[0, 0, 8, 1, 4, 0, 8, 0, 0, 1, 0, 1, 0, 1]"
"['水', '漿', '不', '入', '口']","[1, 1, 4, 0, 1]"
"['三', '日', '不', '舉', '火']","[2, 1, 4, 0, 1]"
"['故', '鄰', '里', '為', '之', '糜', '粥']","[4, 1, 1, 0, 7, 1, 1]"
"['以', '飲', '食', '之']","[4, 0, 0, 7]"
"['夫', '悲', '哀', '在', '中']","[5, 0, 0, 0, 1]"
"['故', '形', '變', '於', '外', '也']","[4, 1, 0, 6, 1, 5]"
"['痛', '疾', '在', '心']","[0, 0, 0, 1]"
"['故', '口', '不', '甘', '味']","[4, 1, 4, 0, 1]"
"['身', '不', '安', '美', '也']","[1, 4, 0, 1, 5]"
"['三', '日', '而', '斂']","[2, 1, 9, 0]"
"['在', '床', '曰', '尸']","[0, 1, 0, 1]"
"['在', '棺', '曰', '柩']","[0, 1, 0, 1]"
"['動', '尸', '舉', '柩']","[0, 1, 0, 1]"
"['哭', '踊', '無', '數']","[0, 0, 0, 1]"
"['惻', '怛', '之', '心', '痛', '疾', '之', '意', '悲', '哀']","[0, 0, 8, 1, 0, 0, 8, 1, 0, 0]"
"['志', '懣', '氣', '盛']","[1, 0, 1, 0]"
"['故', '袒', '而', '踊', '之']","[4, 0, 9, 0, 7]"
"['所', '以', '動', '體', '安', '心', '下', '氣', '也']","[5, 4, 0, 1, 0, 1, 0, 1, 5]"
"['婦', '人', '不', '宜', '袒']","[1, 1, 4, 3, 0]"
"['故', '發', '胸', '擊', '心', '爵', '踊', '殷', '殷', '田', '田']","[4, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]"
"['如', '壞', '牆', '然']","[0, 0, 1, 0]"
"['悲', '哀', '痛', '疾', '之', '至', '也']","[0, 0, 0, 0, 8, 0, 5]"
"['故', '曰']","[4, 0]"
"['辟', '踊', '哭', '泣', '哀']","[0, 0, 0, 0, 0]"
"['以', '送', '之']","[4, 0, 7]"
"['送', '形', '而', '往']","[0, 0, 9, 0]"
"['迎', '精', '而', '反', '也']","[0, 1, 9, 0, 5]"
"['其', '往', '送', '也']","[7, 0, 0, 5]"
"['望', '望', '然', '汲', '汲', '然']","[0, 0, 5, 0, 0, 5]"
"['如', '有', '追', '而', '弗', '及', '也']","[0, 0, 1, 9, 4, 0, 5]"
"['其', '反', '哭', '也', '皇', '皇', '然']","[7, 4, 0, 5, 0, 0, 5]"
"['若', '有', '求', '而', '弗', '得', '也']","[0, 0, 0, 9, 4, 0, 5]"
"['故', '其', '往', '送', '也', '如', '慕']","[4, 7, 0, 0, 5, 0, 0]"
"['其', '反', '也', '如', '疑']","[7, 0, 5, 0, 0]"
"['求', '而', '無', '所', '得', '之', '也']","[0, 9, 0, 5, 0, 7, 5]"
"['入', '門', '而', '弗', '見', '也']","[0, 1, 9, 4, 0, 5]"
"['上', '堂', '又', '弗', '見', '也']","[0, 1, 4, 4, 0, 5]"
"['入', '室', '又', '弗', '見', '也']","[0, 1, 4, 4, 0, 5]"
"['亡', '矣']","[0, 5]"
"['喪', '矣']","[1, 5]"
"['不', '可', '復', '見', '已', '矣']","[4, 3, 4, 0, 5, 5]"
"['故', '哭', '泣', '辟', '踊']","[4, 0, 0, 0, 0]"
"['盡', '哀', '而', '止', '矣']","[0, 0, 9, 0, 5]"
"['心', '悵', '焉', '愴', '焉', '惚', '焉', '愾', '焉']","[1, 0, 5, 0, 5, 0, 5, 0, 5]"
"['心', '絕', '志', '悲', '而', '已', '矣']","[1, 0, 1, 0, 5, 5, 5]"
"['祭', '之', '宗', '廟']","[0, 7, 1, 1]"
"['以', '鬼', '饗', '之']","[0, 1, 0, 7]"
"['徼', '幸', '復', '反', '也']","[4, 0, 4, 0, 5]"
"['成', '壙', '而', '歸']","[0, 1, 9, 0]"
"['不', '敢', '入', '處', '室']","[4, 3, 0, 0, 1]"
"['居', '於', '倚', '廬']","[0, 6, 0, 1]"
"['哀', '親', '之', '在', '外', '也']","[0, 1, 8, 0, 1, 5]"
"['寢', '苫', '枕', '塊']","[0, 1, 0, 1]"
"['哀', '親', '之', '在', '土', '也']","[0, 1, 8, 0, 1, 5]"
"['故', '哭', '泣', '無', '時']","[4, 0, 0, 0, 1]"
"['服', '勤', '三', '年']","[0, 0, 2, 1]"
"['思', '慕', '之', '心']","[0, 0, 8, 1]"
"['孝', '子', '之', '志', '也']","[0, 1, 8, 1, 5]"
"['人', '情', '之', '實', '也']","[1, 1, 8, 1, 5]"
"['或', '問', '曰']","[7, 4, 0]"
"['死', '三', '日', '而', '后', '斂', '者', '何', '也']","[0, 2, 1, 9, 1, 0, 5, 7, 5]"
['曰'],[0]
"['孝', '子', '親', '死']","[0, 1, 1, 0]"
"['悲', '哀', '志', '懣']","[0, 0, 1, 0]"
"['故', '匍', '匐', '而', '哭', '之']","[4, 0, 0, 9, 0, 7]"
"['若', '將', '復', '生', '然']","[0, 4, 4, 0, 0]"
"['安', '可', '得', '奪', '而', '斂', '之', '也']","[4, 3, 0, 0, 9, 0, 7, 5]"
"['故', '曰']","[4, 0]"
"['三', '日', '而', '后', '斂', '者', '以', '俟', '其', '生', '也']","[2, 1, 9, 1, 0, 5, 4, 0, 7, 0, 5]"
"['三', '日', '而', '不', '生']","[2, 1, 9, 4, 0]"
"['亦', '不', '生', '矣']","[4, 4, 0, 5]"
"['孝', '子', '之', '心', '亦', '益', '衰', '矣']","[0, 1, 8, 1, 4, 4, 0, 5]"
"['家', '室', '之', '計', '衣', '服', '之', '具', '亦', '可', '以', '成', '矣']","[1, 1, 8, 1, 1, 1, 8, 1, 4, 3, 0, 0, 5]"
"['親', '戚', '之', '遠', '者', '亦', '可', '以', '至', '矣']","[1, 1, 8, 0, 5, 4, 3, 0, 0, 5]"
"['是', '故', '聖', '人', '為', '之', '斷', '決']","[7, 1, 1, 1, 6, 7, 0, 0]"
"['以', '三', '日', '為', '之', '禮', '制', '也']","[0, 2, 1, 0, 7, 1, 1, 5]"
"['或', '問', '曰']","[7, 4, 0]"
"['冠', '者', '不', '肉', '袒']","[0, 5, 4, 1, 0]"
"['何', '也']","[7, 5]"
['曰'],[0]
"['冠', '至', '尊', '也']","[1, 1, 0, 5]"
"['不', '居', '肉', '袒', '之', '體', '也']","[4, 0, 1, 0, 8, 1, 5]"
"['故', '為', '之', '免']","[4, 0, 7, 1]"
"['以', '代', '之', '也']","[4, 0, 7, 5]"
"['然', '則', '禿', '者', '不', '免']","[4, 4, 0, 5, 4, 0]"
"['傴', '者', '不', '袒']","[0, 5, 4, 0]"
"['跛', '者', '不', '踊']","[0, 5, 4, 0]"
"['非', '不', '悲', '也']","[4, 4, 0, 5]"
"['身', '有', '錮', '疾']","[1, 0, 0, 1]"
"['不', '可', '以', '備', '禮', '也']","[4, 3, 0, 0, 1, 5]"
"['故', '曰']","[4, 0]"
"['喪', '禮', '唯', '哀', '為', '主', '矣']","[1, 1, 4, 0, 3, 1, 5]"
"['女', '子', '哭', '泣', '悲', '哀']","[1, 1, 0, 0, 0, 0]"
"['擊', '胸', '傷', '心']","[0, 1, 0, 1]"
"['男', '子', '哭', '泣', '悲', '哀']","[1, 1, 0, 0, 0, 0]"
"['稽', '顙', '觸', '地']","[0, 1, 0, 1]"
"['無', '容']","[0, 1]"
"['哀', '之', '至', '也']","[1, 8, 1, 5]"
"['或', '問']","[7, 0]"
['曰'],[0]
"['免', '者', '以', '何', '為', '也']","[0, 5, 0, 7, 0, 5]"
['曰'],[0]
"['不', '冠', '者', '之', '所', '服', '也']","[4, 0, 5, 8, 5, 0, 5]"
"['禮', '曰']","[1, 0]"
"['童', '子', '不', '緦']","[1, 1, 4, 0]"
"['唯', '當', '室', '緦']","[4, 0, 1, 0]"
"['緦', '者', '其', '免', '也']","[0, 5, 7, 0, 5]"
"['當', '室', '則', '免', '而', '杖', '矣']","[0, 1, 4, 0, 9, 0, 5]"
"['或', '問', '曰']","[7, 0, 0]"
"['杖', '者', '何', '也']","[0, 5, 7, 5]"
['曰'],[0]
"['竹', '桐', '一', '也']","[1, 1, 2, 5]"
"['故', '為', '父', '苴', '杖']","[4, 6, 1, 1, 1]"
"['苴', '杖', '竹', '也']","[1, 1, 1, 5]"
"['為', '母', '削', '杖']","[6, 1, 0, 1]"
"['削', '杖', '桐', '也']","[0, 1, 1, 5]"
"['或', '問']","[7, 0]"
['曰'],[0]
"['杖', '者', '以', '何', '為', '也']","[0, 5, 0, 7, 0, 5]"
['曰'],[0]
"['孝', '子', '喪', '親']","[0, 1, 0, 1]"
"['哭', '泣', '無', '數']","[0, 0, 0, 0]"
"['服', '勤', '三', '年']","[0, 0, 2, 1]"
"['身', '病', '體', '羸']","[1, 0, 1, 0]"
"['以', '杖', '扶', '病', '也']","[0, 1, 0, 0, 5]"
"['則', '父', '在']","[4, 1, 0]"
"['不', '敢', '杖', '矣']","[4, 3, 0, 5]"
"['尊', '者', '在', '故', '也']","[0, 5, 0, 1, 5]"
"['堂', '上', '不', '杖']","[1, 1, 4, 0]"
"['辟', '尊', '者', '之', '處', '也']","[0, 0, 5, 8, 0, 5]"
"['堂', '上', '不', '趨']","[1, 1, 4, 0]"
"['示', '不', '遽', '也']","[0, 4, 4, 5]"
"['此', '孝', '子', '之', '志', '也']","[7, 0, 1, 8, 1, 5]"
"['人', '情', '之', '實', '也']","[1, 1, 8, 1, 5]"
"['禮', '義', '之', '經', '也']","[1, 1, 8, 1, 5]"
"['非', '從', '天', '降', '也']","[4, 6, 1, 0, 5]"
"['非', '從', '地', '出', '也']","[4, 6, 1, 0, 5]"
"['人', '情', '而', '已', '矣']","[1, 1, 5, 5, 5]"
"['服', '問']","[0, 0]"
"['傳', '曰']","[1, 0]"
"['有', '從', '輕', '而', '重']","[0, 0, 0, 9, 0]"
