tokens,pos_tags
"['The', 'reality', 'is', 'that', 'IP', 'protection', 'is', 'an', 'economic', 'engine', 'that', 'developing', '-', 'country', 'citizens', 'should', 'not', 'have', 'to', 'forego', '.']","[4, 0, 10, 7, 2, 0, 10, 4, 6, 0, 14, 8, 1, 0, 0, 10, 12, 8, 12, 8, 1]"
"['The', 'Banks', 'that', 'Ate', 'the', 'Economy', '.']","[4, 0, 14, 8, 4, 0, 1]"
"['LONDON', '–', 'Bank', 'of', 'England', 'Governor', 'Mark', 'Carney', 'surprised', 'his', 'audience', 'at', 'a', 'conference', 'late', 'last', 'year', 'by', 'speculating', 'that', 'banking', 'assets', 'in', 'London', 'could', 'grow', 'to', 'more', 'than', 'nine', 'times', 'Britain', ""'s"", 'GDP', 'by', '2050', '.']","[2, 1, 2, 5, 2, 0, 2, 2, 8, 4, 0, 5, 4, 0, 6, 6, 0, 5, 8, 7, 8, 0, 5, 2, 10, 8, 5, 6, 5, 3, 0, 2, 12, 2, 5, 3, 1]"
"['His', 'forecast', 'represented', 'a', 'simple', 'extrapolation', 'of', 'two', 'trends', ':']","[4, 0, 8, 4, 6, 0, 5, 3, 0, 1]"
"['continued', 'financial', 'deepening', 'worldwide', '(', 'that', 'is', ',', 'faster', 'growth', 'of', 'financial', 'assets', 'than', 'of', 'the', 'real', 'economy', ')', ',', 'and', 'London', ""'s"", 'maintenance', 'of', 'its', 'share', 'of', 'the', 'global', 'financial', 'business', '.']","[6, 6, 0, 11, 1, 14, 8, 1, 6, 0, 5, 6, 0, 5, 5, 4, 6, 0, 1, 1, 9, 2, 12, 0, 5, 4, 0, 5, 4, 6, 6, 0, 1]"
"['These', 'may', 'be', 'reasonable', 'assumptions', ',', 'but', 'the', 'estimate', 'was', 'deeply', 'unsettling', 'to', 'many', '.']","[14, 10, 10, 6, 0, 1, 9, 4, 0, 10, 11, 8, 5, 6, 1]"
"['Hosting', 'a', 'huge', 'financial', 'center', ',', 'with', 'outsize', 'domestic', 'banks', ',', 'can', 'be', 'costly', 'to', 'taxpayers', '.']","[8, 4, 6, 6, 0, 1, 5, 6, 6, 0, 1, 10, 10, 6, 5, 0, 1]"
"['In', 'Iceland', 'and', 'Ireland', ',', 'banks', 'outgrew', 'their', 'governments', ""'"", 'ability', 'to', 'support', 'them', 'when', 'needed', '.']","[5, 2, 9, 2, 1, 0, 8, 4, 0, 12, 0, 12, 8, 14, 7, 8, 1]"
"['The', 'result', 'was', 'disastrous', '.']","[4, 0, 10, 6, 1]"
"['Quite', 'apart', 'from', 'the', 'potential', 'bailout', 'costs', ',', 'some', 'argue', 'that', 'financial', 'hypertrophy', 'harms', 'the', 'real', 'economy', 'by', 'syphoning', 'off', 'talent', 'and', 'resources', 'that', 'could', 'better', 'be', 'deployed', 'elsewhere', '.']","[11, 5, 5, 4, 6, 0, 0, 1, 14, 8, 7, 6, 0, 8, 4, 6, 0, 5, 8, 5, 0, 9, 0, 14, 10, 11, 10, 8, 11, 1]"
"['But', 'Carney', 'argues', 'that', ',', 'on', 'the', 'contrary', ',', 'the', 'rest', 'of', 'the', 'British', 'economy', 'benefits', 'from', 'having', 'a', 'global', 'financial', 'center', 'in', 'its', 'midst', '.']","[9, 2, 8, 7, 1, 5, 4, 0, 1, 4, 0, 5, 4, 6, 0, 8, 7, 8, 4, 6, 6, 0, 5, 4, 0, 1]"
"['""', 'Being', 'at', 'the', 'heart', 'of', 'the', 'global', 'financial', 'system', ',', '""', 'he', 'said', ',', '""', 'broadens', 'the', 'investment', 'opportunities', 'for', 'the', 'institutions', 'that', 'look', 'after', 'British', 'savings', ',', 'and', 'reinforces', 'the', 'ability', 'of', 'UK', 'manufacturing', 'and', 'creative', 'industries', 'to', 'compete', 'globally', '.']","[1, 10, 5, 4, 0, 5, 4, 6, 6, 0, 1, 1, 14, 8, 1, 1, 8, 4, 0, 0, 5, 4, 0, 14, 8, 5, 6, 0, 1, 9, 8, 4, 0, 5, 2, 0, 9, 6, 0, 12, 8, 11, 1]"
"['""', 'That', 'is', 'certainly', 'the', 'assumption', 'on', 'which', 'the', 'London', 'market', 'has', 'been', 'built', 'and', 'the', 'line', 'that', 'successive', 'governments', 'have', 'peddled', '.']","[1, 14, 10, 11, 4, 0, 5, 14, 4, 2, 0, 10, 10, 8, 9, 4, 0, 14, 6, 0, 10, 8, 1]"
"['But', 'it', 'is', 'coming', 'under', 'fire', '.']","[9, 14, 10, 8, 5, 0, 1]"
"['""', 'He', 'argues', '(', 'in', 'a', 'speech', 'revealingly', 'entitled', '""', 'The', 'Contribution', 'of', 'the', 'Financial', 'Sector', ':', 'Miracle', 'or', 'Mirage', '?', '""', ')', 'that', 'the', 'financial', 'sector', ""'s"", 'reported', 'contribution', 'to', 'GDP', 'has', 'been', 'significantly', 'overrated', '.']","[1, 14, 8, 1, 5, 4, 0, 11, 8, 1, 4, 0, 5, 4, 6, 0, 1, 2, 9, 2, 1, 1, 1, 7, 4, 6, 0, 12, 8, 0, 5, 2, 10, 10, 11, 8, 1]"
"['Two', 'recent', 'papers', 'raise', 'further', 'doubts', '.']","[3, 6, 0, 8, 6, 0, 1]"
"['In', '""', 'The', 'Growth', 'of', 'Modern', 'Finance', '""', ',', 'Robin', 'Greenwood', 'and', 'David', 'Scharfstein', 'of', 'Harvard', 'Business', 'School', 'show', 'that', 'the', 'share', 'of', 'finance', 'in', 'US', 'GDP', 'almost', 'doubled', 'between', '1980', 'and', '2006', ',', 'just', 'before', 'the', 'onset', 'of', 'the', 'financial', 'crisis', ',', 'from', '4.9', '%', 'to', '8.3', '%', '.']","[5, 1, 4, 0, 5, 6, 0, 1, 1, 2, 2, 9, 2, 2, 5, 2, 0, 2, 8, 7, 4, 0, 5, 0, 5, 2, 2, 11, 8, 5, 3, 9, 3, 1, 11, 5, 4, 0, 5, 4, 6, 0, 1, 5, 3, 17, 5, 3, 17, 1]"
"['The', 'two', 'main', 'factors', 'driving', 'that', 'increase', 'were', 'the', 'expansion', 'of', 'credit', 'and', 'the', 'rapid', 'rise', 'in', 'resources', 'devoted', 'to', 'asset', 'management', '(', 'associated', ',', 'not', 'coincidentally', ',', 'with', 'the', 'exponential', 'growth', 'in', 'financial', '-', 'sector', 'incomes', ')', '.']","[4, 3, 6, 0, 8, 4, 0, 10, 4, 0, 5, 0, 9, 4, 6, 0, 5, 0, 8, 5, 0, 0, 1, 8, 1, 12, 11, 1, 5, 4, 6, 0, 5, 6, 1, 0, 0, 1, 1]"
"['Greenwood', 'and', 'Scharfstein', 'argue', 'that', 'increased', 'financialization', 'was', 'a', 'mixed', 'blessing', '.']","[0, 9, 2, 8, 7, 6, 0, 10, 4, 8, 0, 1]"
"['There', 'may', 'have', 'been', 'more', 'savings', 'opportunities', 'for', 'households', 'and', 'more', 'diverse', 'funding', 'sources', 'for', 'firms', ',', 'but', 'the', 'added', 'value', 'of', 'asset', '-', 'management', 'activity', 'was', 'illusory', '.']","[14, 10, 10, 8, 11, 0, 0, 5, 0, 9, 11, 6, 0, 0, 5, 0, 1, 9, 4, 8, 0, 5, 0, 1, 0, 0, 10, 6, 1]"
"['Much', 'of', 'it', 'involved', 'costly', 'churning', 'of', 'portfolios', ',', 'while', 'increased', 'leverage', 'implied', 'fragility', 'for', 'the', 'financial', 'system', 'as', 'a', 'whole', 'and', 'imposed', 'severe', 'social', 'costs', 'as', 'over', '-', 'exposed', 'households', 'subsequently', 'went', 'bankrupt', '.']","[14, 5, 14, 8, 6, 0, 5, 0, 1, 7, 6, 0, 8, 0, 5, 4, 6, 0, 5, 4, 0, 9, 8, 6, 6, 0, 7, 11, 1, 8, 0, 11, 8, 6, 1]"
"['Stephen', 'G.', 'Cecchetti', 'and', 'Enisse', 'Kharroubi', 'of', 'the', 'Bank', 'for', 'International', 'Settlements', '–', 'the', 'central', 'banks', ""'"", 'central', 'bank', '–', 'go', 'further', '.']","[2, 2, 2, 9, 2, 2, 5, 4, 0, 5, 6, 0, 1, 4, 6, 0, 12, 6, 0, 1, 8, 11, 1]"
"['They', 'argue', 'that', 'rapid', 'financial', '-', 'sector', 'growth', 'reduces', 'productivity', 'growth', 'in', 'other', 'sectors', '.']","[14, 8, 7, 0, 6, 1, 0, 0, 8, 0, 0, 5, 6, 0, 1]"
"['Using', 'a', 'sample', 'of', '20', 'developed', 'countries', ',', 'they', 'find', 'a', 'negative', 'correlation', 'between', 'the', 'financial', 'sector', ""'s"", 'share', 'of', 'GDP', 'and', 'the', 'health', 'of', 'the', 'real', 'economy', '.']","[8, 4, 0, 5, 3, 8, 0, 1, 14, 8, 4, 6, 0, 5, 4, 6, 0, 12, 0, 5, 2, 9, 4, 0, 5, 4, 6, 0, 1]"
"['But', 'it', 'is', 'clear', 'that', 'financial', 'firms', 'compete', 'with', 'others', 'for', 'resources', ',', 'and', 'especially', 'for', 'skilled', 'labor', '.']","[9, 14, 10, 6, 7, 6, 0, 8, 5, 14, 5, 0, 1, 9, 11, 5, 6, 0, 1]"
"['Physicists', 'or', 'engineers', 'with', 'doctorates', 'can', 'choose', 'to', 'develop', 'complex', 'mathematical', 'models', 'of', 'market', 'movements', 'for', 'investment', 'banks', 'or', 'hedge', 'funds', ',', 'where', 'they', 'are', 'known', 'colloquially', 'as', '""', 'rocket', 'scientists', '.']","[0, 9, 0, 5, 0, 10, 8, 12, 8, 6, 6, 0, 5, 0, 0, 5, 0, 0, 9, 0, 0, 1, 11, 14, 10, 8, 11, 5, 1, 0, 0, 1]"
"['""', 'Or', 'they', 'could', 'use', 'their', 'talents', 'to', 'design', ',', 'say', ',', 'real', 'rockets', '.']","[1, 9, 14, 10, 8, 4, 0, 12, 8, 1, 8, 1, 6, 0, 1]"
"['Cecchetti', 'and', 'Kharroubi', 'find', 'evidence', 'that', 'it', 'is', 'indeed', 'research', '-', 'intensive', 'firms', 'that', 'suffer', 'most', 'when', 'finance', 'is', 'booming', '.']","[2, 9, 2, 0, 0, 7, 14, 8, 11, 0, 1, 6, 0, 14, 8, 11, 7, 0, 10, 8, 1]"
"['And', 'we', 'are', 'not', 'just', 'talking', 'about', 'the', 'so-called', '""', 'quants', '.']","[9, 14, 10, 12, 11, 8, 5, 4, 6, 1, 0, 1]"
"['""', 'In', 'the', 'years', 'before', 'the', '2008', 'financial', 'crisis', ',', 'more', 'than', 'a', 'third', 'of', 'Harvard', 'MBAs', ',', 'and', 'a', 'similar', 'proportion', 'of', 'graduates', 'of', 'the', 'London', 'School', 'of', 'Economics', ',', 'went', 'to', 'work', 'for', 'financial', 'firms', '.']","[1, 5, 4, 0, 5, 4, 3, 6, 0, 1, 6, 5, 4, 14, 5, 2, 2, 1, 9, 4, 6, 0, 5, 0, 5, 4, 2, 0, 5, 0, 1, 8, 5, 0, 5, 6, 0, 1]"
"['(', 'Some', 'might', 'cynically', 'say', 'that', 'keeping', 'MBAs', 'and', 'economists', 'out', 'of', 'real', 'businesses', 'is', 'a', 'blessing', ',', 'but', 'I', 'doubt', 'that', 'that', 'is', 'really', 'true', '.', ')']","[1, 2, 10, 11, 8, 7, 8, 2, 9, 0, 5, 5, 6, 0, 10, 4, 0, 1, 9, 14, 0, 7, 14, 10, 11, 11, 1, 1]"
"['The', 'authors', 'find', 'another', 'intriguing', 'effect', ',', 'too', '.']","[4, 0, 8, 4, 8, 0, 1, 11, 1]"
"['Periods', 'of', 'rapid', 'growth', 'in', 'lending', 'are', 'often', 'associated', 'with', 'construction', 'booms', ',', 'partly', 'because', 'real', '-', 'estate', 'assets', 'are', 'relatively', 'easy', 'to', 'post', 'as', 'collateral', 'for', 'loans', '.']","[0, 5, 6, 0, 5, 0, 10, 11, 8, 5, 0, 0, 1, 11, 7, 6, 1, 0, 0, 10, 11, 6, 12, 8, 5, 6, 5, 0, 1]"
"['But', 'the', 'rate', 'of', 'productivity', 'growth', 'in', 'construction', 'is', 'low', ',', 'and', 'the', 'value', 'of', 'many', 'credit', '-', 'fueled', 'projects', 'subsequently', 'turns', 'out', 'to', 'be', 'low', 'or', 'negative', '.']","[9, 4, 0, 5, 0, 0, 5, 0, 10, 6, 1, 9, 4, 0, 5, 6, 0, 1, 8, 0, 11, 8, 5, 12, 10, 6, 9, 6, 1]"
"['So', ',', 'should', 'Britons', 'look', 'forward', 'with', 'enthusiasm', 'to', 'the', 'future', 'sketched', 'by', 'Carney', '?']","[11, 1, 10, 2, 8, 11, 5, 0, 5, 4, 0, 8, 5, 2, 1]"
"['Aspiring', 'derivatives', 'traders', 'certainly', 'will', 'be', 'more', 'confident', 'of', 'their', 'career', 'prospects', '.']","[8, 0, 0, 11, 10, 10, 11, 6, 5, 4, 0, 0, 1]"
"['And', 'other', 'parts', 'of', 'the', 'economy', 'that', 'provide', 'services', 'to', 'the', 'financial', 'sector', '–', 'Porsche', 'dealers', 'and', 'strip', 'clubs', ',', 'for', 'example', '–', 'will', 'be', 'similarly', 'encouraged', '.']","[9, 6, 0, 5, 4, 0, 14, 8, 0, 5, 4, 6, 0, 1, 2, 0, 9, 0, 0, 1, 5, 0, 1, 10, 10, 11, 8, 1]"
"['Sustaining', 'Ukraine', ""'s"", 'Breakthrough', '.']","[8, 2, 12, 0, 1]"
"['NEW', 'YORK', '–', 'Following', 'a', 'crescendo', 'of', 'terrifying', 'violence', ',', 'the', 'Ukrainian', 'uprising', 'has', 'had', 'a', 'surprisingly', 'positive', 'outcome', '.']","[2, 2, 1, 8, 4, 0, 5, 6, 0, 1, 4, 6, 0, 10, 8, 4, 11, 6, 0, 1]"
"['Contrary', 'to', 'all', 'rational', 'expectations', ',', 'a', 'group', 'of', 'citizens', 'armed', 'with', 'not', 'much', 'more', 'than', 'sticks', 'and', 'shields', 'made', 'of', 'cardboard', 'boxes', 'and', 'metal', 'garbage', '-', 'can', 'lids', 'overwhelmed', 'a', 'police', 'force', 'firing', 'live', 'ammunition', '.']","[6, 5, 4, 6, 0, 1, 4, 0, 5, 0, 6, 5, 12, 11, 6, 5, 0, 9, 0, 8, 5, 6, 0, 9, 6, 0, 1, 0, 0, 8, 4, 0, 0, 8, 6, 0, 1]"
"['There', 'were', 'many', 'casualties', ',', 'but', 'the', 'citizens', 'prevailed', '.']","[14, 8, 6, 0, 1, 9, 4, 0, 8, 1]"
"['This', 'was', 'one', 'of', 'those', 'historic', 'moments', 'that', 'leave', 'a', 'lasting', 'imprint', 'on', 'a', 'society', ""'s"", 'collective', 'memory', '.']","[14, 10, 3, 5, 4, 6, 0, 14, 8, 4, 6, 0, 5, 4, 0, 12, 6, 0, 1]"
"['How', 'could', 'such', 'a', 'thing', 'happen', '?']","[11, 10, 4, 4, 0, 8, 1]"
"['Quantum', 'mechanics', 'offers', 'a', 'fitting', 'metaphor', '.']","[0, 0, 8, 4, 6, 0, 1]"
"['similarly', ',', 'human', 'beings', 'may', 'behave', 'both', 'as', 'individual', 'particles', 'and', 'as', 'components', 'of', 'a', 'larger', 'wave', '.']","[11, 1, 6, 0, 10, 8, 9, 5, 6, 0, 9, 5, 0, 5, 4, 6, 0, 1]"
"['In', 'other', 'words', ',', 'the', 'unpredictability', 'of', 'historical', 'events', 'like', 'those', 'in', 'Ukraine', 'has', 'to', 'do', 'with', 'an', 'element', 'of', 'uncertainty', 'in', 'human', 'identity', '.']","[5, 6, 0, 1, 4, 0, 5, 6, 0, 5, 14, 5, 2, 8, 12, 8, 5, 4, 0, 5, 0, 5, 6, 0, 1]"
"['People', ""'s"", 'identity', 'is', 'made', 'up', 'of', 'individual', 'elements', 'and', 'elements', 'of', 'larger', 'units', 'to', 'which', 'they', 'belong', ',', 'and', 'peoples', ""'"", 'impact', 'on', 'reality', 'depends', 'on', 'which', 'elements', 'dominate', 'their', 'behavior', '.']","[0, 12, 0, 10, 8, 5, 5, 6, 0, 9, 0, 5, 6, 0, 5, 14, 14, 8, 1, 9, 0, 12, 0, 5, 0, 8, 5, 4, 0, 8, 4, 0, 1]"
"['When', 'civilians', 'launched', 'a', 'suicidal', 'attack', 'on', 'an', 'armed', 'force', 'in', 'Kyiv', 'on', 'February', '20', ',', 'their', 'sense', 'of', 'representing', '""', 'the', 'nation', '""', 'far', 'outweighed', 'their', 'concern', 'with', 'their', 'individual', 'mortality', '.']","[7, 0, 8, 4, 6, 0, 5, 4, 6, 0, 5, 2, 5, 0, 3, 1, 4, 0, 5, 8, 1, 4, 0, 1, 11, 8, 4, 0, 5, 4, 6, 0, 1]"
"['The', 'result', 'was', 'to', 'swing', 'a', 'deeply', 'divided', 'society', 'from', 'the', 'verge', 'of', 'civil', 'war', 'to', 'an', 'unprecedented', 'sense', 'of', 'unity', '.']","[4, 0, 10, 12, 8, 4, 11, 8, 0, 5, 4, 0, 5, 6, 0, 5, 4, 6, 0, 5, 0, 1]"
"['Whether', 'that', 'unity', 'endures', 'will', 'depend', 'on', 'how', 'Europe', 'responds', '.']","[7, 4, 0, 8, 10, 8, 7, 11, 2, 8, 1]"
"['Ukrainians', 'have', 'demonstrated', 'their', 'allegiance', 'to', 'a', 'European', 'Union', 'that', 'is', 'itself', 'hopelessly', 'divided', ',', 'with', 'the', 'euro', 'crisis', 'pitting', 'creditor', 'and', 'debtor', 'countries', 'against', 'one', 'another', '.']","[2, 10, 8, 4, 0, 5, 4, 2, 2, 14, 10, 14, 11, 8, 1, 5, 4, 0, 0, 8, 0, 9, 0, 0, 5, 14, 4, 1]"
"['That', 'is', 'why', 'the', 'EU', 'was', 'hopelessly', 'outmaneuvered', 'by', 'Russia', 'in', 'the', 'negotiations', 'with', 'Ukraine', 'over', 'an', 'Association', 'Agreement', '.']","[14, 10, 11, 4, 2, 10, 11, 8, 5, 2, 5, 4, 0, 5, 2, 5, 4, 0, 0, 1]"
"['True', 'to', 'form', ',', 'the', 'EU', 'under', 'German', 'leadership', 'offered', 'far', 'too', 'little', 'and', 'demanded', 'far', 'too', 'much', 'from', 'Ukraine', '.']","[11, 12, 8, 1, 4, 2, 5, 6, 0, 8, 11, 11, 11, 9, 8, 11, 11, 6, 5, 2, 1]"
"['Now', ',', 'after', 'the', 'Ukrainian', 'people', ""'s"", 'commitment', 'to', 'closer', 'ties', 'with', 'Europe', 'fueled', 'a', 'successful', 'popular', 'insurrection', ',', 'the', 'EU', ',', 'along', 'with', 'the', 'International', 'Monetary', 'Fund', ',', 'is', 'putting', 'together', 'a', 'multibillion', '-', 'dollar', 'rescue', 'package', 'to', 'save', 'the', 'country', 'from', 'financial', 'collapse', '.']","[11, 1, 5, 4, 2, 0, 12, 0, 5, 6, 0, 5, 2, 8, 4, 6, 6, 0, 1, 4, 2, 1, 5, 5, 4, 6, 6, 0, 1, 10, 8, 11, 4, 0, 1, 0, 0, 0, 12, 8, 4, 0, 5, 6, 0, 1]"
"['But', 'that', 'will', 'not', 'be', 'sufficient', 'to', 'sustain', 'the', 'national', 'unity', 'that', 'Ukraine', 'will', 'need', 'in', 'the', 'coming', 'years', '.']","[9, 4, 10, 12, 10, 6, 12, 8, 4, 6, 0, 14, 2, 10, 8, 5, 4, 8, 0, 1]"
"['I', 'established', 'the', 'Renaissance', 'Foundation', 'in', 'Ukraine', 'in', '1990', '–', 'before', 'the', 'country', 'achieved', 'independence', '.']","[14, 8, 4, 2, 0, 5, 2, 5, 3, 1, 7, 4, 0, 8, 0, 1]"
"['The', 'foundation', 'did', 'not', 'participate', 'in', 'the', 'recent', 'uprising', ',', 'but', 'it', 'did', 'serve', 'as', 'a', 'defender', 'of', 'those', 'targeted', 'by', 'official', 'repression', '.']","[4, 0, 10, 12, 8, 5, 4, 6, 0, 1, 9, 14, 10, 8, 5, 4, 0, 5, 14, 8, 5, 6, 0, 1]"
"['The', 'foundation', 'is', 'now', 'ready', 'to', 'support', 'Ukrainians', ""'"", 'strongly', 'felt', 'desire', 'to', 'establish', 'resilient', 'democratic', 'institutions', '(', 'above', 'all', ',', 'an', 'independent', 'and', 'professional', 'judiciary', ')', '.']","[4, 0, 10, 11, 6, 12, 8, 2, 12, 11, 8, 0, 12, 8, 6, 6, 0, 1, 5, 14, 1, 4, 6, 9, 6, 0, 1, 1]"
"['But', 'Ukraine', 'will', 'need', 'outside', 'assistance', 'that', 'only', 'the', 'EU', 'can', 'provide', ':']","[9, 2, 10, 8, 5, 0, 14, 11, 4, 2, 10, 8, 1]"
"['management', 'expertise', 'and', 'access', 'to', 'markets', '.']","[0, 0, 9, 0, 5, 0, 1]"
"['In', 'the', 'remarkable', 'transformation', 'of', 'Central', 'Europe', ""'s"", 'economies', 'in', 'the', '1990', ""'"", 's', ',', 'management', 'expertise', 'and', 'market', 'access', 'resulted', 'from', 'massive', 'investments', 'by', 'German', 'and', 'other', 'EU', '-', 'based', 'companies', ',', 'which', 'integrated', 'local', 'producers', 'into', 'their', 'global', 'value', 'chains', '.']","[5, 4, 6, 0, 5, 2, 2, 12, 0, 5, 4, 3, 16, 16, 1, 0, 0, 9, 0, 0, 8, 5, 6, 0, 5, 6, 9, 6, 2, 1, 8, 0, 1, 14, 8, 6, 0, 5, 4, 6, 0, 0, 1]"
"['Ukraine', ',', 'with', 'its', 'high', '-', 'quality', 'human', 'capital', 'and', 'diversified', 'economy', ',', 'is', 'a', 'potentially', 'attractive', 'investment', 'destination', '.']","[2, 1, 5, 4, 6, 1, 0, 6, 0, 9, 8, 0, 1, 10, 4, 11, 6, 0, 0, 1]"
"['But', 'realizing', 'this', 'potential', 'requires', 'improving', 'the', 'business', 'climate', 'across', 'the', 'economy', 'as', 'a', 'whole', 'and', 'within', 'individual', 'sectors', '–', 'particularly', 'by', 'addressing', 'the', 'endemic', 'corruption', 'and', 'weak', 'rule', 'of', 'law', 'that', 'are', 'deterring', 'foreign', 'and', 'domestic', 'investors', 'alike', '.']","[9, 8, 4, 0, 8, 8, 4, 0, 0, 5, 4, 0, 5, 4, 0, 9, 5, 6, 0, 1, 11, 5, 8, 4, 6, 0, 9, 6, 0, 5, 0, 14, 10, 8, 6, 9, 6, 0, 11, 1]"
"['In', 'addition', 'to', 'encouraging', 'foreign', 'direct', 'investment', ',', 'the', 'EU', 'could', 'provide', 'support', 'to', 'train', 'local', 'companies', ""'"", 'managers', 'and', 'help', 'them', 'develop', 'their', 'business', 'strategies', ',', 'with', 'service', 'providers', 'remunerated', 'by', 'equity', 'stakes', 'or', 'profit', '-', 'sharing', '.']","[5, 0, 12, 8, 6, 6, 0, 1, 4, 2, 10, 8, 0, 12, 8, 6, 0, 12, 0, 9, 0, 14, 8, 4, 0, 0, 1, 5, 0, 0, 8, 5, 0, 0, 9, 0, 1, 0, 1]"
"['An', 'effective', 'way', 'to', 'roll', 'out', 'such', 'support', 'to', 'a', 'large', 'number', 'of', 'companies', 'would', 'be', 'to', 'combine', 'it', 'with', 'credit', 'lines', 'provided', 'by', 'commercial', 'banks', '.']","[4, 6, 0, 12, 8, 5, 4, 0, 5, 4, 6, 0, 5, 0, 10, 10, 12, 8, 14, 5, 0, 0, 8, 5, 6, 0, 1]"
"['To', 'encourage', 'participation', ',', 'the', 'European', 'Bank', 'for', 'Reconstruction', 'and', 'Development', '(', 'EBRD', ')', 'could', 'invest', 'in', 'companies', 'alongside', 'foreign', 'and', 'local', 'investors', ',', 'as', 'it', 'did', 'in', 'Central', 'Europe', '.']","[5, 8, 0, 1, 4, 6, 0, 5, 0, 9, 0, 1, 2, 1, 10, 8, 5, 0, 5, 6, 9, 6, 0, 1, 7, 14, 8, 5, 6, 2, 1]"
"['Ukraine', 'would', 'thus', 'open', 'its', 'domestic', 'market', 'to', 'goods', 'manufactured', 'or', 'assembled', 'by', 'European', 'companies', ""'"", 'wholly', '-', 'or', 'partly', '-', 'owned', 'subsidiaries', ',', 'while', 'the', 'EU', 'would', 'increase', 'market', 'access', 'for', 'Ukrainian', 'companies', 'and', 'help', 'them', 'integrate', 'into', 'global', 'markets', '.']","[2, 10, 11, 8, 4, 6, 0, 5, 0, 8, 9, 8, 5, 6, 0, 12, 11, 1, 9, 11, 1, 8, 0, 1, 7, 4, 2, 10, 8, 0, 0, 5, 6, 0, 9, 8, 14, 8, 5, 6, 0, 1]"
"['I', 'hope', 'and', 'trust', 'that', 'Europe', 'under', 'German', 'leadership', 'will', 'rise', 'to', 'the', 'occasion', '.']","[14, 8, 9, 0, 7, 2, 5, 6, 0, 10, 8, 5, 4, 0, 1]"
"['I', 'have', 'been', 'arguing', 'for', 'several', 'years', 'that', 'Germany', 'should', 'accept', 'the', 'responsibilities', 'and', 'liabilities', 'of', 'its', 'dominant', 'position', 'in', 'Europe', '.']","[14, 10, 10, 8, 5, 6, 0, 7, 2, 10, 8, 4, 0, 9, 0, 5, 4, 6, 0, 5, 2, 1]"
"['Today', ',', 'Ukraine', 'needs', 'a', 'modern-day', 'equivalent', 'of', 'the', 'Marshall', 'Plan', ',', 'by', 'which', 'the', 'United', 'States', 'helped', 'to', 'reconstruct', 'Europe', 'after', 'World', 'War', 'II', '.']","[11, 1, 2, 8, 4, 6, 0, 5, 4, 2, 0, 1, 5, 14, 4, 2, 2, 8, 12, 8, 2, 5, 0, 0, 6, 1]"
"['Germany', 'ought', 'to', 'play', 'the', 'same', 'role', 'today', 'as', 'the', 'US', 'did', 'then', '.']","[2, 8, 12, 8, 4, 6, 0, 11, 7, 4, 2, 8, 11, 1]"
"['I', 'must', ',', 'however', ',', 'end', 'with', 'a', 'word', 'of', 'caution', '.']","[14, 10, 1, 11, 1, 8, 5, 4, 0, 5, 0, 1]"
"['The', 'Marshall', 'Plan', 'did', 'not', 'include', 'the', 'Soviet', 'bloc', ',', 'thereby', 'reinforcing', 'the', 'Cold', 'War', 'division', 'of', 'Europe', '.']","[4, 2, 0, 10, 12, 8, 4, 6, 0, 1, 11, 8, 4, 6, 0, 0, 5, 2, 1]"
"['A', 'replay', 'of', 'the', 'Cold', 'War', 'would', 'cause', 'immense', 'damage', 'to', 'both', 'Russia', 'and', 'Europe', ',', 'and', 'most', 'of', 'all', 'to', 'Ukraine', ',', 'which', 'is', 'situated', 'between', 'them', '.']","[4, 0, 5, 4, 6, 0, 10, 8, 6, 0, 5, 9, 2, 9, 2, 1, 9, 11, 5, 14, 5, 2, 1, 14, 10, 8, 5, 14, 1]"
"['Ukraine', 'depends', 'on', 'Russian', 'gas', ',', 'and', 'it', 'needs', 'access', 'to', 'European', 'markets', 'for', 'its', 'products', ';']","[2, 8, 5, 6, 0, 1, 9, 14, 8, 0, 5, 6, 0, 5, 4, 0, 1]"
"['it', 'must', 'have', 'good', 'relations', 'with', 'both', 'sides', '.']","[14, 10, 8, 6, 0, 5, 4, 0, 1]"
"['Chancellor', 'Angela', 'Merkel', 'must', 'reach', 'out', 'to', 'President', 'Vladimir', 'Putin', 'to', 'ensure', 'that', 'Russia', 'is', 'a', 'partner', ',', 'not', 'an', 'opponent', ',', 'in', 'the', 'Ukrainian', 'renaissance', '.']","[0, 2, 2, 10, 8, 5, 5, 0, 2, 2, 12, 8, 7, 2, 10, 4, 0, 1, 12, 4, 0, 1, 5, 4, 6, 0, 1]"
"['FEB', '27', ',', '2014', '.']","[2, 3, 1, 3, 1]"
"['China', ""'s"", 'Growth', 'Puzzle', '.']","[2, 12, 0, 0, 1]"
"['Perceptions', 'of', 'resilience', 'have', 'given', 'way', 'to', 'fears', 'of', 'vulnerability', '.']","[0, 5, 0, 10, 8, 0, 5, 0, 5, 0, 1]"
"['The', 'US', 'Federal', 'Reserve', ""'s"", 'tapering', 'of', 'its', 'unprecedented', 'liquidity', 'injections', 'has', 'been', 'an', 'obvious', 'and', 'important', 'trigger', '.']","[4, 2, 2, 0, 12, 0, 5, 4, 6, 0, 0, 10, 10, 4, 6, 9, 6, 0, 1]"
